timestamp,status_code,response_time_ms,success,error
2026-05-24T11:59:42.573238+00:00,200,3.57,True,
2026-05-24T11:59:43.577058+00:00,200,1.64,True,
2026-05-24T11:59:44.579032+00:00,200,1.84,True,
2026-05-24T11:59:45.581498+00:00,200,4.72,True,
2026-05-24T11:59:46.586622+00:00,200,2.84,True,
2026-05-24T11:59:47.589996+00:00,200,2.37,True,
2026-05-24T11:59:48.592574+00:00,200,1.89,True,
2026-05-24T11:59:49.594624+00:00,200,2.48,True,
2026-05-24T11:59:50.597372+00:00,200,1.23,True,
2026-05-24T11:59:51.599100+00:00,200,3.08,True,
2026-05-24T11:59:52.602532+00:00,200,2.12,True,
2026-05-24T11:59:53.604914+00:00,200,1.82,True,
2026-05-24T11:59:54.607035+00:00,200,1.52,True,
2026-05-24T11:59:55.609272+00:00,200,3.65,True,
2026-05-24T11:59:56.613138+00:00,200,2.65,True,
2026-05-24T11:59:57.616046+00:00,200,3.46,True,
2026-05-24T11:59:58.619736+00:00,200,3.48,True,
2026-05-24T11:59:59.623473+00:00,200,2.12,True,
2026-05-24T12:00:00.625822+00:00,200,2.83,True,
2026-05-24T12:00:01.629088+00:00,200,1.88,True,
2026-05-24T12:00:02.631177+00:00,200,3.06,True,
2026-05-24T12:00:03.634395+00:00,200,1.78,True,
2026-05-24T12:00:04.636570+00:00,200,1.23,True,
2026-05-24T12:00:05.637989+00:00,200,4.8,True,
2026-05-24T12:00:06.642958+00:00,200,0.93,True,
2026-05-24T12:00:07.644129+00:00,200,2.09,True,
2026-05-24T12:00:08.646386+00:00,200,2.6,True,
2026-05-24T12:00:09.649202+00:00,200,1.7,True,
2026-05-24T12:00:10.651099+00:00,200,2.12,True,
2026-05-24T12:00:11.653426+00:00,200,2.6,True,
2026-05-24T12:00:12.656469+00:00,200,1.78,True,
2026-05-24T12:00:13.658455+00:00,200,3.08,True,
2026-05-24T12:00:14.661878+00:00,200,2.37,True,
