request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-20T10:31:59.392265+00:00,2026-06-20T10:31:59.395914+00:00,200,3.65,True,
2026-06-20T10:32:00.392577+00:00,2026-06-20T10:32:00.402420+00:00,200,9.84,True,
2026-06-20T10:32:01.392711+00:00,2026-06-20T10:32:01.397923+00:00,200,5.21,True,
2026-06-20T10:32:02.392991+00:00,2026-06-20T10:32:02.408305+00:00,200,15.31,True,
2026-06-20T10:32:03.393047+00:00,2026-06-20T10:32:03.395522+00:00,200,2.48,True,
2026-06-20T10:32:04.393184+00:00,2026-06-20T10:32:04.399069+00:00,200,5.88,True,
2026-06-20T10:32:05.393307+00:00,2026-06-20T10:32:05.397475+00:00,200,4.17,True,
2026-06-20T10:32:06.393450+00:00,2026-06-20T10:32:06.398539+00:00,200,5.09,True,
2026-06-20T10:32:07.393608+00:00,2026-06-20T10:32:07.400216+00:00,200,6.61,True,
2026-06-20T10:32:08.393832+00:00,2026-06-20T10:32:08.410413+00:00,200,16.58,True,
2026-06-20T10:32:09.393937+00:00,2026-06-20T10:32:09.397058+00:00,200,3.12,True,
2026-06-20T10:32:10.394064+00:00,2026-06-20T10:32:10.399603+00:00,200,5.54,True,
2026-06-20T10:32:11.394228+00:00,2026-06-20T10:32:11.399018+00:00,200,4.79,True,
2026-06-20T10:32:12.394418+00:00,2026-06-20T10:32:12.403201+00:00,200,8.78,True,
2026-06-20T10:32:13.394694+00:00,2026-06-20T10:32:13.403441+00:00,200,8.75,True,
2026-06-20T10:32:14.394983+00:00,2026-06-20T10:32:14.398886+00:00,200,3.9,True,
2026-06-20T10:32:15.395100+00:00,2026-06-20T10:32:15.398212+00:00,200,3.11,True,
2026-06-20T10:32:16.395202+00:00,2026-06-20T10:32:16.398330+00:00,200,3.13,True,
2026-06-20T10:32:17.395331+00:00,2026-06-20T10:32:17.398596+00:00,200,3.27,True,
2026-06-20T10:32:18.395450+00:00,2026-06-20T10:32:18.398655+00:00,200,3.21,True,
2026-06-20T10:32:19.395742+00:00,2026-06-20T10:32:19.398747+00:00,200,3.0,True,
2026-06-20T10:32:20.396022+00:00,2026-06-20T10:32:20.405593+00:00,200,9.57,True,
2026-06-20T10:32:21.396241+00:00,2026-06-20T10:32:21.399077+00:00,200,2.84,True,
2026-06-20T10:32:22.396442+00:00,2026-06-20T10:32:22.411097+00:00,200,14.65,True,
2026-06-20T10:32:23.396693+00:00,2026-06-20T10:32:23.409107+00:00,200,12.41,True,
2026-06-20T10:32:24.397214+00:00,2026-06-20T10:32:24.404107+00:00,200,6.89,True,
2026-06-20T10:32:25.397371+00:00,2026-06-20T10:32:25.410584+00:00,200,13.21,True,
2026-06-20T10:32:26.397502+00:00,2026-06-20T10:32:26.403070+00:00,200,5.57,True,
2026-06-20T10:32:27.397644+00:00,2026-06-20T10:32:27.402426+00:00,200,4.78,True,
2026-06-20T10:32:28.397791+00:00,2026-06-20T10:32:28.405475+00:00,200,7.68,True,
2026-06-20T10:32:29.397883+00:00,2026-06-20T10:32:29.405697+00:00,200,7.81,True,
2026-06-20T10:32:30.398638+00:00,2026-06-20T10:32:30.407375+00:00,200,8.74,True,
2026-06-20T10:32:31.398935+00:00,2026-06-20T10:32:31.412359+00:00,200,13.42,True,
2026-06-20T10:32:32.399104+00:00,2026-06-20T10:32:32.412519+00:00,200,13.41,True,
2026-06-20T10:32:33.399293+00:00,2026-06-20T10:32:33.407598+00:00,200,8.3,True,
2026-06-20T10:32:34.399420+00:00,2026-06-20T10:32:34.404981+00:00,200,5.56,True,
2026-06-20T10:32:35.399696+00:00,2026-06-20T10:32:35.421684+00:00,200,21.99,True,
2026-06-20T10:32:36.399891+00:00,2026-06-20T10:32:36.409746+00:00,200,9.85,True,
2026-06-20T10:32:37.400043+00:00,2026-06-20T10:32:37.405722+00:00,200,5.68,True,
2026-06-20T10:32:38.400215+00:00,2026-06-20T10:32:38.412489+00:00,200,12.27,True,
2026-06-20T10:32:39.400366+00:00,2026-06-20T10:32:39.405394+00:00,200,5.03,True,
2026-06-20T10:32:40.400576+00:00,2026-06-20T10:32:40.415699+00:00,200,15.12,True,
2026-06-20T10:32:41.400748+00:00,2026-06-20T10:32:41.413073+00:00,200,12.32,True,
2026-06-20T10:32:42.400964+00:00,2026-06-20T10:32:42.404119+00:00,200,3.15,True,
2026-06-20T10:32:43.401119+00:00,2026-06-20T10:32:43.414817+00:00,200,13.7,True,
2026-06-20T10:32:44.401261+00:00,2026-06-20T10:32:44.405639+00:00,200,4.38,True,
2026-06-20T10:32:45.401453+00:00,2026-06-20T10:32:45.409542+00:00,200,8.09,True,
2026-06-20T10:32:46.401609+00:00,2026-06-20T10:32:46.404411+00:00,200,2.8,True,
2026-06-20T10:32:47.401846+00:00,2026-06-20T10:32:47.407074+00:00,200,5.23,True,
2026-06-20T10:32:48.402028+00:00,2026-06-20T10:32:48.403738+00:00,200,1.71,True,
2026-06-20T10:32:49.402536+00:00,2026-06-20T10:32:49.411396+00:00,200,8.86,True,
2026-06-20T10:32:50.402898+00:00,2026-06-20T10:32:50.418760+00:00,200,15.86,True,
2026-06-20T10:32:51.403009+00:00,2026-06-20T10:32:51.409694+00:00,200,6.68,True,
2026-06-20T10:32:52.403363+00:00,2026-06-20T10:32:52.420229+00:00,200,16.87,True,
2026-06-20T10:32:53.405345+00:00,2026-06-20T10:32:53.418686+00:00,200,13.34,True,
2026-06-20T10:32:54.405714+00:00,2026-06-20T10:32:54.414197+00:00,200,8.48,True,
2026-06-20T10:32:55.407375+00:00,2026-06-20T10:32:55.414584+00:00,200,7.21,True,
2026-06-20T10:32:56.407455+00:00,2026-06-20T10:32:56.411107+00:00,200,3.65,True,
2026-06-20T10:32:57.407671+00:00,2026-06-20T10:32:57.416381+00:00,200,8.71,True,
2026-06-20T10:32:58.407812+00:00,2026-06-20T10:32:58.412365+00:00,200,4.55,True,
2026-06-20T10:32:59.407988+00:00,2026-06-20T10:32:59.422014+00:00,200,14.03,True,
2026-06-20T10:33:00.408075+00:00,2026-06-20T10:33:00.422305+00:00,200,14.23,True,
2026-06-20T10:33:01.408223+00:00,2026-06-20T10:33:01.415240+00:00,200,7.02,True,
2026-06-20T10:33:02.408361+00:00,2026-06-20T10:33:02.414737+00:00,200,6.38,True,
2026-06-20T10:33:03.408480+00:00,2026-06-20T10:33:03.411895+00:00,200,3.42,True,
2026-06-20T10:33:04.408578+00:00,2026-06-20T10:33:04.414513+00:00,200,5.94,True,
2026-06-20T10:33:05.408681+00:00,2026-06-20T10:33:05.411099+00:00,200,2.42,True,
2026-06-20T10:33:06.408857+00:00,2026-06-20T10:33:06.415820+00:00,200,6.96,True,
2026-06-20T10:33:07.409078+00:00,2026-06-20T10:33:07.419708+00:00,200,10.63,True,
2026-06-20T10:33:08.409289+00:00,2026-06-20T10:33:08.422069+00:00,200,12.78,True,
2026-06-20T10:33:09.409494+00:00,2026-06-20T10:33:09.414588+00:00,200,5.09,True,
2026-06-20T10:33:10.409639+00:00,2026-06-20T10:33:10.415852+00:00,200,6.21,True,
2026-06-20T10:33:11.409852+00:00,2026-06-20T10:33:11.420069+00:00,200,10.22,True,
2026-06-20T10:33:12.409983+00:00,2026-06-20T10:33:12.416116+00:00,200,6.13,True,
2026-06-20T10:33:13.410135+00:00,2026-06-20T10:33:13.420439+00:00,200,10.3,True,
2026-06-20T10:33:14.410262+00:00,2026-06-20T10:33:14.419577+00:00,200,9.31,True,
2026-06-20T10:33:15.410443+00:00,2026-06-20T10:33:15.414370+00:00,200,3.93,True,
2026-06-20T10:33:16.410682+00:00,2026-06-20T10:33:16.424941+00:00,200,14.26,True,
2026-06-20T10:33:17.410967+00:00,2026-06-20T10:33:17.420111+00:00,200,9.14,True,
2026-06-20T10:33:18.411148+00:00,2026-06-20T10:33:18.418890+00:00,200,7.74,True,
2026-06-20T10:33:19.411346+00:00,2026-06-20T10:33:19.424901+00:00,200,13.55,True,
2026-06-20T10:33:20.411523+00:00,2026-06-20T10:33:20.423936+00:00,200,12.41,True,
2026-06-20T10:33:21.411856+00:00,2026-06-20T10:33:21.417961+00:00,200,6.11,True,
2026-06-20T10:33:22.412000+00:00,2026-06-20T10:33:22.418985+00:00,200,6.99,True,
2026-06-20T10:33:23.412145+00:00,2026-06-20T10:33:23.419676+00:00,200,7.53,True,
2026-06-20T10:33:24.412252+00:00,2026-06-20T10:33:24.419957+00:00,200,7.71,True,
2026-06-20T10:33:25.412415+00:00,2026-06-20T10:33:25.418976+00:00,200,6.56,True,
2026-06-20T10:33:26.412622+00:00,2026-06-20T10:33:26.427022+00:00,200,14.4,True,
2026-06-20T10:33:27.412965+00:00,2026-06-20T10:33:27.416557+00:00,200,3.59,True,
2026-06-20T10:33:28.413108+00:00,2026-06-20T10:33:28.418985+00:00,200,5.88,True,
2026-06-20T10:33:29.413267+00:00,2026-06-20T10:33:29.424990+00:00,200,11.72,True,
2026-06-20T10:33:30.413472+00:00,2026-06-20T10:33:30.420732+00:00,200,7.26,True,
2026-06-20T10:33:31.413624+00:00,2026-06-20T10:33:31.427486+00:00,200,13.86,True,
2026-06-20T10:33:32.413856+00:00,2026-06-20T10:33:32.423755+00:00,200,9.9,True,
2026-06-20T10:33:33.414015+00:00,2026-06-20T10:33:33.421292+00:00,200,7.28,True,
2026-06-20T10:33:34.414171+00:00,2026-06-20T10:33:34.424253+00:00,200,10.08,True,
2026-06-20T10:33:35.414370+00:00,2026-06-20T10:33:35.428485+00:00,200,14.12,True,
2026-06-20T10:33:36.414569+00:00,2026-06-20T10:33:36.418253+00:00,200,3.68,True,
2026-06-20T10:33:37.414814+00:00,2026-06-20T10:33:37.425998+00:00,200,11.18,True,
2026-06-20T10:33:38.415133+00:00,2026-06-20T10:33:38.422993+00:00,200,7.86,True,
2026-06-20T10:33:39.415295+00:00,2026-06-20T10:33:39.420212+00:00,200,4.92,True,
2026-06-20T10:33:40.415441+00:00,2026-06-20T10:33:40.429068+00:00,200,13.63,True,
2026-06-20T10:33:41.415686+00:00,2026-06-20T10:33:41.428641+00:00,200,12.96,True,
2026-06-20T10:33:42.415926+00:00,2026-06-20T10:33:42.423029+00:00,200,7.1,True,
2026-06-20T10:33:43.416369+00:00,2026-06-20T10:33:43.426660+00:00,200,10.29,True,
2026-06-20T10:33:44.416868+00:00,2026-06-20T10:33:44.429980+00:00,200,13.11,True,
2026-06-20T10:33:45.416948+00:00,2026-06-20T10:33:45.423801+00:00,200,6.85,True,
2026-06-20T10:33:46.417076+00:00,2026-06-20T10:33:46.427611+00:00,200,10.53,True,
2026-06-20T10:33:47.417276+00:00,2026-06-20T10:33:47.425948+00:00,200,8.67,True,
2026-06-20T10:33:48.418159+00:00,2026-06-20T10:33:48.426376+00:00,200,8.22,True,
2026-06-20T10:33:49.418341+00:00,2026-06-20T10:33:49.429311+00:00,200,10.97,True,
2026-06-20T10:33:50.418545+00:00,2026-06-20T10:33:50.431619+00:00,200,13.07,True,
2026-06-20T10:33:51.418811+00:00,2026-06-20T10:33:51.426111+00:00,200,7.3,True,
2026-06-20T10:33:52.419519+00:00,2026-06-20T10:33:52.428227+00:00,200,8.71,True,
2026-06-20T10:33:53.419727+00:00,2026-06-20T10:33:53.428553+00:00,200,8.83,True,
2026-06-20T10:33:54.420219+00:00,2026-06-20T10:33:54.429081+00:00,200,8.86,True,
2026-06-20T10:33:55.420359+00:00,2026-06-20T10:33:55.431241+00:00,200,10.88,True,
2026-06-20T10:33:56.420573+00:00,2026-06-20T10:33:56.425704+00:00,200,5.13,True,
2026-06-20T10:33:57.420718+00:00,2026-06-20T10:33:57.426940+00:00,200,6.22,True,
2026-06-20T10:33:58.420867+00:00,2026-06-20T10:33:58.428295+00:00,200,7.43,True,
2026-06-20T10:33:59.421020+00:00,2026-06-20T10:33:59.429971+00:00,200,8.95,True,
2026-06-20T10:34:00.421197+00:00,2026-06-20T10:34:00.428142+00:00,200,6.94,True,
2026-06-20T10:34:01.421317+00:00,2026-06-20T10:34:01.433576+00:00,200,12.26,True,
2026-06-20T10:34:02.421576+00:00,2026-06-20T10:34:02.433514+00:00,200,11.94,True,
2026-06-20T10:34:03.421754+00:00,2026-06-20T10:34:03.429172+00:00,200,7.42,True,
2026-06-20T10:34:04.421837+00:00,2026-06-20T10:34:04.426478+00:00,200,4.64,True,
2026-06-20T10:34:05.421965+00:00,2026-06-20T10:34:05.429843+00:00,200,7.88,True,
2026-06-20T10:34:06.422138+00:00,2026-06-20T10:34:06.428472+00:00,200,6.33,True,
2026-06-20T10:34:07.422289+00:00,2026-06-20T10:34:07.428469+00:00,200,6.18,True,
2026-06-20T10:34:08.422465+00:00,2026-06-20T10:34:08.427795+00:00,200,5.33,True,
2026-06-20T10:34:09.422652+00:00,2026-06-20T10:34:09.429928+00:00,200,7.28,True,
2026-06-20T10:34:10.422872+00:00,2026-06-20T10:34:10.432215+00:00,200,9.34,True,
2026-06-20T10:34:11.422988+00:00,2026-06-20T10:34:11.436126+00:00,200,13.14,True,
2026-06-20T10:34:12.423848+00:00,2026-06-20T10:34:12.432256+00:00,200,8.41,True,
2026-06-20T10:34:13.423928+00:00,2026-06-20T10:34:13.434040+00:00,200,10.11,True,
2026-06-20T10:34:14.424118+00:00,2026-06-20T10:34:14.436271+00:00,200,12.15,True,
2026-06-20T10:34:15.424280+00:00,2026-06-20T10:34:15.428618+00:00,200,4.34,True,
2026-06-20T10:34:16.424432+00:00,2026-06-20T10:34:16.437149+00:00,200,12.72,True,
2026-06-20T10:34:17.424611+00:00,2026-06-20T10:34:17.430243+00:00,200,5.63,True,
2026-06-20T10:34:18.424866+00:00,2026-06-20T10:34:18.433513+00:00,200,8.65,True,
2026-06-20T10:34:19.425005+00:00,2026-06-20T10:34:19.436005+00:00,200,11.0,True,
2026-06-20T10:34:20.425170+00:00,2026-06-20T10:34:20.435980+00:00,200,10.81,True,
2026-06-20T10:34:21.425309+00:00,2026-06-20T10:34:21.430141+00:00,200,4.83,True,
2026-06-20T10:34:22.425511+00:00,2026-06-20T10:34:22.437115+00:00,200,11.6,True,
2026-06-20T10:34:23.425796+00:00,2026-06-20T10:34:23.435631+00:00,200,9.84,True,
2026-06-20T10:34:24.426082+00:00,2026-06-20T10:34:24.434192+00:00,200,8.11,True,
2026-06-20T10:34:25.426428+00:00,2026-06-20T10:34:25.434886+00:00,200,8.46,True,
2026-06-20T10:34:26.426812+00:00,2026-06-20T10:34:26.441067+00:00,200,14.26,True,
2026-06-20T10:34:27.426893+00:00,2026-06-20T10:34:27.433220+00:00,200,6.33,True,
2026-06-20T10:34:28.427034+00:00,2026-06-20T10:34:28.431008+00:00,200,3.97,True,
2026-06-20T10:34:29.427273+00:00,2026-06-20T10:34:29.431062+00:00,200,3.79,True,
2026-06-20T10:34:30.427792+00:00,2026-06-20T10:34:30.429560+00:00,200,1.77,True,
2026-06-20T10:34:31.428380+00:00,2026-06-20T10:34:31.431257+00:00,200,2.88,True,
2026-06-20T10:34:32.428913+00:00,2026-06-20T10:34:32.431692+00:00,200,2.78,True,
2026-06-20T10:34:33.428999+00:00,2026-06-20T10:34:33.430677+00:00,200,1.68,True,
2026-06-20T10:34:34.429089+00:00,2026-06-20T10:34:34.431659+00:00,200,2.57,True,
2026-06-20T10:34:35.429200+00:00,2026-06-20T10:34:35.431405+00:00,200,2.21,True,
2026-06-20T10:34:36.429344+00:00,2026-06-20T10:34:36.431218+00:00,200,1.87,True,
2026-06-20T10:34:37.429484+00:00,2026-06-20T10:34:37.434493+00:00,200,5.01,True,
2026-06-20T10:34:38.429592+00:00,2026-06-20T10:34:38.432419+00:00,200,2.83,True,
2026-06-20T10:34:39.429852+00:00,2026-06-20T10:34:39.433398+00:00,200,3.55,True,
2026-06-20T10:34:40.429935+00:00,2026-06-20T10:34:40.433440+00:00,200,3.5,True,
2026-06-20T10:34:41.430044+00:00,2026-06-20T10:34:41.432736+00:00,200,2.69,True,
2026-06-20T10:34:42.430143+00:00,2026-06-20T10:34:42.431846+00:00,200,1.7,True,
2026-06-20T10:34:43.430276+00:00,2026-06-20T10:34:43.432660+00:00,200,2.38,True,
2026-06-20T10:34:44.430385+00:00,2026-06-20T10:34:44.433088+00:00,200,2.7,True,
2026-06-20T10:34:45.430534+00:00,2026-06-20T10:34:45.432148+00:00,200,1.61,True,
2026-06-20T10:34:46.430648+00:00,2026-06-20T10:34:46.433082+00:00,200,2.43,True,
2026-06-20T10:34:47.430734+00:00,2026-06-20T10:34:47.433134+00:00,200,2.4,True,
2026-06-20T10:34:48.430808+00:00,2026-06-20T10:34:48.432735+00:00,200,1.93,True,
2026-06-20T10:34:49.430895+00:00,2026-06-20T10:34:49.433458+00:00,200,2.56,True,
2026-06-20T10:34:50.430994+00:00,2026-06-20T10:34:50.433376+00:00,200,2.38,True,
2026-06-20T10:34:51.431109+00:00,2026-06-20T10:34:51.432978+00:00,200,1.87,True,
2026-06-20T10:34:52.431213+00:00,2026-06-20T10:34:52.435409+00:00,200,4.2,True,
2026-06-20T10:34:53.431364+00:00,2026-06-20T10:34:53.434935+00:00,200,3.57,True,
2026-06-20T10:34:54.431533+00:00,2026-06-20T10:34:54.433334+00:00,200,1.8,True,
2026-06-20T10:34:55.431614+00:00,2026-06-20T10:34:55.434157+00:00,200,2.54,True,
2026-06-20T10:34:56.431781+00:00,2026-06-20T10:34:56.434839+00:00,200,3.06,True,
2026-06-20T10:34:57.431980+00:00,2026-06-20T10:34:57.433614+00:00,200,1.63,True,
2026-06-20T10:34:58.432111+00:00,2026-06-20T10:34:58.435277+00:00,200,3.17,True,
2026-06-20T10:34:59.432364+00:00,2026-06-20T10:34:59.434747+00:00,200,2.38,True,
2026-06-20T10:35:00.432479+00:00,2026-06-20T10:35:00.434094+00:00,200,1.61,True,
2026-06-20T10:35:01.432660+00:00,2026-06-20T10:35:01.435541+00:00,200,2.88,True,
2026-06-20T10:35:02.432794+00:00,2026-06-20T10:35:02.435482+00:00,200,2.69,True,
2026-06-20T10:35:03.433001+00:00,2026-06-20T10:35:03.434551+00:00,200,1.55,True,
2026-06-20T10:35:04.433182+00:00,2026-06-20T10:35:04.517681+00:00,200,84.5,True,
2026-06-20T10:35:05.433324+00:00,2026-06-20T10:35:05.436133+00:00,200,2.81,True,
2026-06-20T10:35:06.433468+00:00,2026-06-20T10:35:06.435178+00:00,200,1.71,True,
2026-06-20T10:35:07.433890+00:00,2026-06-20T10:35:07.436432+00:00,200,2.54,True,
2026-06-20T10:35:08.433988+00:00,2026-06-20T10:35:08.436434+00:00,200,2.45,True,
2026-06-20T10:35:09.434086+00:00,2026-06-20T10:35:09.435917+00:00,200,1.83,True,
2026-06-20T10:35:10.434326+00:00,2026-06-20T10:35:10.436994+00:00,200,2.67,True,
2026-06-20T10:35:11.434433+00:00,2026-06-20T10:35:11.436960+00:00,200,2.53,True,
2026-06-20T10:35:12.434520+00:00,2026-06-20T10:35:12.436106+00:00,200,1.59,True,
2026-06-20T10:35:13.434694+00:00,2026-06-20T10:35:13.437321+00:00,200,2.63,True,
2026-06-20T10:35:14.434810+00:00,2026-06-20T10:35:14.439384+00:00,200,4.57,True,
2026-06-20T10:35:15.434914+00:00,2026-06-20T10:35:15.436552+00:00,200,1.64,True,
2026-06-20T10:35:16.435018+00:00,2026-06-20T10:35:16.437415+00:00,200,2.4,True,
2026-06-20T10:35:17.435123+00:00,2026-06-20T10:35:17.437408+00:00,200,2.29,True,
2026-06-20T10:35:18.435251+00:00,2026-06-20T10:35:18.436713+00:00,200,1.46,True,
2026-06-20T10:35:19.435463+00:00,2026-06-20T10:35:19.438082+00:00,200,2.62,True,
2026-06-20T10:35:20.435577+00:00,2026-06-20T10:35:20.438171+00:00,200,2.59,True,
2026-06-20T10:35:21.435712+00:00,2026-06-20T10:35:21.437495+00:00,200,1.78,True,
2026-06-20T10:35:22.436289+00:00,2026-06-20T10:35:22.438747+00:00,200,2.46,True,
2026-06-20T10:35:23.436477+00:00,2026-06-20T10:35:23.439082+00:00,200,2.6,True,
2026-06-20T10:35:24.436752+00:00,2026-06-20T10:35:24.438417+00:00,200,1.67,True,
2026-06-20T10:35:25.436911+00:00,2026-06-20T10:35:25.439405+00:00,200,2.49,True,
2026-06-20T10:35:26.437001+00:00,2026-06-20T10:35:26.439325+00:00,200,2.32,True,
2026-06-20T10:35:27.437548+00:00,2026-06-20T10:35:27.439232+00:00,200,1.68,True,
2026-06-20T10:35:28.437718+00:00,2026-06-20T10:35:28.440248+00:00,200,2.53,True,
2026-06-20T10:35:29.437833+00:00,2026-06-20T10:35:29.440309+00:00,200,2.48,True,
2026-06-20T10:35:30.438130+00:00,2026-06-20T10:35:30.439764+00:00,200,1.63,True,
2026-06-20T10:35:31.438969+00:00,2026-06-20T10:35:31.441454+00:00,200,2.48,True,
2026-06-20T10:35:32.439116+00:00,2026-06-20T10:35:32.441578+00:00,200,2.46,True,
2026-06-20T10:35:33.439238+00:00,2026-06-20T10:35:33.442687+00:00,200,3.45,True,
2026-06-20T10:35:34.439382+00:00,2026-06-20T10:35:34.441985+00:00,200,2.6,True,
2026-06-20T10:35:35.439612+00:00,2026-06-20T10:35:35.442854+00:00,200,3.24,True,
2026-06-20T10:35:36.440294+00:00,2026-06-20T10:35:36.441942+00:00,200,1.65,True,
2026-06-20T10:35:37.440945+00:00,2026-06-20T10:35:37.443304+00:00,200,2.36,True,
2026-06-20T10:35:38.441047+00:00,2026-06-20T10:35:38.443373+00:00,200,2.33,True,
2026-06-20T10:35:39.441405+00:00,2026-06-20T10:35:39.442978+00:00,200,1.57,True,
2026-06-20T10:35:40.441689+00:00,2026-06-20T10:35:40.444164+00:00,200,2.48,True,
2026-06-20T10:35:41.441889+00:00,2026-06-20T10:35:41.444398+00:00,200,2.51,True,
2026-06-20T10:35:42.442165+00:00,2026-06-20T10:35:42.443904+00:00,200,1.74,True,
2026-06-20T10:35:43.442312+00:00,2026-06-20T10:35:43.444834+00:00,200,2.52,True,
2026-06-20T10:35:44.442433+00:00,2026-06-20T10:35:44.444940+00:00,200,2.51,True,
2026-06-20T10:35:45.442735+00:00,2026-06-20T10:35:45.444687+00:00,200,1.95,True,
2026-06-20T10:35:46.442888+00:00,2026-06-20T10:35:46.445316+00:00,200,2.43,True,
2026-06-20T10:35:47.442984+00:00,2026-06-20T10:35:47.445354+00:00,200,2.37,True,
2026-06-20T10:35:48.443031+00:00,2026-06-20T10:35:48.444572+00:00,200,1.54,True,
2026-06-20T10:35:49.443395+00:00,2026-06-20T10:35:49.445707+00:00,200,2.31,True,
2026-06-20T10:35:50.443502+00:00,2026-06-20T10:35:50.445843+00:00,200,2.34,True,
2026-06-20T10:35:51.443809+00:00,2026-06-20T10:35:51.445430+00:00,200,1.62,True,
2026-06-20T10:35:52.444347+00:00,2026-06-20T10:35:52.446813+00:00,200,2.47,True,
2026-06-20T10:35:53.444620+00:00,2026-06-20T10:35:53.447060+00:00,200,2.44,True,
2026-06-20T10:35:54.445170+00:00,2026-06-20T10:35:54.446713+00:00,200,1.54,True,
2026-06-20T10:35:55.445298+00:00,2026-06-20T10:35:55.447740+00:00,200,2.44,True,
2026-06-20T10:35:56.445421+00:00,2026-06-20T10:35:56.447970+00:00,200,2.55,True,
2026-06-20T10:35:57.445706+00:00,2026-06-20T10:35:57.447393+00:00,200,1.69,True,
2026-06-20T10:35:58.445894+00:00,2026-06-20T10:35:58.448376+00:00,200,2.48,True,
2026-06-20T10:35:59.445995+00:00,2026-06-20T10:35:59.448428+00:00,200,2.43,True,
2026-06-20T10:36:00.446087+00:00,2026-06-20T10:36:00.447738+00:00,200,1.65,True,
2026-06-20T10:36:01.446188+00:00,2026-06-20T10:36:01.449013+00:00,200,2.82,True,
2026-06-20T10:36:02.446321+00:00,2026-06-20T10:36:02.448899+00:00,200,2.58,True,
2026-06-20T10:36:03.446454+00:00,2026-06-20T10:36:03.447992+00:00,200,1.54,True,
2026-06-20T10:36:04.446538+00:00,2026-06-20T10:36:04.449174+00:00,200,2.64,True,
2026-06-20T10:36:05.446721+00:00,2026-06-20T10:36:05.449403+00:00,200,2.68,True,
2026-06-20T10:36:06.446812+00:00,2026-06-20T10:36:06.448904+00:00,200,2.09,True,
2026-06-20T10:36:07.446975+00:00,2026-06-20T10:36:07.449553+00:00,200,2.58,True,
2026-06-20T10:36:08.447081+00:00,2026-06-20T10:36:08.449405+00:00,200,2.32,True,
2026-06-20T10:36:09.447443+00:00,2026-06-20T10:36:09.449116+00:00,200,1.67,True,
2026-06-20T10:36:10.447601+00:00,2026-06-20T10:36:10.450178+00:00,200,2.58,True,
2026-06-20T10:36:11.447794+00:00,2026-06-20T10:36:11.450288+00:00,200,2.49,True,
2026-06-20T10:36:12.448007+00:00,2026-06-20T10:36:12.449851+00:00,200,1.84,True,
2026-06-20T10:36:13.448111+00:00,2026-06-20T10:36:13.450525+00:00,200,2.41,True,
2026-06-20T10:36:14.448233+00:00,2026-06-20T10:36:14.450557+00:00,200,2.32,True,
2026-06-20T10:36:15.448366+00:00,2026-06-20T10:36:15.450090+00:00,200,1.72,True,
2026-06-20T10:36:16.448468+00:00,2026-06-20T10:36:16.450855+00:00,200,2.39,True,
2026-06-20T10:36:17.448759+00:00,2026-06-20T10:36:17.451290+00:00,200,2.53,True,
2026-06-20T10:36:18.448819+00:00,2026-06-20T10:36:18.451257+00:00,200,2.44,True,
2026-06-20T10:36:19.449367+00:00,2026-06-20T10:36:19.451933+00:00,200,2.57,True,
2026-06-20T10:36:20.449780+00:00,2026-06-20T10:36:20.452300+00:00,200,2.52,True,
2026-06-20T10:36:21.450493+00:00,2026-06-20T10:36:21.452146+00:00,200,1.65,True,
2026-06-20T10:36:22.450591+00:00,2026-06-20T10:36:22.453561+00:00,200,2.97,True,
