timestamp,node,status
2026-06-29T08:49:00+00:00,k3s-s3,Ready
2026-06-29T08:49:00+00:00,k3s-w1,Ready
2026-06-29T08:49:00+00:00,k3s-w2,Ready
2026-06-29T08:49:01+00:00,k3s-s1,Ready
2026-06-29T08:49:01+00:00,k3s-s2,Ready
2026-06-29T08:49:01+00:00,k3s-s3,Ready
2026-06-29T08:49:01+00:00,k3s-w1,Ready
2026-06-29T08:49:01+00:00,k3s-w2,Ready
2026-06-29T08:49:03+00:00,k3s-s1,Ready
2026-06-29T08:49:03+00:00,k3s-s2,Ready
2026-06-29T08:49:03+00:00,k3s-s3,Ready
2026-06-29T08:49:03+00:00,k3s-w1,Ready
2026-06-29T08:49:03+00:00,k3s-w2,Ready
2026-06-29T08:49:04+00:00,k3s-s1,Ready
2026-06-29T08:49:04+00:00,k3s-s2,Ready
2026-06-29T08:49:04+00:00,k3s-s3,Ready
2026-06-29T08:49:04+00:00,k3s-w1,Ready
2026-06-29T08:49:04+00:00,k3s-w2,Ready
2026-06-29T08:49:05+00:00,k3s-s1,Ready
2026-06-29T08:49:05+00:00,k3s-s2,Ready
2026-06-29T08:49:05+00:00,k3s-s3,Ready
2026-06-29T08:49:05+00:00,k3s-w1,Ready
2026-06-29T08:49:05+00:00,k3s-w2,Ready
2026-06-29T08:49:06+00:00,k3s-s1,Ready
2026-06-29T08:49:06+00:00,k3s-s2,Ready
2026-06-29T08:49:06+00:00,k3s-s3,Ready
2026-06-29T08:49:06+00:00,k3s-w1,Ready
2026-06-29T08:49:06+00:00,k3s-w2,Ready
2026-06-29T08:49:07+00:00,k3s-s1,Ready
2026-06-29T08:49:07+00:00,k3s-s2,Ready
2026-06-29T08:49:07+00:00,k3s-s3,Ready
2026-06-29T08:49:07+00:00,k3s-w1,Ready
2026-06-29T08:49:07+00:00,k3s-w2,Ready
2026-06-29T08:49:08+00:00,k3s-s1,Ready
2026-06-29T08:49:08+00:00,k3s-s2,Ready
2026-06-29T08:49:08+00:00,k3s-s3,Ready
2026-06-29T08:49:08+00:00,k3s-w1,Ready
2026-06-29T08:49:08+00:00,k3s-w2,Ready
2026-06-29T08:49:09+00:00,k3s-s1,Ready
2026-06-29T08:49:09+00:00,k3s-s2,Ready
2026-06-29T08:49:09+00:00,k3s-s3,Ready
2026-06-29T08:49:09+00:00,k3s-w1,Ready
2026-06-29T08:49:09+00:00,k3s-w2,Ready
2026-06-29T08:49:10+00:00,k3s-s1,Ready
2026-06-29T08:49:10+00:00,k3s-s2,Ready
2026-06-29T08:49:10+00:00,k3s-s3,Ready
2026-06-29T08:49:10+00:00,k3s-w1,Ready
2026-06-29T08:49:10+00:00,k3s-w2,Ready
2026-06-29T08:49:11+00:00,k3s-s1,Ready
2026-06-29T08:49:11+00:00,k3s-s2,Ready
2026-06-29T08:49:11+00:00,k3s-s3,Ready
2026-06-29T08:49:11+00:00,k3s-w1,Ready
2026-06-29T08:49:11+00:00,k3s-w2,Ready
2026-06-29T08:49:12+00:00,k3s-s1,Ready
2026-06-29T08:49:12+00:00,k3s-s2,Ready
2026-06-29T08:49:12+00:00,k3s-s3,Ready
2026-06-29T08:49:12+00:00,k3s-w1,Ready
2026-06-29T08:49:12+00:00,k3s-w2,Ready
2026-06-29T08:49:13+00:00,k3s-s1,Ready
2026-06-29T08:49:13+00:00,k3s-s2,Ready
2026-06-29T08:49:13+00:00,k3s-s3,Ready
2026-06-29T08:49:13+00:00,k3s-w1,Ready
2026-06-29T08:49:13+00:00,k3s-w2,Ready
2026-06-29T08:49:14+00:00,k3s-s1,Ready
2026-06-29T08:49:14+00:00,k3s-s2,Ready
2026-06-29T08:49:14+00:00,k3s-s3,Ready
2026-06-29T08:49:14+00:00,k3s-w1,Ready
2026-06-29T08:49:14+00:00,k3s-w2,Ready
2026-06-29T08:49:15+00:00,k3s-s1,Ready
2026-06-29T08:49:15+00:00,k3s-s2,Ready
2026-06-29T08:49:15+00:00,k3s-s3,Ready
2026-06-29T08:49:15+00:00,k3s-w1,Ready
2026-06-29T08:49:15+00:00,k3s-w2,Ready
2026-06-29T08:49:16+00:00,k3s-s1,Ready
2026-06-29T08:49:16+00:00,k3s-s2,Ready
2026-06-29T08:49:16+00:00,k3s-s3,Ready
2026-06-29T08:49:16+00:00,k3s-w1,Ready
2026-06-29T08:49:16+00:00,k3s-w2,Ready
2026-06-29T08:49:18+00:00,k3s-s1,Ready
2026-06-29T08:49:18+00:00,k3s-s2,Ready
2026-06-29T08:49:18+00:00,k3s-s3,Ready
2026-06-29T08:49:18+00:00,k3s-w1,Ready
2026-06-29T08:49:18+00:00,k3s-w2,Ready
2026-06-29T08:49:19+00:00,k3s-s1,Ready
2026-06-29T08:49:19+00:00,k3s-s2,Ready
2026-06-29T08:49:19+00:00,k3s-s3,Ready
2026-06-29T08:49:19+00:00,k3s-w1,Ready
2026-06-29T08:49:19+00:00,k3s-w2,Ready
2026-06-29T08:49:20+00:00,k3s-s1,Ready
2026-06-29T08:49:20+00:00,k3s-s2,Ready
2026-06-29T08:49:20+00:00,k3s-s3,Ready
2026-06-29T08:49:20+00:00,k3s-w1,Ready
2026-06-29T08:49:20+00:00,k3s-w2,Ready
2026-06-29T08:49:21+00:00,k3s-s1,Ready
2026-06-29T08:49:21+00:00,k3s-s2,Ready
2026-06-29T08:49:21+00:00,k3s-s3,Ready
2026-06-29T08:49:21+00:00,k3s-w1,Ready
2026-06-29T08:49:21+00:00,k3s-w2,Ready
2026-06-29T08:49:22+00:00,k3s-s1,Ready
2026-06-29T08:49:22+00:00,k3s-s2,Ready
2026-06-29T08:49:22+00:00,k3s-s3,Ready
2026-06-29T08:49:22+00:00,k3s-w1,Ready
2026-06-29T08:49:22+00:00,k3s-w2,Ready
2026-06-29T08:49:23+00:00,k3s-s1,Ready
2026-06-29T08:49:23+00:00,k3s-s2,Ready
2026-06-29T08:49:23+00:00,k3s-s3,Ready
2026-06-29T08:49:23+00:00,k3s-w1,Ready
2026-06-29T08:49:23+00:00,k3s-w2,Ready
2026-06-29T08:49:24+00:00,k3s-s1,Ready
2026-06-29T08:49:24+00:00,k3s-s2,Ready
2026-06-29T08:49:24+00:00,k3s-s3,Ready
2026-06-29T08:49:24+00:00,k3s-w1,Ready
2026-06-29T08:49:24+00:00,k3s-w2,Ready
2026-06-29T08:49:25+00:00,k3s-s1,Ready
2026-06-29T08:49:25+00:00,k3s-s2,Ready
2026-06-29T08:49:25+00:00,k3s-s3,Ready
2026-06-29T08:49:25+00:00,k3s-w1,Ready
2026-06-29T08:49:25+00:00,k3s-w2,Ready
2026-06-29T08:49:26+00:00,k3s-s1,Ready
2026-06-29T08:49:26+00:00,k3s-s2,Ready
2026-06-29T08:49:26+00:00,k3s-s3,Ready
2026-06-29T08:49:26+00:00,k3s-w1,Ready
2026-06-29T08:49:26+00:00,k3s-w2,Ready
2026-06-29T08:49:27+00:00,k3s-s1,Ready
2026-06-29T08:49:27+00:00,k3s-s2,Ready
2026-06-29T08:49:27+00:00,k3s-s3,Ready
2026-06-29T08:49:27+00:00,k3s-w1,Ready
2026-06-29T08:49:27+00:00,k3s-w2,Ready
2026-06-29T08:49:28+00:00,k3s-s1,Ready
2026-06-29T08:49:28+00:00,k3s-s2,Ready
2026-06-29T08:49:28+00:00,k3s-s3,Ready
2026-06-29T08:49:28+00:00,k3s-w1,Ready
2026-06-29T08:49:28+00:00,k3s-w2,Ready
2026-06-29T08:49:29+00:00,k3s-s1,Ready
2026-06-29T08:49:29+00:00,k3s-s2,Ready
2026-06-29T08:49:29+00:00,k3s-s3,Ready
2026-06-29T08:49:29+00:00,k3s-w1,Ready
2026-06-29T08:49:29+00:00,k3s-w2,Ready
2026-06-29T08:49:30+00:00,k3s-s1,Ready
2026-06-29T08:49:30+00:00,k3s-s2,Ready
2026-06-29T08:49:30+00:00,k3s-s3,Ready
2026-06-29T08:49:30+00:00,k3s-w1,Ready
2026-06-29T08:49:30+00:00,k3s-w2,Ready
2026-06-29T08:49:32+00:00,k3s-s1,Ready
2026-06-29T08:49:32+00:00,k3s-s2,Ready
2026-06-29T08:49:32+00:00,k3s-s3,Ready
2026-06-29T08:49:32+00:00,k3s-w1,Ready
2026-06-29T08:49:32+00:00,k3s-w2,Ready
2026-06-29T08:49:33+00:00,k3s-s1,Ready
2026-06-29T08:49:33+00:00,k3s-s2,Ready
2026-06-29T08:49:33+00:00,k3s-s3,Ready
2026-06-29T08:49:33+00:00,k3s-w1,Ready
2026-06-29T08:49:33+00:00,k3s-w2,Ready
2026-06-29T08:49:34+00:00,k3s-s1,Ready
2026-06-29T08:49:34+00:00,k3s-s2,Ready
2026-06-29T08:49:34+00:00,k3s-s3,Ready
2026-06-29T08:49:34+00:00,k3s-w1,Ready
2026-06-29T08:49:34+00:00,k3s-w2,Ready
2026-06-29T08:49:35+00:00,k3s-s1,Ready
2026-06-29T08:49:35+00:00,k3s-s2,Ready
2026-06-29T08:49:35+00:00,k3s-s3,Ready
2026-06-29T08:49:35+00:00,k3s-w1,Ready
2026-06-29T08:49:35+00:00,k3s-w2,Ready
2026-06-29T08:49:36+00:00,k3s-s1,Ready
2026-06-29T08:49:36+00:00,k3s-s2,Ready
2026-06-29T08:49:36+00:00,k3s-s3,Ready
2026-06-29T08:49:36+00:00,k3s-w1,Ready
2026-06-29T08:49:36+00:00,k3s-w2,Ready
2026-06-29T08:49:37+00:00,k3s-s1,Ready
2026-06-29T08:49:37+00:00,k3s-s2,Ready
2026-06-29T08:49:37+00:00,k3s-s3,Ready
2026-06-29T08:49:37+00:00,k3s-w1,Ready
2026-06-29T08:49:37+00:00,k3s-w2,Ready
2026-06-29T08:49:38+00:00,k3s-s1,Ready
2026-06-29T08:49:38+00:00,k3s-s2,Ready
2026-06-29T08:49:38+00:00,k3s-s3,Ready
2026-06-29T08:49:38+00:00,k3s-w1,Ready
2026-06-29T08:49:38+00:00,k3s-w2,Ready
2026-06-29T08:49:39+00:00,k3s-s1,Ready
2026-06-29T08:49:39+00:00,k3s-s2,Ready
2026-06-29T08:49:39+00:00,k3s-s3,Ready
2026-06-29T08:49:39+00:00,k3s-w1,Ready
2026-06-29T08:49:39+00:00,k3s-w2,Ready
2026-06-29T08:49:40+00:00,k3s-s1,Ready
2026-06-29T08:49:40+00:00,k3s-s2,Ready
2026-06-29T08:49:40+00:00,k3s-s3,Ready
2026-06-29T08:49:40+00:00,k3s-w1,Ready
2026-06-29T08:49:40+00:00,k3s-w2,Ready
2026-06-29T08:49:41+00:00,k3s-s1,Ready
2026-06-29T08:49:41+00:00,k3s-s2,Ready
2026-06-29T08:49:41+00:00,k3s-s3,Ready
2026-06-29T08:49:41+00:00,k3s-w1,Ready
2026-06-29T08:49:41+00:00,k3s-w2,Ready
2026-06-29T08:49:42+00:00,k3s-s1,Ready
2026-06-29T08:49:42+00:00,k3s-s2,Ready
2026-06-29T08:49:42+00:00,k3s-s3,Ready
2026-06-29T08:49:42+00:00,k3s-w1,Ready
2026-06-29T08:49:42+00:00,k3s-w2,Ready
2026-06-29T08:49:43+00:00,k3s-s1,Ready
2026-06-29T08:49:43+00:00,k3s-s2,Ready
2026-06-29T08:49:43+00:00,k3s-s3,Ready
2026-06-29T08:49:43+00:00,k3s-w1,Ready
2026-06-29T08:49:43+00:00,k3s-w2,Ready
2026-06-29T08:49:44+00:00,k3s-s1,Ready
2026-06-29T08:49:44+00:00,k3s-s2,Ready
2026-06-29T08:49:44+00:00,k3s-s3,Ready
2026-06-29T08:49:44+00:00,k3s-w1,Ready
2026-06-29T08:49:44+00:00,k3s-w2,Ready
2026-06-29T08:49:45+00:00,k3s-s1,Ready
2026-06-29T08:49:45+00:00,k3s-s2,Ready
2026-06-29T08:49:45+00:00,k3s-s3,Ready
2026-06-29T08:49:45+00:00,k3s-w1,Ready
2026-06-29T08:49:45+00:00,k3s-w2,Ready
2026-06-29T08:49:46+00:00,k3s-s1,Ready
2026-06-29T08:49:46+00:00,k3s-s2,Ready
2026-06-29T08:49:46+00:00,k3s-s3,Ready
2026-06-29T08:49:46+00:00,k3s-w1,Ready
2026-06-29T08:49:46+00:00,k3s-w2,Ready
2026-06-29T08:49:48+00:00,k3s-s1,Ready
2026-06-29T08:49:48+00:00,k3s-s2,Ready
2026-06-29T08:49:48+00:00,k3s-s3,Ready
2026-06-29T08:49:48+00:00,k3s-w1,Ready
2026-06-29T08:49:48+00:00,k3s-w2,Ready
2026-06-29T08:49:49+00:00,k3s-s1,Ready
2026-06-29T08:49:49+00:00,k3s-s2,Ready
2026-06-29T08:49:49+00:00,k3s-s3,Ready
2026-06-29T08:49:49+00:00,k3s-w1,Ready
2026-06-29T08:49:49+00:00,k3s-w2,Ready
2026-06-29T08:49:50+00:00,k3s-s1,Ready
2026-06-29T08:49:50+00:00,k3s-s2,Ready
2026-06-29T08:49:50+00:00,k3s-s3,Ready
2026-06-29T08:49:50+00:00,k3s-w1,Ready
2026-06-29T08:49:50+00:00,k3s-w2,Ready
2026-06-29T08:49:51+00:00,k3s-s1,Ready
2026-06-29T08:49:51+00:00,k3s-s2,Ready
2026-06-29T08:49:51+00:00,k3s-s3,Ready
2026-06-29T08:49:51+00:00,k3s-w1,Ready
2026-06-29T08:49:51+00:00,k3s-w2,Ready
2026-06-29T08:49:52+00:00,k3s-s1,Ready
2026-06-29T08:49:52+00:00,k3s-s2,Ready
2026-06-29T08:49:52+00:00,k3s-s3,Ready
2026-06-29T08:49:52+00:00,k3s-w1,Ready
2026-06-29T08:49:52+00:00,k3s-w2,Ready
2026-06-29T08:49:53+00:00,k3s-s1,Ready
2026-06-29T08:49:53+00:00,k3s-s2,Ready
2026-06-29T08:49:53+00:00,k3s-s3,Ready
2026-06-29T08:49:53+00:00,k3s-w1,Ready
2026-06-29T08:49:53+00:00,k3s-w2,Ready
2026-06-29T08:49:54+00:00,k3s-s1,Ready
2026-06-29T08:49:54+00:00,k3s-s2,Ready
2026-06-29T08:49:54+00:00,k3s-s3,Ready
2026-06-29T08:49:54+00:00,k3s-w1,Ready
2026-06-29T08:49:54+00:00,k3s-w2,Ready
2026-06-29T08:49:55+00:00,k3s-s1,Ready
2026-06-29T08:49:55+00:00,k3s-s2,Ready
2026-06-29T08:49:55+00:00,k3s-s3,Ready
2026-06-29T08:49:55+00:00,k3s-w1,Ready
2026-06-29T08:49:55+00:00,k3s-w2,Ready
2026-06-29T08:49:56+00:00,k3s-s1,Ready
2026-06-29T08:49:56+00:00,k3s-s2,Ready
2026-06-29T08:49:56+00:00,k3s-s3,Ready
2026-06-29T08:49:56+00:00,k3s-w1,Ready
2026-06-29T08:49:56+00:00,k3s-w2,Ready
2026-06-29T08:49:57+00:00,k3s-s1,Ready
2026-06-29T08:49:57+00:00,k3s-s2,Ready
2026-06-29T08:49:57+00:00,k3s-s3,Ready
2026-06-29T08:49:57+00:00,k3s-w1,Ready
2026-06-29T08:49:57+00:00,k3s-w2,Ready
2026-06-29T08:49:58+00:00,k3s-s1,Ready
2026-06-29T08:49:58+00:00,k3s-s2,Ready
2026-06-29T08:49:58+00:00,k3s-s3,Ready
2026-06-29T08:49:58+00:00,k3s-w1,Ready
2026-06-29T08:49:58+00:00,k3s-w2,Ready
2026-06-29T08:49:59+00:00,k3s-s1,Ready
2026-06-29T08:49:59+00:00,k3s-s2,Ready
2026-06-29T08:49:59+00:00,k3s-s3,Ready
2026-06-29T08:49:59+00:00,k3s-w1,Ready
2026-06-29T08:49:59+00:00,k3s-w2,Ready
2026-06-29T08:50:00+00:00,k3s-s1,Ready
2026-06-29T08:50:00+00:00,k3s-s2,Ready
2026-06-29T08:50:00+00:00,k3s-s3,Ready
2026-06-29T08:50:00+00:00,k3s-w1,Ready
2026-06-29T08:50:00+00:00,k3s-w2,Ready
2026-06-29T08:50:02+00:00,k3s-s1,Ready
2026-06-29T08:50:02+00:00,k3s-s2,Ready
2026-06-29T08:50:02+00:00,k3s-s3,Ready
2026-06-29T08:50:02+00:00,k3s-w1,Ready
2026-06-29T08:50:02+00:00,k3s-w2,Ready
2026-06-29T08:50:03+00:00,k3s-s1,Ready
2026-06-29T08:50:03+00:00,k3s-s2,Ready
2026-06-29T08:50:03+00:00,k3s-s3,Ready
2026-06-29T08:50:03+00:00,k3s-w1,Ready
2026-06-29T08:50:03+00:00,k3s-w2,Ready
2026-06-29T08:50:04+00:00,k3s-s1,Ready
2026-06-29T08:50:04+00:00,k3s-s2,Ready
2026-06-29T08:50:04+00:00,k3s-s3,Ready
2026-06-29T08:50:04+00:00,k3s-w1,Ready
2026-06-29T08:50:04+00:00,k3s-w2,Ready
2026-06-29T08:50:05+00:00,k3s-s1,Ready
2026-06-29T08:50:05+00:00,k3s-s2,Ready
2026-06-29T08:50:05+00:00,k3s-s3,Ready
2026-06-29T08:50:05+00:00,k3s-w1,Ready
2026-06-29T08:50:05+00:00,k3s-w2,Ready
2026-06-29T08:50:06+00:00,k3s-s1,Ready
2026-06-29T08:50:06+00:00,k3s-s2,Ready
2026-06-29T08:50:06+00:00,k3s-s3,Ready
2026-06-29T08:50:06+00:00,k3s-w1,Ready
2026-06-29T08:50:06+00:00,k3s-w2,Ready
2026-06-29T08:50:07+00:00,k3s-s1,Ready
2026-06-29T08:50:07+00:00,k3s-s2,Ready
2026-06-29T08:50:07+00:00,k3s-s3,Ready
2026-06-29T08:50:07+00:00,k3s-w1,Ready
2026-06-29T08:50:07+00:00,k3s-w2,Ready
2026-06-29T08:50:08+00:00,k3s-s1,Ready
2026-06-29T08:50:08+00:00,k3s-s2,Ready
2026-06-29T08:50:08+00:00,k3s-s3,Ready
2026-06-29T08:50:08+00:00,k3s-w1,Ready
2026-06-29T08:50:08+00:00,k3s-w2,Ready
2026-06-29T08:50:09+00:00,k3s-s1,Ready
2026-06-29T08:50:09+00:00,k3s-s2,Ready
2026-06-29T08:50:09+00:00,k3s-s3,Ready
2026-06-29T08:50:09+00:00,k3s-w1,Ready
2026-06-29T08:50:09+00:00,k3s-w2,Ready
2026-06-29T08:50:10+00:00,k3s-s1,Ready
2026-06-29T08:50:10+00:00,k3s-s2,Ready
2026-06-29T08:50:10+00:00,k3s-s3,Ready
2026-06-29T08:50:10+00:00,k3s-w1,Ready
2026-06-29T08:50:10+00:00,k3s-w2,Ready
2026-06-29T08:50:11+00:00,k3s-s1,Ready
2026-06-29T08:50:11+00:00,k3s-s2,Ready
2026-06-29T08:50:11+00:00,k3s-s3,Ready
2026-06-29T08:50:11+00:00,k3s-w1,Ready
2026-06-29T08:50:11+00:00,k3s-w2,NotReady
2026-06-29T08:50:12+00:00,k3s-s1,Ready
2026-06-29T08:50:12+00:00,k3s-s2,Ready
2026-06-29T08:50:12+00:00,k3s-s3,Ready
2026-06-29T08:50:12+00:00,k3s-w1,Ready
2026-06-29T08:50:12+00:00,k3s-w2,NotReady
2026-06-29T08:50:13+00:00,k3s-s1,Ready
2026-06-29T08:50:13+00:00,k3s-s2,Ready
2026-06-29T08:50:13+00:00,k3s-s3,Ready
2026-06-29T08:50:13+00:00,k3s-w1,Ready
2026-06-29T08:50:13+00:00,k3s-w2,NotReady
2026-06-29T08:50:14+00:00,k3s-s1,Ready
2026-06-29T08:50:14+00:00,k3s-s2,Ready
2026-06-29T08:50:14+00:00,k3s-s3,Ready
2026-06-29T08:50:14+00:00,k3s-w1,Ready
2026-06-29T08:50:14+00:00,k3s-w2,NotReady
2026-06-29T08:50:15+00:00,k3s-s1,Ready
2026-06-29T08:50:15+00:00,k3s-s2,Ready
2026-06-29T08:50:15+00:00,k3s-s3,Ready
2026-06-29T08:50:15+00:00,k3s-w1,Ready
2026-06-29T08:50:15+00:00,k3s-w2,NotReady
2026-06-29T08:50:16+00:00,k3s-s1,Ready
2026-06-29T08:50:16+00:00,k3s-s2,Ready
2026-06-29T08:50:16+00:00,k3s-s3,Ready
2026-06-29T08:50:16+00:00,k3s-w1,Ready
2026-06-29T08:50:16+00:00,k3s-w2,NotReady
2026-06-29T08:50:18+00:00,k3s-s1,Ready
2026-06-29T08:50:18+00:00,k3s-s2,Ready
2026-06-29T08:50:18+00:00,k3s-s3,Ready
2026-06-29T08:50:18+00:00,k3s-w1,Ready
2026-06-29T08:50:18+00:00,k3s-w2,NotReady
2026-06-29T08:50:19+00:00,k3s-s1,Ready
2026-06-29T08:50:19+00:00,k3s-s2,Ready
2026-06-29T08:50:19+00:00,k3s-s3,Ready
2026-06-29T08:50:19+00:00,k3s-w1,Ready
2026-06-29T08:50:19+00:00,k3s-w2,NotReady
2026-06-29T08:50:20+00:00,k3s-s1,Ready
2026-06-29T08:50:20+00:00,k3s-s2,Ready
2026-06-29T08:50:20+00:00,k3s-s3,Ready
2026-06-29T08:50:20+00:00,k3s-w1,Ready
2026-06-29T08:50:20+00:00,k3s-w2,NotReady
2026-06-29T08:50:21+00:00,k3s-s1,Ready
2026-06-29T08:50:21+00:00,k3s-s2,Ready
2026-06-29T08:50:21+00:00,k3s-s3,Ready
2026-06-29T08:50:21+00:00,k3s-w1,Ready
2026-06-29T08:50:21+00:00,k3s-w2,NotReady
2026-06-29T08:50:22+00:00,k3s-s1,Ready
2026-06-29T08:50:22+00:00,k3s-s2,Ready
2026-06-29T08:50:22+00:00,k3s-s3,Ready
2026-06-29T08:50:22+00:00,k3s-w1,Ready
2026-06-29T08:50:22+00:00,k3s-w2,NotReady
2026-06-29T08:50:23+00:00,k3s-s1,Ready
2026-06-29T08:50:23+00:00,k3s-s2,Ready
2026-06-29T08:50:23+00:00,k3s-s3,Ready
2026-06-29T08:50:23+00:00,k3s-w1,Ready
2026-06-29T08:50:23+00:00,k3s-w2,NotReady
2026-06-29T08:50:24+00:00,k3s-s1,Ready
2026-06-29T08:50:24+00:00,k3s-s2,Ready
2026-06-29T08:50:24+00:00,k3s-s3,Ready
2026-06-29T08:50:24+00:00,k3s-w1,Ready
2026-06-29T08:50:24+00:00,k3s-w2,NotReady
2026-06-29T08:50:25+00:00,k3s-s1,Ready
2026-06-29T08:50:25+00:00,k3s-s2,Ready
2026-06-29T08:50:25+00:00,k3s-s3,Ready
2026-06-29T08:50:25+00:00,k3s-w1,Ready
2026-06-29T08:50:25+00:00,k3s-w2,NotReady
2026-06-29T08:50:26+00:00,k3s-s1,Ready
2026-06-29T08:50:26+00:00,k3s-s2,Ready
2026-06-29T08:50:26+00:00,k3s-s3,Ready
2026-06-29T08:50:26+00:00,k3s-w1,Ready
2026-06-29T08:50:26+00:00,k3s-w2,NotReady
2026-06-29T08:50:27+00:00,k3s-s1,Ready
2026-06-29T08:50:27+00:00,k3s-s2,Ready
2026-06-29T08:50:27+00:00,k3s-s3,Ready
2026-06-29T08:50:27+00:00,k3s-w1,Ready
2026-06-29T08:50:27+00:00,k3s-w2,NotReady
2026-06-29T08:50:28+00:00,k3s-s1,Ready
2026-06-29T08:50:28+00:00,k3s-s2,Ready
2026-06-29T08:50:28+00:00,k3s-s3,Ready
2026-06-29T08:50:28+00:00,k3s-w1,Ready
2026-06-29T08:50:28+00:00,k3s-w2,NotReady
2026-06-29T08:50:29+00:00,k3s-s1,Ready
2026-06-29T08:50:29+00:00,k3s-s2,Ready
2026-06-29T08:50:29+00:00,k3s-s3,Ready
2026-06-29T08:50:29+00:00,k3s-w1,Ready
2026-06-29T08:50:29+00:00,k3s-w2,NotReady
2026-06-29T08:50:30+00:00,k3s-s1,Ready
2026-06-29T08:50:30+00:00,k3s-s2,Ready
2026-06-29T08:50:30+00:00,k3s-s3,Ready
2026-06-29T08:50:30+00:00,k3s-w1,Ready
2026-06-29T08:50:30+00:00,k3s-w2,NotReady
2026-06-29T08:50:31+00:00,k3s-s1,Ready
2026-06-29T08:50:31+00:00,k3s-s2,Ready
2026-06-29T08:50:31+00:00,k3s-s3,Ready
2026-06-29T08:50:31+00:00,k3s-w1,Ready
2026-06-29T08:50:31+00:00,k3s-w2,NotReady
2026-06-29T08:50:33+00:00,k3s-s1,Ready
2026-06-29T08:50:33+00:00,k3s-s2,Ready
2026-06-29T08:50:33+00:00,k3s-s3,Ready
2026-06-29T08:50:33+00:00,k3s-w1,Ready
2026-06-29T08:50:33+00:00,k3s-w2,NotReady
2026-06-29T08:50:34+00:00,k3s-s1,Ready
2026-06-29T08:50:34+00:00,k3s-s2,Ready
2026-06-29T08:50:34+00:00,k3s-s3,Ready
