timestamp,status_code,response_time_ms,success,error
2026-05-29T14:25:38.101819+00:00,200,2.0,True,
2026-05-29T14:25:39.104300+00:00,200,3.3,True,
2026-05-29T14:25:40.107798+00:00,200,3.76,True,
2026-05-29T14:25:41.112035+00:00,200,4.12,True,
2026-05-29T14:25:42.116360+00:00,200,5.38,True,
2026-05-29T14:25:43.121939+00:00,200,4.59,True,
2026-05-29T14:25:44.126786+00:00,200,2.85,True,
2026-05-29T14:25:45.130030+00:00,200,4.64,True,
2026-05-29T14:25:46.134928+00:00,200,4.21,True,
2026-05-29T14:25:47.139428+00:00,200,4.34,True,
2026-05-29T14:25:48.143998+00:00,200,3.37,True,
2026-05-29T14:25:49.147705+00:00,200,4.08,True,
2026-05-29T14:25:50.152048+00:00,200,6.8,True,
2026-05-29T14:25:51.159282+00:00,200,2.17,True,
2026-05-29T14:25:52.161646+00:00,200,3.22,True,
2026-05-29T14:25:53.165142+00:00,200,4.58,True,
2026-05-29T14:25:54.169962+00:00,200,2.56,True,
2026-05-29T14:25:55.172768+00:00,200,4.76,True,
2026-05-29T14:25:56.177911+00:00,200,1.72,True,
2026-05-29T14:25:57.179854+00:00,200,1.82,True,
2026-05-29T14:25:58.182179+00:00,200,2.02,True,
2026-05-29T14:25:59.184386+00:00,200,1.47,True,
2026-05-29T14:26:00.186105+00:00,,2003.05,False,ConnectTimeout
2026-05-29T14:26:03.189475+00:00,,2004.3,False,ConnectTimeout
2026-05-29T14:26:06.194113+00:00,200,2.72,True,
2026-05-29T14:26:07.197116+00:00,200,4.45,True,
2026-05-29T14:26:08.202029+00:00,200,4.54,True,
2026-05-29T14:26:09.206914+00:00,200,3.84,True,
2026-05-29T14:26:10.211156+00:00,200,6.81,True,
2026-05-29T14:26:11.218923+00:00,200,2.76,True,
2026-05-29T14:26:12.221889+00:00,200,3.19,True,
2026-05-29T14:26:13.225701+00:00,200,4.11,True,
2026-05-29T14:26:14.230445+00:00,200,6.55,True,
2026-05-29T14:26:15.237336+00:00,,2003.31,False,ConnectTimeout
2026-05-29T14:26:18.241108+00:00,200,5.3,True,
2026-05-29T14:26:19.246828+00:00,,2004.35,False,ConnectTimeout
2026-05-29T14:26:22.251728+00:00,,2003.82,False,ConnectTimeout
2026-05-29T14:26:25.255941+00:00,200,5.19,True,
2026-05-29T14:26:26.261768+00:00,,2002.27,False,ConnectTimeout
2026-05-29T14:26:29.264327+00:00,200,2.65,True,
2026-05-29T14:26:30.267546+00:00,200,2.56,True,
2026-05-29T14:26:31.270276+00:00,200,3.47,True,
2026-05-29T14:26:32.274030+00:00,200,1.52,True,
2026-05-29T14:26:33.275758+00:00,,2003.16,False,ConnectTimeout
2026-05-29T14:26:36.279551+00:00,,2005.4,False,ConnectTimeout
2026-05-29T14:26:39.286339+00:00,,2004.27,False,ConnectTimeout
2026-05-29T14:26:42.290920+00:00,,2003.74,False,ConnectTimeout
2026-05-29T14:26:45.294929+00:00,200,2.15,True,
2026-05-29T14:26:46.297286+00:00,200,1.96,True,
2026-05-29T14:26:47.300357+00:00,200,6.6,True,
2026-05-29T14:26:48.307355+00:00,200,4.59,True,
2026-05-29T14:26:49.312316+00:00,200,3.14,True,
2026-05-29T14:26:50.315713+00:00,200,3.04,True,
2026-05-29T14:26:51.319012+00:00,200,6.88,True,
2026-05-29T14:26:52.326299+00:00,200,2.34,True,
2026-05-29T14:26:53.329381+00:00,200,3.97,True,
2026-05-29T14:26:54.333580+00:00,200,3.79,True,
2026-05-29T14:26:55.337578+00:00,200,1.24,True,
2026-05-29T14:26:56.339086+00:00,200,2.73,True,
2026-05-29T14:26:57.342436+00:00,200,6.18,True,
2026-05-29T14:26:58.348919+00:00,200,5.03,True,
2026-05-29T14:26:59.354393+00:00,200,3.09,True,
2026-05-29T14:27:00.357877+00:00,200,1.23,True,
2026-05-29T14:27:01.359317+00:00,200,3.22,True,
2026-05-29T14:27:02.362848+00:00,200,3.18,True,
2026-05-29T14:27:03.366320+00:00,200,3.35,True,
2026-05-29T14:27:04.369866+00:00,200,3.16,True,
2026-05-29T14:27:05.373378+00:00,200,3.05,True,
2026-05-29T14:27:06.376857+00:00,200,2.97,True,
2026-05-29T14:27:07.380138+00:00,200,5.83,True,
2026-05-29T14:27:08.386819+00:00,200,6.42,True,
2026-05-29T14:27:09.394443+00:00,200,2.79,True,
2026-05-29T14:27:10.397502+00:00,200,2.78,True,
2026-05-29T14:27:11.400686+00:00,200,6.56,True,
2026-05-29T14:27:12.407531+00:00,200,2.92,True,
2026-05-29T14:27:13.410801+00:00,200,3.24,True,
2026-05-29T14:27:14.414276+00:00,200,2.93,True,
2026-05-29T14:27:15.417664+00:00,200,2.91,True,
2026-05-29T14:27:16.420884+00:00,200,3.65,True,
2026-05-29T14:27:17.424781+00:00,200,3.02,True,
2026-05-29T14:27:18.428127+00:00,200,3.43,True,
2026-05-29T14:27:19.431728+00:00,200,1.33,True,
2026-05-29T14:27:20.433249+00:00,200,1.25,True,
2026-05-29T14:27:21.434700+00:00,200,3.25,True,
2026-05-29T14:27:22.438290+00:00,200,2.87,True,
2026-05-29T14:27:23.441538+00:00,200,3.46,True,
2026-05-29T14:27:24.445437+00:00,200,3.71,True,
2026-05-29T14:27:25.449354+00:00,200,4.51,True,
2026-05-29T14:27:26.454245+00:00,200,3.05,True,
2026-05-29T14:27:27.457563+00:00,200,5.37,True,
2026-05-29T14:27:28.463277+00:00,200,5.59,True,
2026-05-29T14:27:29.469217+00:00,200,3.58,True,
2026-05-29T14:27:30.473175+00:00,200,5.11,True,
2026-05-29T14:27:31.478629+00:00,200,6.0,True,
2026-05-29T14:27:32.485002+00:00,200,4.02,True,
2026-05-29T14:27:33.489347+00:00,200,5.43,True,
2026-05-29T14:27:34.495042+00:00,200,2.83,True,
2026-05-29T14:27:35.498128+00:00,200,3.55,True,
2026-05-29T14:27:36.502025+00:00,200,3.16,True,
2026-05-29T14:27:37.505973+00:00,200,4.9,True,
2026-05-29T14:27:38.511577+00:00,200,2.88,True,
2026-05-29T14:27:39.514720+00:00,200,3.71,True,
2026-05-29T14:27:40.518831+00:00,200,4.77,True,
2026-05-29T14:27:41.523917+00:00,200,5.02,True,
2026-05-29T14:27:42.529299+00:00,200,5.34,True,
2026-05-29T14:27:43.535018+00:00,200,2.91,True,
2026-05-29T14:27:44.538244+00:00,200,3.31,True,
2026-05-29T14:27:45.541760+00:00,200,1.19,True,
2026-05-29T14:27:46.543167+00:00,200,3.22,True,
2026-05-29T14:27:47.546676+00:00,200,6.05,True,
2026-05-29T14:27:48.553032+00:00,200,4.2,True,
2026-05-29T14:27:49.557793+00:00,200,3.76,True,
2026-05-29T14:27:50.561813+00:00,200,5.14,True,
2026-05-29T14:27:51.567384+00:00,200,5.89,True,
2026-05-29T14:27:52.573863+00:00,200,4.88,True,
2026-05-29T14:27:53.579270+00:00,200,3.91,True,
2026-05-29T14:27:54.583483+00:00,200,3.88,True,
2026-05-29T14:27:55.587681+00:00,200,4.52,True,
2026-05-29T14:27:56.592508+00:00,200,4.4,True,
2026-05-29T14:27:57.597691+00:00,200,6.74,True,
2026-05-29T14:27:58.604787+00:00,200,5.23,True,
2026-05-29T14:27:59.610355+00:00,200,2.38,True,
2026-05-29T14:28:00.613002+00:00,200,3.04,True,
2026-05-29T14:28:01.616271+00:00,200,1.46,True,
2026-05-29T14:28:02.617928+00:00,200,1.23,True,
2026-05-29T14:28:03.619309+00:00,200,1.19,True,
2026-05-29T14:28:04.620804+00:00,200,1.51,True,
2026-05-29T14:28:05.622898+00:00,200,1.36,True,
2026-05-29T14:28:06.624706+00:00,200,1.21,True,
2026-05-29T14:28:07.626090+00:00,200,1.55,True,
2026-05-29T14:28:08.627868+00:00,200,4.05,True,
2026-05-29T14:28:09.632315+00:00,200,4.53,True,
2026-05-29T14:28:10.637730+00:00,200,2.3,True,
2026-05-29T14:28:11.640800+00:00,200,3.08,True,
2026-05-29T14:28:12.644344+00:00,200,1.73,True,
2026-05-29T14:28:13.646299+00:00,200,1.98,True,
2026-05-29T14:28:14.648704+00:00,200,4.88,True,
2026-05-29T14:28:15.653974+00:00,200,3.44,True,
2026-05-29T14:28:16.657667+00:00,200,5.06,True,
2026-05-29T14:28:17.662955+00:00,200,5.4,True,
2026-05-29T14:28:18.668751+00:00,200,2.29,True,
2026-05-29T14:28:19.671278+00:00,200,3.24,True,
2026-05-29T14:28:20.674856+00:00,200,8.39,True,
2026-05-29T14:28:21.683506+00:00,200,1.47,True,
2026-05-29T14:28:22.685773+00:00,200,11.84,True,
2026-05-29T14:28:23.698976+00:00,200,4.02,True,
2026-05-29T14:28:24.704712+00:00,200,3.0,True,
2026-05-29T14:28:25.707978+00:00,200,1.72,True,
2026-05-29T14:28:26.710858+00:00,200,3.51,True,
2026-05-29T14:28:27.714629+00:00,200,3.58,True,
2026-05-29T14:28:28.718674+00:00,200,3.19,True,
2026-05-29T14:28:29.722114+00:00,200,2.99,True,
2026-05-29T14:28:30.726055+00:00,200,2.59,True,
2026-05-29T14:28:31.728876+00:00,200,3.25,True,
2026-05-29T14:28:32.732666+00:00,200,9.17,True,
2026-05-29T14:28:33.742412+00:00,200,2.78,True,
2026-05-29T14:28:34.745558+00:00,200,3.13,True,
2026-05-29T14:28:35.749131+00:00,200,4.09,True,
2026-05-29T14:28:36.753697+00:00,200,3.49,True,
2026-05-29T14:28:37.757469+00:00,200,5.95,True,
2026-05-29T14:28:38.763744+00:00,200,3.27,True,
2026-05-29T14:28:39.767684+00:00,200,3.94,True,
2026-05-29T14:28:40.771947+00:00,200,3.76,True,
2026-05-29T14:28:41.775984+00:00,200,1.83,True,
2026-05-29T14:28:42.778063+00:00,200,2.97,True,
2026-05-29T14:28:43.781852+00:00,200,4.13,True,
2026-05-29T14:28:44.786282+00:00,200,4.71,True,
2026-05-29T14:28:45.791368+00:00,200,2.74,True,
2026-05-29T14:28:46.795546+00:00,200,4.64,True,
2026-05-29T14:28:47.800606+00:00,200,2.87,True,
2026-05-29T14:28:48.803865+00:00,200,2.89,True,
2026-05-29T14:28:49.807191+00:00,200,3.06,True,
2026-05-29T14:28:50.810557+00:00,200,12.2,True,
2026-05-29T14:28:51.823049+00:00,200,2.63,True,
2026-05-29T14:28:52.826162+00:00,200,2.9,True,
2026-05-29T14:28:53.830465+00:00,200,2.37,True,
2026-05-29T14:28:54.833138+00:00,200,2.81,True,
2026-05-29T14:28:55.836241+00:00,200,5.76,True,
2026-05-29T14:28:56.842822+00:00,200,2.66,True,
2026-05-29T14:28:57.845809+00:00,200,4.64,True,
2026-05-29T14:28:58.850765+00:00,200,1.94,True,
2026-05-29T14:28:59.852886+00:00,200,2.72,True,
2026-05-29T14:29:00.855899+00:00,200,2.98,True,
2026-05-29T14:29:01.859338+00:00,200,2.35,True,
2026-05-29T14:29:02.861890+00:00,200,2.27,True,
2026-05-29T14:29:03.864362+00:00,200,2.66,True,
2026-05-29T14:29:04.867373+00:00,200,3.16,True,
2026-05-29T14:29:05.870785+00:00,200,2.74,True,
2026-05-29T14:29:06.873887+00:00,200,1.47,True,
2026-05-29T14:29:07.876178+00:00,200,2.55,True,
2026-05-29T14:29:08.878985+00:00,200,2.9,True,
2026-05-29T14:29:09.882047+00:00,200,1.52,True,
2026-05-29T14:29:10.886238+00:00,200,5.46,True,
2026-05-29T14:29:11.894805+00:00,200,1.76,True,
