timestamp,status_code,response_time_ms,success,error
2026-05-29T11:53:55.036218+00:00,200,1.25,True,
2026-05-29T11:53:56.037683+00:00,200,5.33,True,
2026-05-29T11:53:57.043252+00:00,200,2.55,True,
2026-05-29T11:53:58.046016+00:00,200,3.05,True,
2026-05-29T11:53:59.049342+00:00,200,5.09,True,
2026-05-29T11:54:00.054673+00:00,200,1.76,True,
2026-05-29T11:54:01.056629+00:00,200,3.21,True,
2026-05-29T11:54:02.060179+00:00,200,3.44,True,
2026-05-29T11:54:03.063909+00:00,200,1.91,True,
2026-05-29T11:54:04.066059+00:00,200,1.87,True,
2026-05-29T11:54:05.068551+00:00,200,2.72,True,
2026-05-29T11:54:06.071816+00:00,200,3.31,True,
2026-05-29T11:54:07.075433+00:00,200,3.41,True,
2026-05-29T11:54:08.079142+00:00,200,3.35,True,
2026-05-29T11:54:09.082744+00:00,200,3.19,True,
2026-05-29T11:54:10.086244+00:00,200,3.01,True,
2026-05-29T11:54:11.089991+00:00,200,2.62,True,
2026-05-29T11:54:12.092911+00:00,200,4.15,True,
2026-05-29T11:54:13.097405+00:00,200,3.17,True,
2026-05-29T11:54:14.100888+00:00,200,3.28,True,
2026-05-29T11:54:15.104547+00:00,200,2.6,True,
2026-05-29T11:54:16.107540+00:00,200,5.23,True,
2026-05-29T11:54:17.113080+00:00,200,2.11,True,
2026-05-29T11:54:18.115508+00:00,200,2.61,True,
2026-05-29T11:54:19.118390+00:00,200,1.96,True,
2026-05-29T11:54:20.121083+00:00,200,2.91,True,
2026-05-29T11:54:21.124221+00:00,200,1.81,True,
2026-05-29T11:54:22.126213+00:00,200,4.39,True,
2026-05-29T11:54:23.130895+00:00,200,3.98,True,
2026-05-29T11:54:24.135361+00:00,200,2.53,True,
2026-05-29T11:54:25.138176+00:00,200,4.26,True,
2026-05-29T11:54:26.142685+00:00,200,3.41,True,
2026-05-29T11:54:27.146639+00:00,200,2.12,True,
2026-05-29T11:54:28.149032+00:00,200,5.16,True,
2026-05-29T11:54:29.154583+00:00,200,2.35,True,
2026-05-29T11:54:30.157163+00:00,200,3.07,True,
2026-05-29T11:54:31.160606+00:00,200,6.36,True,
2026-05-29T11:54:32.167940+00:00,200,3.92,True,
2026-05-29T11:54:33.172141+00:00,200,1.61,True,
2026-05-29T11:54:34.174080+00:00,200,2.28,True,
2026-05-29T11:54:35.176752+00:00,200,6.17,True,
2026-05-29T11:54:36.183505+00:00,200,2.37,True,
2026-05-29T11:54:37.186152+00:00,200,3.97,True,
2026-05-29T11:54:38.190517+00:00,200,2.72,True,
2026-05-29T11:54:39.193474+00:00,200,3.22,True,
2026-05-29T11:54:40.196946+00:00,200,2.22,True,
2026-05-29T11:54:41.199391+00:00,200,1.98,True,
2026-05-29T11:54:42.201856+00:00,200,4.56,True,
2026-05-29T11:54:43.207242+00:00,200,2.97,True,
2026-05-29T11:54:44.210487+00:00,200,2.79,True,
2026-05-29T11:54:45.213540+00:00,200,4.9,True,
2026-05-29T11:54:46.218689+00:00,200,1.15,True,
2026-05-29T11:54:47.220436+00:00,200,4.49,True,
