timestamp,status_code,response_time_ms,success,error
2026-05-25T11:59:53.084184+00:00,200,0.86,True,
2026-05-25T11:59:54.085188+00:00,,2002.48,False,ConnectTimeout
2026-05-25T11:59:57.088084+00:00,200,3.86,True,
2026-05-25T11:59:58.092124+00:00,,2003.23,False,ConnectTimeout
2026-05-25T12:00:01.095571+00:00,200,2.97,True,
2026-05-25T12:00:02.098953+00:00,,2004.06,False,ConnectTimeout
2026-05-25T12:00:05.103339+00:00,,2001.66,False,ConnectTimeout
2026-05-25T12:00:08.105402+00:00,200,2.97,True,
2026-05-25T12:00:09.108801+00:00,,2004.42,False,ConnectTimeout
2026-05-25T12:00:12.114181+00:00,200,0.99,True,
2026-05-25T12:00:13.115636+00:00,,2002.98,False,ConnectTimeout
2026-05-25T12:00:16.118851+00:00,,2002.43,False,ConnectTimeout
2026-05-25T12:00:19.121541+00:00,200,2.88,True,
2026-05-25T12:00:20.124663+00:00,200,2.57,True,
2026-05-25T12:00:21.127549+00:00,200,1.83,True,
2026-05-25T12:00:22.129808+00:00,200,2.95,True,
2026-05-25T12:00:23.133086+00:00,,2003.48,False,ConnectTimeout
2026-05-25T12:00:26.136878+00:00,,2003.93,False,ConnectTimeout
2026-05-25T12:00:29.141047+00:00,,2004.67,False,ConnectTimeout
2026-05-25T12:00:32.146501+00:00,,2004.05,False,ConnectTimeout
2026-05-25T12:00:35.151560+00:00,200,1.84,True,
2026-05-25T12:00:36.153691+00:00,200,0.82,True,
2026-05-25T12:00:37.154641+00:00,200,2.44,True,
2026-05-25T12:00:38.157309+00:00,200,1.83,True,
2026-05-25T12:00:39.159428+00:00,200,4.37,True,
2026-05-25T12:00:40.164869+00:00,200,1.54,True,
2026-05-25T12:00:41.167149+00:00,200,2.82,True,
2026-05-25T12:00:42.170260+00:00,200,1.69,True,
2026-05-25T12:00:43.172207+00:00,200,5.53,True,
2026-05-25T12:00:44.178154+00:00,200,3.38,True,
2026-05-25T12:00:45.182429+00:00,200,2.02,True,
2026-05-25T12:00:46.184693+00:00,200,1.21,True,
2026-05-25T12:00:47.186078+00:00,200,2.73,True,
2026-05-25T12:00:48.189037+00:00,200,1.41,True,
2026-05-25T12:00:49.190699+00:00,200,2.81,True,
2026-05-25T12:00:50.193811+00:00,200,2.56,True,
2026-05-25T12:00:51.196673+00:00,200,2.94,True,
2026-05-25T12:00:52.199935+00:00,200,2.79,True,
2026-05-25T12:00:53.203111+00:00,200,3.3,True,
2026-05-25T12:00:54.206714+00:00,200,1.49,True,
2026-05-25T12:00:55.208415+00:00,200,1.64,True,
2026-05-25T12:00:56.210241+00:00,200,0.74,True,
2026-05-25T12:00:57.211494+00:00,200,1.09,True,
2026-05-25T12:00:58.213192+00:00,200,1.52,True,
2026-05-25T12:00:59.215237+00:00,200,1.75,True,
2026-05-25T12:01:00.217237+00:00,200,0.86,True,
2026-05-25T12:01:01.219248+00:00,200,1.21,True,
2026-05-25T12:01:02.220914+00:00,200,1.41,True,
2026-05-25T12:01:03.222523+00:00,200,1.67,True,
2026-05-25T12:01:04.224411+00:00,200,1.27,True,
2026-05-25T12:01:05.225975+00:00,200,1.62,True,
2026-05-25T12:01:06.227999+00:00,200,1.19,True,
2026-05-25T12:01:07.229382+00:00,200,0.79,True,
2026-05-25T12:01:08.230388+00:00,200,3.92,True,
2026-05-25T12:01:09.234555+00:00,200,2.08,True,
2026-05-25T12:01:10.236934+00:00,200,2.2,True,
2026-05-25T12:01:11.239360+00:00,200,1.79,True,
2026-05-25T12:01:12.241372+00:00,200,2.24,True,
2026-05-25T12:01:13.244350+00:00,200,1.98,True,
2026-05-25T12:01:14.246847+00:00,200,2.95,True,
2026-05-25T12:01:15.250196+00:00,200,6.66,True,
2026-05-25T12:01:16.257639+00:00,200,1.28,True,
2026-05-25T12:01:17.259322+00:00,200,2.03,True,
2026-05-25T12:01:18.261554+00:00,200,1.13,True,
2026-05-25T12:01:19.263338+00:00,200,1.31,True,
2026-05-25T12:01:20.264883+00:00,200,5.36,True,
2026-05-25T12:01:21.271024+00:00,200,3.05,True,
2026-05-25T12:01:22.274948+00:00,200,4.81,True,
2026-05-25T12:01:23.280109+00:00,200,4.27,True,
2026-05-25T12:01:24.284840+00:00,200,3.01,True,
2026-05-25T12:01:25.288107+00:00,200,2.38,True,
2026-05-25T12:01:26.290978+00:00,200,2.11,True,
2026-05-25T12:01:27.293826+00:00,200,5.7,True,
2026-05-25T12:01:28.299858+00:00,200,1.77,True,
2026-05-25T12:01:29.302214+00:00,200,2.36,True,
2026-05-25T12:01:30.304786+00:00,200,1.97,True,
2026-05-25T12:01:31.307003+00:00,200,1.78,True,
2026-05-25T12:01:32.309232+00:00,200,2.95,True,
2026-05-25T12:01:33.312802+00:00,200,1.63,True,
2026-05-25T12:01:34.314809+00:00,200,4.16,True,
2026-05-25T12:01:35.319573+00:00,200,2.94,True,
2026-05-25T12:01:36.323085+00:00,200,2.13,True,
2026-05-25T12:01:37.325420+00:00,200,1.4,True,
2026-05-25T12:01:38.326984+00:00,200,1.92,True,
2026-05-25T12:01:39.329099+00:00,200,1.36,True,
2026-05-25T12:01:40.330698+00:00,200,3.63,True,
2026-05-25T12:01:41.334694+00:00,200,3.63,True,
2026-05-25T12:01:42.338608+00:00,200,3.19,True,
2026-05-25T12:01:43.342149+00:00,200,5.06,True,
2026-05-25T12:01:44.347648+00:00,200,4.54,True,
2026-05-25T12:01:45.352523+00:00,200,3.2,True,
2026-05-25T12:01:46.356022+00:00,200,2.13,True,
2026-05-25T12:01:47.358631+00:00,200,2.1,True,
2026-05-25T12:01:48.360916+00:00,200,0.8,True,
2026-05-25T12:01:49.361996+00:00,200,5.24,True,
2026-05-25T12:01:50.367619+00:00,200,6.5,True,
2026-05-25T12:01:51.374726+00:00,200,3.4,True,
2026-05-25T12:01:52.378524+00:00,200,2.85,True,
2026-05-25T12:01:53.381807+00:00,200,2.14,True,
2026-05-25T12:01:54.384548+00:00,200,4.21,True,
2026-05-25T12:01:55.389261+00:00,200,2.23,True,
2026-05-25T12:01:56.391655+00:00,200,1.92,True,
2026-05-25T12:01:57.393876+00:00,200,1.98,True,
2026-05-25T12:01:58.396102+00:00,200,2.91,True,
2026-05-25T12:01:59.399369+00:00,200,4.8,True,
2026-05-25T12:02:00.404709+00:00,200,3.76,True,
2026-05-25T12:02:01.408718+00:00,200,2.04,True,
2026-05-25T12:02:02.410967+00:00,200,3.35,True,
2026-05-25T12:02:03.414577+00:00,200,2.79,True,
2026-05-25T12:02:04.417669+00:00,200,4.09,True,
2026-05-25T12:02:05.422138+00:00,200,2.58,True,
2026-05-25T12:02:06.424967+00:00,200,2.55,True,
2026-05-25T12:02:07.427941+00:00,200,1.2,True,
2026-05-25T12:02:08.429353+00:00,200,3.1,True,
2026-05-25T12:02:09.432800+00:00,200,3.38,True,
2026-05-25T12:02:10.437358+00:00,200,5.1,True,
2026-05-25T12:02:11.442847+00:00,200,3.18,True,
2026-05-25T12:02:12.446664+00:00,200,3.6,True,
2026-05-25T12:02:13.450750+00:00,200,3.26,True,
2026-05-25T12:02:14.454299+00:00,200,5.89,True,
2026-05-25T12:02:15.460517+00:00,200,2.2,True,
2026-05-25T12:02:16.463050+00:00,200,2.98,True,
2026-05-25T12:02:17.466411+00:00,200,1.84,True,
2026-05-25T12:02:18.468743+00:00,200,1.61,True,
2026-05-25T12:02:19.470583+00:00,200,4.84,True,
2026-05-25T12:02:20.475708+00:00,200,3.12,True,
2026-05-25T12:02:21.479096+00:00,200,5.82,True,
2026-05-25T12:02:22.486086+00:00,200,2.07,True,
2026-05-25T12:02:23.488497+00:00,200,2.77,True,
2026-05-25T12:02:24.491888+00:00,200,3.51,True,
2026-05-25T12:02:25.495879+00:00,200,3.11,True,
2026-05-25T12:02:26.500257+00:00,200,5.83,True,
2026-05-25T12:02:27.506406+00:00,200,2.53,True,
2026-05-25T12:02:28.509546+00:00,200,1.79,True,
2026-05-25T12:02:29.511614+00:00,200,4.36,True,
2026-05-25T12:02:30.516789+00:00,200,3.22,True,
2026-05-25T12:02:31.520703+00:00,200,2.81,True,
2026-05-25T12:02:32.523819+00:00,200,2.83,True,
2026-05-25T12:02:33.526981+00:00,200,4.97,True,
2026-05-25T12:02:34.532255+00:00,200,2.49,True,
2026-05-25T12:02:35.535176+00:00,200,6.41,True,
2026-05-25T12:02:36.541859+00:00,200,1.59,True,
2026-05-25T12:02:37.543624+00:00,200,1.75,True,
2026-05-25T12:02:38.545615+00:00,200,1.56,True,
2026-05-25T12:02:39.547597+00:00,200,1.76,True,
2026-05-25T12:02:40.549727+00:00,200,2.51,True,
2026-05-25T12:02:41.552434+00:00,200,1.41,True,
2026-05-25T12:02:42.553993+00:00,200,2.75,True,
2026-05-25T12:02:43.556993+00:00,200,2.63,True,
2026-05-25T12:02:44.559890+00:00,200,2.55,True,
2026-05-25T12:02:45.562725+00:00,200,1.86,True,
2026-05-25T12:02:46.565161+00:00,200,2.25,True,
2026-05-25T12:02:47.567829+00:00,200,2.2,True,
2026-05-25T12:02:48.570227+00:00,200,1.99,True,
2026-05-25T12:02:49.572794+00:00,200,2.24,True,
2026-05-25T12:02:50.575493+00:00,200,1.86,True,
2026-05-25T12:02:51.577564+00:00,200,2.17,True,
2026-05-25T12:02:52.580096+00:00,200,1.95,True,
2026-05-25T12:02:53.582530+00:00,200,5.58,True,
2026-05-25T12:02:54.588372+00:00,200,3.02,True,
2026-05-25T12:02:55.591777+00:00,200,3.49,True,
2026-05-25T12:02:56.595736+00:00,200,3.47,True,
2026-05-25T12:02:57.599648+00:00,200,2.03,True,
2026-05-25T12:02:58.601945+00:00,200,2.47,True,
2026-05-25T12:02:59.605036+00:00,200,9.56,True,
2026-05-25T12:03:00.615181+00:00,200,2.44,True,
