timestamp,status_code,response_time_ms,success,error
2026-06-02T11:37:11.754500+00:00,200,1.8,True,
2026-06-02T11:37:12.756516+00:00,200,5.46,True,
2026-06-02T11:37:13.762265+00:00,200,4.12,True,
2026-06-02T11:37:14.767444+00:00,200,4.92,True,
2026-06-02T11:37:15.773060+00:00,200,6.86,True,
2026-06-02T11:37:16.780243+00:00,200,4.39,True,
2026-06-02T11:37:17.784961+00:00,200,3.77,True,
2026-06-02T11:37:18.789012+00:00,200,4.47,True,
2026-06-02T11:37:19.793899+00:00,200,6.13,True,
2026-06-02T11:37:20.800318+00:00,200,4.44,True,
2026-06-02T11:37:21.805400+00:00,200,4.17,True,
2026-06-02T11:37:22.810025+00:00,200,3.99,True,
2026-06-02T11:37:23.814487+00:00,200,4.35,True,
2026-06-02T11:37:24.819098+00:00,200,3.56,True,
2026-06-02T11:37:25.823014+00:00,200,4.98,True,
2026-06-02T11:37:26.828372+00:00,200,4.3,True,
2026-06-02T11:37:27.833665+00:00,200,4.63,True,
2026-06-02T11:37:28.839666+00:00,200,5.9,True,
2026-06-02T11:37:29.846018+00:00,200,4.06,True,
2026-06-02T11:37:30.850532+00:00,200,6.46,True,
2026-06-02T11:37:31.858705+00:00,200,4.8,True,
2026-06-02T11:37:32.865905+00:00,200,7.32,True,
2026-06-02T11:37:33.873567+00:00,200,4.1,True,
2026-06-02T11:37:34.878011+00:00,200,3.54,True,
2026-06-02T11:37:35.881789+00:00,200,1.84,True,
2026-06-02T11:37:36.883853+00:00,200,3.88,True,
2026-06-02T11:37:37.888446+00:00,200,3.62,True,
2026-06-02T11:37:38.892823+00:00,200,6.38,True,
2026-06-02T11:37:39.899503+00:00,200,5.81,True,
2026-06-02T11:37:40.905733+00:00,200,2.85,True,
2026-06-02T11:37:41.908956+00:00,200,4.88,True,
2026-06-02T11:37:42.914386+00:00,200,5.89,True,
2026-06-02T11:37:43.920879+00:00,200,4.88,True,
2026-06-02T11:37:44.926008+00:00,200,1.64,True,
2026-06-02T11:37:45.928032+00:00,200,5.04,True,
2026-06-02T11:37:46.933374+00:00,200,3.48,True,
2026-06-02T11:37:47.937312+00:00,200,4.11,True,
2026-06-02T11:37:48.942086+00:00,200,5.07,True,
2026-06-02T11:37:49.947474+00:00,200,6.18,True,
2026-06-02T11:37:50.953888+00:00,200,3.64,True,
2026-06-02T11:37:51.957873+00:00,200,3.98,True,
2026-06-02T11:37:52.962737+00:00,200,5.53,True,
2026-06-02T11:37:53.969728+00:00,200,6.1,True,
2026-06-02T11:37:54.976274+00:00,200,5.3,True,
2026-06-02T11:37:55.981891+00:00,200,6.77,True,
2026-06-02T11:37:56.988930+00:00,200,3.49,True,
2026-06-02T11:37:57.992662+00:00,200,3.7,True,
2026-06-02T11:37:58.996730+00:00,200,5.65,True,
2026-06-02T11:38:00.002799+00:00,200,13.29,True,
2026-06-02T11:38:01.016751+00:00,200,5.52,True,
2026-06-02T11:38:02.023022+00:00,200,4.11,True,
2026-06-02T11:38:03.027407+00:00,200,2.86,True,
2026-06-02T11:38:04.030598+00:00,200,5.46,True,
2026-06-02T11:38:05.036389+00:00,200,5.72,True,
2026-06-02T11:38:06.044094+00:00,200,6.14,True,
2026-06-02T11:38:07.050834+00:00,200,5.95,True,
2026-06-02T11:38:08.057230+00:00,200,5.45,True,
2026-06-02T11:38:09.063557+00:00,200,5.23,True,
2026-06-02T11:38:10.069184+00:00,200,7.12,True,
2026-06-02T11:38:11.076970+00:00,200,4.08,True,
2026-06-02T11:38:12.082559+00:00,200,5.78,True,
2026-06-02T11:38:13.088840+00:00,200,3.22,True,
2026-06-02T11:38:14.092353+00:00,200,3.98,True,
2026-06-02T11:38:15.096742+00:00,200,2.89,True,
2026-06-02T11:38:16.100294+00:00,200,7.72,True,
2026-06-02T11:38:17.108379+00:00,200,5.15,True,
2026-06-02T11:38:18.113824+00:00,200,5.72,True,
2026-06-02T11:38:19.119879+00:00,200,6.12,True,
2026-06-02T11:38:20.126258+00:00,200,3.96,True,
2026-06-02T11:38:21.130444+00:00,200,4.41,True,
2026-06-02T11:38:22.135302+00:00,200,6.13,True,
2026-06-02T11:38:23.142523+00:00,200,3.87,True,
2026-06-02T11:38:24.146736+00:00,200,6.93,True,
2026-06-02T11:38:25.154047+00:00,200,3.77,True,
2026-06-02T11:38:26.158209+00:00,200,3.81,True,
2026-06-02T11:38:27.162233+00:00,200,2.14,True,
2026-06-02T11:38:28.164572+00:00,200,4.18,True,
2026-06-02T11:38:29.169070+00:00,200,4.22,True,
2026-06-02T11:38:30.173610+00:00,200,5.95,True,
2026-06-02T11:38:31.179901+00:00,200,3.56,True,
2026-06-02T11:38:32.183960+00:00,200,8.44,True,
2026-06-02T11:38:33.192731+00:00,200,6.01,True,
2026-06-02T11:38:34.200791+00:00,200,5.03,True,
2026-06-02T11:38:35.207756+00:00,200,5.79,True,
2026-06-02T11:38:36.214172+00:00,200,7.94,True,
2026-06-02T11:38:37.223292+00:00,200,4.74,True,
2026-06-02T11:38:38.228535+00:00,200,3.73,True,
2026-06-02T11:38:39.233762+00:00,200,5.61,True,
2026-06-02T11:38:40.239753+00:00,200,6.28,True,
2026-06-02T11:38:41.246313+00:00,200,6.9,True,
2026-06-02T11:38:42.253499+00:00,200,5.99,True,
2026-06-02T11:38:43.260078+00:00,200,4.27,True,
2026-06-02T11:38:44.264539+00:00,200,3.54,True,
2026-06-02T11:38:45.269000+00:00,200,1.79,True,
2026-06-02T11:38:46.271034+00:00,200,3.64,True,
2026-06-02T11:38:47.274885+00:00,200,8.47,True,
2026-06-02T11:38:48.283786+00:00,200,8.23,True,
2026-06-02T11:38:49.292293+00:00,200,4.16,True,
2026-06-02T11:38:50.296726+00:00,200,5.48,True,
2026-06-02T11:38:51.303017+00:00,200,2.95,True,
2026-06-02T11:38:52.306242+00:00,200,3.82,True,
2026-06-02T11:38:53.310438+00:00,200,1.96,True,
2026-06-02T11:38:54.312934+00:00,200,3.34,True,
2026-06-02T11:38:55.316874+00:00,200,4.6,True,
2026-06-02T11:38:56.321786+00:00,200,3.63,True,
2026-06-02T11:38:57.325603+00:00,200,6.2,True,
2026-06-02T11:38:58.332176+00:00,200,6.09,True,
2026-06-02T11:38:59.339237+00:00,200,2.45,True,
2026-06-02T11:39:00.342032+00:00,200,5.58,True,
2026-06-02T11:39:01.348412+00:00,200,2.93,True,
2026-06-02T11:39:02.351580+00:00,200,7.68,True,
2026-06-02T11:39:03.360091+00:00,200,3.87,True,
2026-06-02T11:39:04.364157+00:00,200,3.03,True,
2026-06-02T11:39:05.367716+00:00,200,6.56,True,
2026-06-02T11:39:06.374583+00:00,200,2.95,True,
2026-06-02T11:39:07.377809+00:00,200,2.58,True,
2026-06-02T11:39:08.380682+00:00,200,3.09,True,
2026-06-02T11:39:09.383910+00:00,200,3.49,True,
2026-06-02T11:39:10.387964+00:00,200,2.66,True,
2026-06-02T11:39:11.390916+00:00,200,4.57,True,
2026-06-02T11:39:12.396066+00:00,200,3.29,True,
2026-06-02T11:39:13.399568+00:00,200,3.53,True,
2026-06-02T11:39:14.403298+00:00,200,2.2,True,
2026-06-02T11:39:15.405715+00:00,200,4.99,True,
2026-06-02T11:39:16.411040+00:00,200,4.6,True,
2026-06-02T11:39:17.415828+00:00,200,6.29,True,
2026-06-02T11:39:18.422288+00:00,200,3.77,True,
2026-06-02T11:39:19.426251+00:00,200,4.48,True,
2026-06-02T11:39:20.430967+00:00,200,9.14,True,
2026-06-02T11:39:21.440348+00:00,200,6.09,True,
2026-06-02T11:39:22.446642+00:00,200,3.34,True,
2026-06-02T11:39:23.450263+00:00,200,4.17,True,
2026-06-02T11:39:24.454614+00:00,200,9.07,True,
2026-06-02T11:39:25.464066+00:00,200,9.8,True,
2026-06-02T11:39:26.474220+00:00,200,5.61,True,
2026-06-02T11:39:27.480075+00:00,200,2.76,True,
2026-06-02T11:39:28.483051+00:00,200,2.91,True,
2026-06-02T11:39:29.486158+00:00,200,3.66,True,
2026-06-02T11:39:30.490226+00:00,200,8.06,True,
2026-06-02T11:39:31.498573+00:00,200,4.93,True,
2026-06-02T11:39:32.503682+00:00,200,2.67,True,
2026-06-02T11:39:33.506617+00:00,200,4.52,True,
2026-06-02T11:39:34.511422+00:00,200,4.51,True,
2026-06-02T11:39:35.516475+00:00,200,3.41,True,
2026-06-02T11:39:36.520560+00:00,200,8.69,True,
2026-06-02T11:39:37.529507+00:00,200,6.0,True,
2026-06-02T11:39:38.536442+00:00,200,6.79,True,
2026-06-02T11:39:39.544901+00:00,200,7.25,True,
2026-06-02T11:39:40.552911+00:00,200,7.89,True,
2026-06-02T11:39:41.561220+00:00,200,5.36,True,
2026-06-02T11:39:42.568447+00:00,200,3.56,True,
2026-06-02T11:39:43.572281+00:00,200,7.64,True,
2026-06-02T11:39:44.581057+00:00,200,4.46,True,
2026-06-02T11:39:45.585758+00:00,200,8.88,True,
2026-06-02T11:39:46.594957+00:00,200,5.94,True,
2026-06-02T11:39:47.601142+00:00,200,4.7,True,
2026-06-02T11:39:48.606152+00:00,200,8.49,True,
2026-06-02T11:39:49.614872+00:00,200,5.96,True,
2026-06-02T11:39:50.621283+00:00,200,10.22,True,
2026-06-02T11:39:51.632618+00:00,200,9.95,True,
2026-06-02T11:39:52.642968+00:00,200,10.83,True,
2026-06-02T11:39:53.654704+00:00,200,5.35,True,
2026-06-02T11:39:54.660300+00:00,200,3.91,True,
