timestamp,status_code,response_time_ms,success,error
2026-05-30T14:10:34.078054+00:00,200,3.58,True,
2026-05-30T14:10:35.081813+00:00,200,1.49,True,
2026-05-30T14:10:36.083558+00:00,200,4.7,True,
2026-05-30T14:10:37.088458+00:00,200,1.62,True,
2026-05-30T14:10:38.090248+00:00,200,2.81,True,
2026-05-30T14:10:39.093399+00:00,200,3.18,True,
2026-05-30T14:10:40.096740+00:00,200,1.16,True,
2026-05-30T14:10:41.098077+00:00,200,2.67,True,
2026-05-30T14:10:42.101065+00:00,200,3.68,True,
2026-05-30T14:10:43.105007+00:00,200,3.68,True,
2026-05-30T14:10:44.108948+00:00,200,4.1,True,
2026-05-30T14:10:45.113251+00:00,200,2.76,True,
2026-05-30T14:10:46.116304+00:00,200,4.73,True,
2026-05-30T14:10:47.121359+00:00,200,4.0,True,
2026-05-30T14:10:48.126311+00:00,200,1.07,True,
2026-05-30T14:10:49.127975+00:00,200,3.27,True,
2026-05-30T14:10:50.132127+00:00,200,4.26,True,
2026-05-30T14:10:51.136734+00:00,200,7.14,True,
2026-05-30T14:10:52.144154+00:00,200,4.51,True,
2026-05-30T14:10:53.149184+00:00,200,8.46,True,
2026-05-30T14:10:54.158062+00:00,200,2.01,True,
2026-05-30T14:10:55.160313+00:00,200,4.15,True,
2026-05-30T14:10:56.164682+00:00,200,1.69,True,
2026-05-30T14:10:57.166620+00:00,200,3.82,True,
2026-05-30T14:10:58.171308+00:00,200,0.83,True,
2026-05-30T14:10:59.172440+00:00,200,1.67,True,
2026-05-30T14:11:00.174412+00:00,200,3.64,True,
2026-05-30T14:11:01.178489+00:00,200,2.49,True,
2026-05-30T14:11:02.182094+00:00,200,3.55,True,
2026-05-30T14:11:03.186430+00:00,200,2.27,True,
2026-05-30T14:11:04.189140+00:00,200,3.1,True,
2026-05-30T14:11:05.192564+00:00,200,3.68,True,
2026-05-30T14:11:06.196530+00:00,200,4.76,True,
2026-05-30T14:11:07.201595+00:00,200,2.69,True,
2026-05-30T14:11:08.204598+00:00,200,3.71,True,
2026-05-30T14:11:09.208938+00:00,200,3.31,True,
2026-05-30T14:11:10.212563+00:00,200,6.13,True,
2026-05-30T14:11:11.219133+00:00,200,3.28,True,
2026-05-30T14:11:12.222913+00:00,200,5.24,True,
2026-05-30T14:11:13.228503+00:00,200,3.95,True,
2026-05-30T14:11:14.232832+00:00,200,3.93,True,
2026-05-30T14:11:15.237106+00:00,200,3.33,True,
2026-05-30T14:11:16.240831+00:00,200,5.34,True,
2026-05-30T14:11:17.246556+00:00,200,5.69,True,
2026-05-30T14:11:18.252693+00:00,200,2.99,True,
2026-05-30T14:11:19.255902+00:00,200,2.8,True,
2026-05-30T14:11:20.259413+00:00,200,2.87,True,
2026-05-30T14:11:21.262633+00:00,200,3.73,True,
2026-05-30T14:11:22.266679+00:00,200,3.35,True,
2026-05-30T14:11:23.270254+00:00,200,4.72,True,
2026-05-30T14:11:24.275205+00:00,200,1.81,True,
2026-05-30T14:11:25.277215+00:00,200,2.81,True,
2026-05-30T14:11:26.280343+00:00,200,3.19,True,
2026-05-30T14:11:27.283734+00:00,200,5.51,True,
2026-05-30T14:11:28.289510+00:00,200,3.72,True,
2026-05-30T14:11:29.293499+00:00,200,3.8,True,
2026-05-30T14:11:30.297579+00:00,200,3.17,True,
2026-05-30T14:11:31.301059+00:00,200,2.54,True,
2026-05-30T14:11:32.304274+00:00,200,5.71,True,
2026-05-30T14:11:33.310792+00:00,200,2.57,True,
2026-05-30T14:11:34.313624+00:00,200,5.41,True,
2026-05-30T14:11:35.319690+00:00,200,8.13,True,
2026-05-30T14:11:36.328183+00:00,200,3.64,True,
2026-05-30T14:11:37.332033+00:00,200,2.76,True,
2026-05-30T14:11:38.335059+00:00,200,4.45,True,
2026-05-30T14:11:39.339945+00:00,200,3.76,True,
2026-05-30T14:11:40.343987+00:00,200,1.9,True,
2026-05-30T14:11:41.346096+00:00,200,3.98,True,
2026-05-30T14:11:42.350345+00:00,200,1.86,True,
2026-05-30T14:11:43.352427+00:00,200,2.86,True,
2026-05-30T14:11:44.355601+00:00,200,3.16,True,
2026-05-30T14:11:45.359287+00:00,200,3.25,True,
2026-05-30T14:11:46.362972+00:00,200,6.1,True,
2026-05-30T14:11:47.369390+00:00,200,1.99,True,
2026-05-30T14:11:48.371800+00:00,200,2.84,True,
2026-05-30T14:11:49.374948+00:00,200,5.64,True,
2026-05-30T14:11:50.380992+00:00,200,5.12,True,
2026-05-30T14:11:51.386374+00:00,200,3.21,True,
2026-05-30T14:11:52.389896+00:00,200,4.12,True,
2026-05-30T14:11:53.394317+00:00,200,5.11,True,
2026-05-30T14:11:54.399687+00:00,200,2.51,True,
2026-05-30T14:11:55.402432+00:00,200,3.84,True,
2026-05-30T14:11:56.406641+00:00,200,4.06,True,
2026-05-30T14:11:57.411017+00:00,200,1.42,True,
2026-05-30T14:11:58.412767+00:00,200,2.62,True,
2026-05-30T14:11:59.415788+00:00,200,1.72,True,
2026-05-30T14:12:00.417832+00:00,200,2.55,True,
2026-05-30T14:12:01.420713+00:00,200,0.97,True,
2026-05-30T14:12:02.422872+00:00,200,1.28,True,
2026-05-30T14:12:03.424450+00:00,200,6.38,True,
2026-05-30T14:12:04.431258+00:00,200,7.15,True,
2026-05-30T14:12:05.439015+00:00,200,6.69,True,
2026-05-30T14:12:06.446032+00:00,200,4.76,True,
2026-05-30T14:12:07.451179+00:00,200,5.97,True,
2026-05-30T14:12:08.457658+00:00,200,5.77,True,
2026-05-30T14:12:09.463803+00:00,200,5.19,True,
2026-05-30T14:12:10.469320+00:00,200,3.74,True,
2026-05-30T14:12:11.473385+00:00,200,3.51,True,
2026-05-30T14:12:12.477281+00:00,200,3.15,True,
2026-05-30T14:12:13.480631+00:00,200,4.69,True,
2026-05-30T14:12:14.485638+00:00,200,4.09,True,
2026-05-30T14:12:15.490203+00:00,200,2.87,True,
2026-05-30T14:12:16.493304+00:00,200,5.05,True,
2026-05-30T14:12:17.498598+00:00,200,1.86,True,
2026-05-30T14:12:18.500696+00:00,200,2.31,True,
2026-05-30T14:12:19.503362+00:00,200,4.53,True,
2026-05-30T14:12:20.508138+00:00,200,4.43,True,
2026-05-30T14:12:21.512913+00:00,200,2.95,True,
2026-05-30T14:12:22.516108+00:00,200,2.64,True,
2026-05-30T14:12:23.518999+00:00,200,3.35,True,
2026-05-30T14:12:24.522840+00:00,200,4.14,True,
2026-05-30T14:12:25.527534+00:00,200,4.32,True,
2026-05-30T14:12:26.532319+00:00,200,2.38,True,
2026-05-30T14:12:27.535049+00:00,200,4.25,True,
2026-05-30T14:12:28.539600+00:00,200,5.67,True,
2026-05-30T14:12:29.545445+00:00,200,2.46,True,
2026-05-30T14:12:30.548164+00:00,200,7.27,True,
2026-05-30T14:12:31.555829+00:00,200,5.37,True,
2026-05-30T14:12:32.561567+00:00,200,3.76,True,
2026-05-30T14:12:33.565584+00:00,200,4.08,True,
2026-05-30T14:12:34.569975+00:00,200,2.31,True,
2026-05-30T14:12:35.572675+00:00,200,4.75,True,
2026-05-30T14:12:36.577898+00:00,200,2.7,True,
2026-05-30T14:12:37.580921+00:00,200,5.14,True,
2026-05-30T14:12:38.586337+00:00,200,3.71,True,
2026-05-30T14:12:39.590553+00:00,200,4.7,True,
2026-05-30T14:12:40.595555+00:00,200,3.41,True,
2026-05-30T14:12:41.599186+00:00,200,4.14,True,
2026-05-30T14:12:42.603571+00:00,200,3.57,True,
2026-05-30T14:12:43.607349+00:00,200,2.47,True,
2026-05-30T14:12:44.610276+00:00,200,3.29,True,
2026-05-30T14:12:45.613828+00:00,200,1.24,True,
2026-05-30T14:12:46.616065+00:00,200,2.89,True,
2026-05-30T14:12:47.619445+00:00,200,4.43,True,
2026-05-30T14:12:48.624198+00:00,200,2.98,True,
2026-05-30T14:12:49.627424+00:00,200,4.46,True,
2026-05-30T14:12:50.632509+00:00,200,2.99,True,
2026-05-30T14:12:51.635936+00:00,200,4.38,True,
2026-05-30T14:12:52.641009+00:00,200,2.31,True,
2026-05-30T14:12:53.643544+00:00,200,2.37,True,
2026-05-30T14:12:54.646270+00:00,200,2.8,True,
2026-05-30T14:12:55.649590+00:00,200,3.17,True,
2026-05-30T14:12:56.653009+00:00,200,3.83,True,
2026-05-30T14:12:57.657104+00:00,200,3.91,True,
2026-05-30T14:12:58.661421+00:00,200,4.94,True,
2026-05-30T14:12:59.667645+00:00,200,2.96,True,
2026-05-30T14:13:00.670909+00:00,200,3.94,True,
2026-05-30T14:13:01.675513+00:00,200,2.95,True,
2026-05-30T14:13:02.678660+00:00,200,3.43,True,
2026-05-30T14:13:03.682476+00:00,200,4.12,True,
2026-05-30T14:13:04.687022+00:00,200,3.36,True,
2026-05-30T14:13:05.691007+00:00,200,5.81,True,
2026-05-30T14:13:06.697485+00:00,200,4.64,True,
2026-05-30T14:13:07.702451+00:00,200,2.73,True,
2026-05-30T14:13:08.705548+00:00,200,5.72,True,
2026-05-30T14:13:09.711650+00:00,200,3.56,True,
2026-05-30T14:13:10.715532+00:00,200,2.92,True,
2026-05-30T14:13:11.718706+00:00,200,5.0,True,
2026-05-30T14:13:12.724065+00:00,200,5.21,True,
2026-05-30T14:13:13.729643+00:00,200,8.03,True,
2026-05-30T14:13:14.738027+00:00,200,2.42,True,
2026-05-30T14:13:15.740732+00:00,200,3.78,True,
2026-05-30T14:13:16.744772+00:00,200,3.61,True,
2026-05-30T14:13:17.748705+00:00,200,4.28,True,
2026-05-30T14:13:18.753766+00:00,200,3.64,True,
2026-05-30T14:13:19.757617+00:00,200,1.48,True,
2026-05-30T14:13:20.759722+00:00,200,5.32,True,
2026-05-30T14:13:21.765973+00:00,200,2.99,True,
2026-05-30T14:13:22.769452+00:00,200,2.65,True,
2026-05-30T14:13:23.772486+00:00,200,3.09,True,
2026-05-30T14:13:24.776526+00:00,200,2.0,True,
2026-05-30T14:13:25.778748+00:00,200,2.4,True,
2026-05-30T14:13:26.781379+00:00,200,2.24,True,
2026-05-30T14:13:27.783880+00:00,200,2.92,True,
2026-05-30T14:13:28.787438+00:00,200,2.36,True,
2026-05-30T14:13:29.790068+00:00,200,3.51,True,
2026-05-30T14:13:30.793842+00:00,200,2.4,True,
2026-05-30T14:13:31.796461+00:00,200,1.32,True,
2026-05-30T14:13:32.797958+00:00,200,2.26,True,
2026-05-30T14:13:33.800452+00:00,200,3.69,True,
2026-05-30T14:13:34.804381+00:00,200,4.37,True,
2026-05-30T14:13:35.809052+00:00,200,2.76,True,
2026-05-30T14:13:36.812728+00:00,200,1.86,True,
2026-05-30T14:13:37.814785+00:00,200,3.46,True,
2026-05-30T14:13:38.818668+00:00,200,4.64,True,
2026-05-30T14:13:39.823526+00:00,200,2.79,True,
2026-05-30T14:13:40.826494+00:00,200,3.46,True,
2026-05-30T14:13:41.830196+00:00,200,2.38,True,
2026-05-30T14:13:42.832940+00:00,200,3.61,True,
2026-05-30T14:13:43.836817+00:00,200,5.44,True,
2026-05-30T14:13:44.842545+00:00,200,3.46,True,
2026-05-30T14:13:45.846281+00:00,200,4.52,True,
2026-05-30T14:13:46.851198+00:00,200,4.27,True,
2026-05-30T14:13:47.856209+00:00,200,1.74,True,
2026-05-30T14:13:48.859247+00:00,200,4.04,True,
2026-05-30T14:13:49.863591+00:00,200,2.36,True,
2026-05-30T14:13:50.866163+00:00,200,4.17,True,
2026-05-30T14:13:51.870712+00:00,200,2.99,True,
2026-05-30T14:13:52.873949+00:00,200,4.28,True,
2026-05-30T14:13:53.878489+00:00,200,2.52,True,
2026-05-30T14:13:54.881667+00:00,200,4.74,True,
2026-05-30T14:13:55.886689+00:00,200,3.08,True,
2026-05-30T14:13:56.889965+00:00,200,3.64,True,
2026-05-30T14:13:57.893888+00:00,200,4.46,True,
2026-05-30T14:13:58.898644+00:00,200,2.14,True,
2026-05-30T14:13:59.900973+00:00,200,3.52,True,
2026-05-30T14:14:00.904829+00:00,200,2.82,True,
2026-05-30T14:14:01.908808+00:00,200,3.62,True,
2026-05-30T14:14:02.912658+00:00,200,3.91,True,
2026-05-30T14:14:03.916903+00:00,200,2.25,True,
2026-05-30T14:14:04.919670+00:00,200,4.46,True,
2026-05-30T14:14:05.925144+00:00,200,2.99,True,
2026-05-30T14:14:06.928444+00:00,200,2.73,True,
2026-05-30T14:14:07.931683+00:00,200,5.26,True,
2026-05-30T14:14:08.937696+00:00,200,7.38,True,
2026-05-30T14:14:09.945445+00:00,200,4.64,True,
2026-05-30T14:14:10.950637+00:00,200,2.54,True,
2026-05-30T14:14:11.953434+00:00,200,3.8,True,
2026-05-30T14:14:12.957479+00:00,200,1.07,True,
2026-05-30T14:14:13.958716+00:00,200,1.31,True,
2026-05-30T14:14:14.960193+00:00,200,1.34,True,
2026-05-30T14:14:15.961683+00:00,200,3.05,True,
2026-05-30T14:14:16.964928+00:00,200,1.42,True,
2026-05-30T14:14:17.966910+00:00,200,0.85,True,
2026-05-30T14:14:18.967978+00:00,200,1.45,True,
2026-05-30T14:14:19.969632+00:00,200,2.15,True,
2026-05-30T14:14:20.972085+00:00,200,2.44,True,
2026-05-30T14:14:21.974820+00:00,200,2.04,True,
2026-05-30T14:14:22.977081+00:00,200,2.84,True,
2026-05-30T14:14:23.980142+00:00,200,3.58,True,
2026-05-30T14:14:24.984083+00:00,200,1.51,True,
2026-05-30T14:14:25.985809+00:00,200,2.86,True,
2026-05-30T14:14:26.989270+00:00,200,3.08,True,
2026-05-30T14:14:27.992611+00:00,200,4.35,True,
2026-05-30T14:14:28.997250+00:00,200,3.23,True,
2026-05-30T14:14:30.000711+00:00,200,4.37,True,
2026-05-30T14:14:31.005446+00:00,200,2.93,True,
2026-05-30T14:14:32.008545+00:00,200,0.85,True,
2026-05-30T14:14:33.009616+00:00,200,3.72,True,
2026-05-30T14:14:34.013576+00:00,200,3.91,True,
2026-05-30T14:14:35.018014+00:00,200,3.38,True,
2026-05-30T14:14:36.021733+00:00,200,3.23,True,
2026-05-30T14:14:37.025407+00:00,200,2.92,True,
2026-05-30T14:14:38.028897+00:00,200,2.67,True,
2026-05-30T14:14:39.032035+00:00,200,2.14,True,
2026-05-30T14:14:40.034490+00:00,200,4.1,True,
2026-05-30T14:14:41.039010+00:00,200,5.16,True,
2026-05-30T14:14:42.044896+00:00,200,2.66,True,
2026-05-30T14:14:43.047912+00:00,200,6.09,True,
2026-05-30T14:14:44.054333+00:00,200,4.76,True,
2026-05-30T14:14:45.059466+00:00,200,6.45,True,
2026-05-30T14:14:46.066309+00:00,200,5.64,True,
2026-05-30T14:14:47.072668+00:00,200,3.65,True,
2026-05-30T14:14:48.076672+00:00,200,3.05,True,
2026-05-30T14:14:49.079951+00:00,200,2.93,True,
2026-05-30T14:14:50.083094+00:00,200,1.45,True,
2026-05-30T14:14:51.084778+00:00,200,2.04,True,
2026-05-30T14:14:52.087192+00:00,200,1.73,True,
2026-05-30T14:14:53.089112+00:00,200,2.16,True,
2026-05-30T14:14:54.091524+00:00,200,3.15,True,
2026-05-30T14:14:55.094903+00:00,200,1.82,True,
2026-05-30T14:14:56.097034+00:00,200,1.93,True,
2026-05-30T14:14:57.099204+00:00,200,4.57,True,
2026-05-30T14:14:58.104014+00:00,200,2.6,True,
2026-05-30T14:14:59.106826+00:00,200,3.63,True,
2026-05-30T14:15:00.110750+00:00,200,2.8,True,
2026-05-30T14:15:01.114349+00:00,200,1.87,True,
2026-05-30T14:15:02.116494+00:00,200,2.55,True,
2026-05-30T14:15:03.119382+00:00,200,6.29,True,
2026-05-30T14:15:04.125929+00:00,200,2.31,True,
2026-05-30T14:15:05.128720+00:00,200,2.49,True,
2026-05-30T14:15:06.131503+00:00,200,1.55,True,
2026-05-30T14:15:07.133403+00:00,200,2.94,True,
2026-05-30T14:15:08.136645+00:00,200,2.55,True,
2026-05-30T14:15:09.139452+00:00,200,3.98,True,
2026-05-30T14:15:10.143734+00:00,200,4.12,True,
2026-05-30T14:15:11.148441+00:00,200,2.21,True,
2026-05-30T14:15:12.150867+00:00,200,1.95,True,
2026-05-30T14:15:13.153075+00:00,200,3.65,True,
2026-05-30T14:15:14.156958+00:00,200,2.55,True,
2026-05-30T14:15:15.159989+00:00,200,3.83,True,
2026-05-30T14:15:16.165031+00:00,200,5.97,True,
2026-05-30T14:15:17.171696+00:00,200,3.15,True,
2026-05-30T14:15:18.175088+00:00,200,1.23,True,
2026-05-30T14:15:19.176568+00:00,200,4.45,True,
2026-05-30T14:15:20.181324+00:00,200,5.53,True,
2026-05-30T14:15:21.187296+00:00,200,5.71,True,
2026-05-30T14:15:22.193312+00:00,200,3.16,True,
2026-05-30T14:15:23.196815+00:00,200,4.18,True,
2026-05-30T14:15:24.201321+00:00,200,3.05,True,
2026-05-30T14:15:25.204935+00:00,200,3.12,True,
2026-05-30T14:15:26.208350+00:00,200,6.67,True,
2026-05-30T14:15:27.215364+00:00,200,2.98,True,
2026-05-30T14:15:28.218833+00:00,200,3.93,True,
2026-05-30T14:15:29.223166+00:00,200,2.74,True,
2026-05-30T14:15:30.226157+00:00,200,3.18,True,
2026-05-30T14:15:31.229561+00:00,200,1.81,True,
2026-05-30T14:15:32.231646+00:00,200,3.83,True,
2026-05-30T14:15:33.235781+00:00,200,2.36,True,
2026-05-30T14:15:34.238360+00:00,200,4.34,True,
2026-05-30T14:15:35.242967+00:00,200,3.11,True,
2026-05-30T14:15:36.246290+00:00,200,2.79,True,
2026-05-30T14:15:37.249309+00:00,200,6.0,True,
2026-05-30T14:15:38.255589+00:00,200,2.01,True,
2026-05-30T14:15:39.258132+00:00,200,2.37,True,
2026-05-30T14:15:40.260704+00:00,200,1.77,True,
2026-05-30T14:15:41.262708+00:00,200,2.33,True,
2026-05-30T14:15:42.265462+00:00,200,3.13,True,
2026-05-30T14:15:43.268900+00:00,200,3.16,True,
2026-05-30T14:15:44.272291+00:00,200,2.16,True,
2026-05-30T14:15:45.274799+00:00,200,2.78,True,
2026-05-30T14:15:46.278495+00:00,200,1.73,True,
2026-05-30T14:15:47.281448+00:00,200,1.71,True,
2026-05-30T14:15:48.283388+00:00,200,3.98,True,
2026-05-30T14:15:49.287726+00:00,200,2.78,True,
2026-05-30T14:15:50.290817+00:00,200,3.79,True,
2026-05-30T14:15:51.295142+00:00,200,2.16,True,
2026-05-30T14:15:52.297544+00:00,200,3.36,True,
2026-05-30T14:15:53.301103+00:00,200,2.49,True,
2026-05-30T14:15:54.303825+00:00,200,3.06,True,
2026-05-30T14:15:55.307175+00:00,200,1.62,True,
2026-05-30T14:15:56.308950+00:00,200,2.77,True,
2026-05-30T14:15:57.312956+00:00,200,3.18,True,
2026-05-30T14:15:58.316362+00:00,200,3.09,True,
2026-05-30T14:15:59.319618+00:00,200,0.85,True,
2026-05-30T14:16:00.320782+00:00,200,4.53,True,
2026-05-30T14:16:01.325722+00:00,200,2.49,True,
2026-05-30T14:16:02.328583+00:00,200,2.76,True,
2026-05-30T14:16:03.331938+00:00,200,0.76,True,
2026-05-30T14:16:04.333086+00:00,200,2.77,True,
2026-05-30T14:16:05.336036+00:00,200,2.78,True,
2026-05-30T14:16:06.339044+00:00,200,3.28,True,
2026-05-30T14:16:07.342606+00:00,200,4.29,True,
2026-05-30T14:16:08.347135+00:00,200,4.16,True,
2026-05-30T14:16:09.351568+00:00,200,3.42,True,
2026-05-30T14:16:10.355846+00:00,200,1.49,True,
2026-05-30T14:16:11.357601+00:00,200,1.74,True,
2026-05-30T14:16:12.360007+00:00,200,2.77,True,
2026-05-30T14:16:13.363021+00:00,200,4.52,True,
2026-05-30T14:16:14.367880+00:00,200,2.38,True,
2026-05-30T14:16:15.370472+00:00,200,2.9,True,
2026-05-30T14:16:16.374274+00:00,200,3.77,True,
2026-05-30T14:16:17.378405+00:00,200,3.66,True,
2026-05-30T14:16:18.382436+00:00,200,2.95,True,
2026-05-30T14:16:19.385701+00:00,200,2.75,True,
2026-05-30T14:16:20.389695+00:00,200,2.11,True,
2026-05-30T14:16:21.392146+00:00,200,2.75,True,
2026-05-30T14:16:22.395022+00:00,200,6.25,True,
2026-05-30T14:16:23.402179+00:00,200,4.97,True,
2026-05-30T14:16:24.407431+00:00,200,1.88,True,
2026-05-30T14:16:25.409564+00:00,200,2.09,True,
2026-05-30T14:16:26.411998+00:00,200,4.52,True,
2026-05-30T14:16:27.417655+00:00,200,1.55,True,
2026-05-30T14:16:28.419838+00:00,200,2.2,True,
2026-05-30T14:16:29.422454+00:00,200,3.35,True,
2026-05-30T14:16:30.426179+00:00,200,3.43,True,
2026-05-30T14:16:31.429931+00:00,200,4.69,True,
2026-05-30T14:16:32.434924+00:00,200,3.37,True,
2026-05-30T14:16:33.438572+00:00,200,1.74,True,
2026-05-30T14:16:34.440556+00:00,200,2.17,True,
2026-05-30T14:16:35.442958+00:00,200,3.39,True,
2026-05-30T14:16:36.446585+00:00,200,3.14,True,
2026-05-30T14:16:37.450002+00:00,200,3.33,True,
2026-05-30T14:16:38.453608+00:00,200,1.73,True,
2026-05-30T14:16:39.455614+00:00,200,3.65,True,
2026-05-30T14:16:40.459551+00:00,200,2.18,True,
2026-05-30T14:16:41.462046+00:00,200,1.61,True,
2026-05-30T14:16:42.463885+00:00,200,1.97,True,
2026-05-30T14:16:43.466202+00:00,200,2.55,True,
2026-05-30T14:16:44.469032+00:00,200,1.18,True,
2026-05-30T14:16:45.470672+00:00,200,2.2,True,
2026-05-30T14:16:46.473193+00:00,200,2.7,True,
2026-05-30T14:16:47.476160+00:00,200,3.73,True,
2026-05-30T14:16:48.480128+00:00,200,1.66,True,
2026-05-30T14:16:49.482031+00:00,200,1.66,True,
2026-05-30T14:16:50.483958+00:00,200,3.75,True,
2026-05-30T14:16:51.488016+00:00,200,3.64,True,
2026-05-30T14:16:52.491931+00:00,200,1.84,True,
2026-05-30T14:16:53.493962+00:00,200,3.07,True,
2026-05-30T14:16:54.497288+00:00,200,3.0,True,
2026-05-30T14:16:55.500508+00:00,200,2.54,True,
2026-05-30T14:16:56.503297+00:00,200,3.44,True,
2026-05-30T14:16:57.507205+00:00,200,4.24,True,
2026-05-30T14:16:58.511769+00:00,200,3.5,True,
2026-05-30T14:16:59.515566+00:00,200,3.61,True,
2026-05-30T14:17:00.520410+00:00,200,3.23,True,
2026-05-30T14:17:01.524556+00:00,200,2.14,True,
2026-05-30T14:17:02.527123+00:00,200,2.37,True,
2026-05-30T14:17:03.529783+00:00,200,3.07,True,
2026-05-30T14:17:04.533067+00:00,200,3.72,True,
2026-05-30T14:17:05.537007+00:00,200,2.1,True,
2026-05-30T14:17:06.539328+00:00,200,2.68,True,
2026-05-30T14:17:07.542226+00:00,200,2.22,True,
2026-05-30T14:17:08.545085+00:00,200,11.05,True,
2026-05-30T14:17:09.556987+00:00,200,7.0,True,
2026-05-30T14:17:10.564467+00:00,200,3.59,True,
2026-05-30T14:17:11.568619+00:00,200,5.07,True,
2026-05-30T14:17:12.574813+00:00,200,1.93,True,
2026-05-30T14:17:13.577731+00:00,200,2.58,True,
2026-05-30T14:17:14.580549+00:00,200,3.49,True,
2026-05-30T14:17:15.584256+00:00,200,3.7,True,
2026-05-30T14:17:16.588226+00:00,200,4.85,True,
2026-05-30T14:17:17.593284+00:00,200,1.61,True,
2026-05-30T14:17:18.595071+00:00,200,1.3,True,
2026-05-30T14:17:19.596601+00:00,200,3.14,True,
2026-05-30T14:17:20.600086+00:00,200,2.25,True,
2026-05-30T14:17:21.602705+00:00,200,2.79,True,
2026-05-30T14:17:22.605802+00:00,200,3.01,True,
2026-05-30T14:17:23.609162+00:00,200,3.5,True,
2026-05-30T14:17:24.612938+00:00,200,2.12,True,
2026-05-30T14:17:25.615249+00:00,200,3.61,True,
2026-05-30T14:17:26.619130+00:00,200,1.52,True,
2026-05-30T14:17:27.621061+00:00,200,1.88,True,
2026-05-30T14:17:28.623238+00:00,200,1.25,True,
2026-05-30T14:17:29.624717+00:00,200,1.46,True,
2026-05-30T14:17:30.626447+00:00,200,2.15,True,
2026-05-30T14:17:31.628876+00:00,200,3.03,True,
2026-05-30T14:17:32.632390+00:00,200,2.99,True,
2026-05-30T14:17:33.635630+00:00,200,3.37,True,
2026-05-30T14:17:34.639223+00:00,200,3.45,True,
2026-05-30T14:17:35.642978+00:00,200,1.36,True,
2026-05-30T14:17:36.644587+00:00,200,5.01,True,
2026-05-30T14:17:37.650535+00:00,200,1.34,True,
2026-05-30T14:17:38.652449+00:00,200,2.82,True,
2026-05-30T14:17:39.655708+00:00,200,3.63,True,
2026-05-30T14:17:40.659599+00:00,200,4.03,True,
2026-05-30T14:17:41.663865+00:00,200,1.18,True,
2026-05-30T14:17:42.665269+00:00,200,2.31,True,
2026-05-30T14:17:43.668270+00:00,200,1.31,True,
2026-05-30T14:17:44.669739+00:00,200,3.14,True,
2026-05-30T14:17:45.673642+00:00,200,2.48,True,
2026-05-30T14:17:46.676344+00:00,200,2.56,True,
2026-05-30T14:17:47.679331+00:00,200,3.57,True,
2026-05-30T14:17:48.683162+00:00,200,2.87,True,
2026-05-30T14:17:49.686262+00:00,200,4.19,True,
2026-05-30T14:17:50.690795+00:00,200,3.45,True,
2026-05-30T14:17:51.694514+00:00,200,4.04,True,
2026-05-30T14:17:52.698890+00:00,200,2.57,True,
2026-05-30T14:17:53.701675+00:00,200,2.02,True,
2026-05-30T14:17:54.704004+00:00,200,4.67,True,
2026-05-30T14:17:55.709256+00:00,200,2.33,True,
2026-05-30T14:17:56.712440+00:00,200,2.94,True,
2026-05-30T14:17:57.715613+00:00,200,1.74,True,
2026-05-30T14:17:58.717609+00:00,200,1.72,True,
2026-05-30T14:17:59.719538+00:00,200,3.11,True,
