timestamp,status_code,response_time_ms,success,error
2026-05-24T11:52:50.962084+00:00,200,1.41,True,
2026-05-24T11:52:51.963731+00:00,200,5.39,True,
2026-05-24T11:52:52.969617+00:00,200,2.05,True,
2026-05-24T11:52:53.971905+00:00,200,3.64,True,
2026-05-24T11:52:54.975790+00:00,200,2.42,True,
2026-05-24T11:52:55.978499+00:00,200,4.67,True,
2026-05-24T11:52:56.984102+00:00,200,2.85,True,
2026-05-24T11:52:57.987483+00:00,200,2.23,True,
2026-05-24T11:52:58.989975+00:00,200,3.92,True,
2026-05-24T11:52:59.994390+00:00,200,3.4,True,
2026-05-24T11:53:00.998142+00:00,200,2.06,True,
2026-05-24T11:53:02.000406+00:00,200,1.9,True,
2026-05-24T11:53:03.002469+00:00,200,1.33,True,
2026-05-24T11:53:04.004021+00:00,200,1.62,True,
2026-05-24T11:53:05.006114+00:00,200,4.04,True,
2026-05-24T11:53:06.010759+00:00,200,3.2,True,
2026-05-24T11:53:07.014440+00:00,200,2.16,True,
2026-05-24T11:53:08.016981+00:00,200,3.29,True,
2026-05-24T11:53:09.020577+00:00,200,2.04,True,
2026-05-24T11:53:10.023090+00:00,200,3.48,True,
2026-05-24T11:53:11.026847+00:00,200,1.89,True,
2026-05-24T11:53:12.029243+00:00,200,2.15,True,
2026-05-24T11:53:13.031734+00:00,200,3.52,True,
2026-05-24T11:53:14.035843+00:00,200,5.05,True,
2026-05-24T11:53:15.041261+00:00,200,1.9,True,
2026-05-24T11:53:16.043946+00:00,200,6.31,True,
2026-05-24T11:53:17.050693+00:00,200,1.8,True,
2026-05-24T11:53:18.052651+00:00,200,0.95,True,
2026-05-24T11:53:19.053999+00:00,200,2.8,True,
2026-05-24T11:53:20.057214+00:00,200,7.04,True,
2026-05-24T11:53:21.064552+00:00,200,2.05,True,
2026-05-24T11:53:22.066872+00:00,200,4.72,True,
2026-05-24T11:53:23.072267+00:00,200,3.67,True,
2026-05-24T11:53:24.076155+00:00,200,3.43,True,
2026-05-24T11:53:25.079829+00:00,200,2.08,True,
2026-05-24T11:53:26.082249+00:00,200,3.2,True,
2026-05-24T11:53:27.086054+00:00,200,1.65,True,
2026-05-24T11:53:28.088608+00:00,200,1.89,True,
2026-05-24T11:53:29.090883+00:00,200,1.76,True,
2026-05-24T11:53:30.092840+00:00,200,2.38,True,
2026-05-24T11:53:31.095743+00:00,200,1.8,True,
2026-05-24T11:53:32.097735+00:00,200,1.4,True,
2026-05-24T11:53:33.099756+00:00,200,2.76,True,
2026-05-24T11:53:34.102722+00:00,200,2.07,True,
2026-05-24T11:53:35.105141+00:00,200,2.45,True,
2026-05-24T11:53:36.108825+00:00,200,4.64,True,
2026-05-24T11:53:37.113802+00:00,200,2.69,True,
2026-05-24T11:53:38.117031+00:00,200,1.41,True,
2026-05-24T11:53:39.118639+00:00,200,2.19,True,
2026-05-24T11:53:40.121040+00:00,200,2.26,True,
2026-05-24T11:53:41.123641+00:00,200,2.27,True,
2026-05-24T11:53:42.126241+00:00,200,2.58,True,
2026-05-24T11:53:43.128968+00:00,200,2.57,True,
2026-05-24T11:53:44.132069+00:00,200,4.69,True,
2026-05-24T11:53:45.137299+00:00,200,1.64,True,
2026-05-24T11:53:46.139364+00:00,200,2.58,True,
2026-05-24T11:53:47.142313+00:00,200,4.92,True,
2026-05-24T11:53:48.147503+00:00,200,2.01,True,
2026-05-24T11:53:49.149698+00:00,200,1.98,True,
2026-05-24T11:53:50.152007+00:00,200,3.19,True,
2026-05-24T11:53:51.155620+00:00,200,1.94,True,
2026-05-24T11:53:52.157837+00:00,200,2.07,True,
2026-05-24T11:53:53.160484+00:00,200,1.59,True,
2026-05-24T11:53:54.162549+00:00,200,3.8,True,
2026-05-24T11:53:55.166624+00:00,200,3.18,True,
2026-05-24T11:53:56.170428+00:00,200,2.3,True,
2026-05-24T11:53:57.173430+00:00,200,2.05,True,
2026-05-24T11:53:58.175751+00:00,200,5.18,True,
2026-05-24T11:53:59.181307+00:00,200,0.96,True,
2026-05-24T11:54:00.182458+00:00,200,3.57,True,
2026-05-24T11:54:01.186375+00:00,200,2.21,True,
2026-05-24T11:54:02.188832+00:00,200,1.91,True,
2026-05-24T11:54:03.190983+00:00,200,1.9,True,
2026-05-24T11:54:04.193131+00:00,200,1.71,True,
2026-05-24T11:54:05.195110+00:00,200,2.68,True,
2026-05-24T11:54:06.198025+00:00,200,2.07,True,
2026-05-24T11:54:07.200551+00:00,200,1.93,True,
2026-05-24T11:54:08.202999+00:00,200,1.86,True,
2026-05-24T11:54:09.205399+00:00,200,2.3,True,
2026-05-24T11:54:10.208862+00:00,200,1.07,True,
2026-05-24T11:54:11.210110+00:00,200,2.21,True,
2026-05-24T11:54:12.213277+00:00,200,2.73,True,
2026-05-24T11:54:13.216768+00:00,200,2.01,True,
2026-05-24T11:54:14.219708+00:00,200,5.65,True,
2026-05-24T11:54:15.225900+00:00,200,2.68,True,
2026-05-24T11:54:16.228872+00:00,200,3.13,True,
2026-05-24T11:54:17.232339+00:00,200,2.4,True,
2026-05-24T11:54:18.235000+00:00,200,2.9,True,
2026-05-24T11:54:19.238143+00:00,200,3.12,True,
2026-05-24T11:54:20.241736+00:00,200,1.21,True,
2026-05-24T11:54:21.243370+00:00,200,3.53,True,
2026-05-24T11:54:22.247246+00:00,200,3.11,True,
2026-05-24T11:54:23.250917+00:00,200,2.9,True,
2026-05-24T11:54:24.254097+00:00,200,3.96,True,
2026-05-24T11:54:25.258588+00:00,200,3.26,True,
2026-05-24T11:54:26.263055+00:00,200,4.22,True,
2026-05-24T11:54:27.267666+00:00,200,3.11,True,
2026-05-24T11:54:28.271400+00:00,200,3.81,True,
2026-05-24T11:54:29.275476+00:00,200,1.74,True,
2026-05-24T11:54:30.277691+00:00,200,3.98,True,
2026-05-24T11:54:31.282004+00:00,200,2.84,True,
2026-05-24T11:54:32.285801+00:00,200,3.07,True,
2026-05-24T11:54:33.289607+00:00,200,4.01,True,
2026-05-24T11:54:34.294179+00:00,200,1.73,True,
2026-05-24T11:54:35.296174+00:00,200,1.76,True,
2026-05-24T11:54:36.298192+00:00,200,4.21,True,
2026-05-24T11:54:37.302715+00:00,200,1.62,True,
2026-05-24T11:54:38.304817+00:00,200,1.23,True,
2026-05-24T11:54:39.306425+00:00,200,1.93,True,
2026-05-24T11:54:40.308537+00:00,200,1.55,True,
2026-05-24T11:54:41.310337+00:00,200,1.05,True,
2026-05-24T11:54:42.311575+00:00,200,2.89,True,
2026-05-24T11:54:43.314772+00:00,200,1.96,True,
2026-05-24T11:54:44.317089+00:00,200,3.21,True,
2026-05-24T11:54:45.320776+00:00,200,1.91,True,
2026-05-24T11:54:46.323091+00:00,200,4.67,True,
2026-05-24T11:54:47.328396+00:00,200,2.44,True,
2026-05-24T11:54:48.331370+00:00,200,2.72,True,
2026-05-24T11:54:49.334560+00:00,200,2.36,True,
2026-05-24T11:54:50.337124+00:00,200,0.89,True,
2026-05-24T11:54:51.338304+00:00,200,1.82,True,
2026-05-24T11:54:52.340327+00:00,200,2.44,True,
2026-05-24T11:54:53.343159+00:00,200,3.37,True,
2026-05-24T11:54:54.347271+00:00,200,4.6,True,
2026-05-24T11:54:55.352169+00:00,200,2.1,True,
2026-05-24T11:54:56.355279+00:00,200,2.18,True,
2026-05-24T11:54:57.358120+00:00,200,2.71,True,
2026-05-24T11:54:58.362062+00:00,200,2.31,True,
2026-05-24T11:54:59.364541+00:00,200,1.01,True,
2026-05-24T11:55:00.365749+00:00,200,1.56,True,
2026-05-24T11:55:01.367753+00:00,200,1.94,True,
2026-05-24T11:55:02.370206+00:00,200,3.74,True,
2026-05-24T11:55:03.374335+00:00,200,1.64,True,
2026-05-24T11:55:04.376172+00:00,200,2.63,True,
2026-05-24T11:55:05.379210+00:00,200,3.32,True,
2026-05-24T11:55:06.382843+00:00,200,3.03,True,
2026-05-24T11:55:07.386159+00:00,200,2.75,True,
2026-05-24T11:55:08.390082+00:00,200,2.54,True,
2026-05-24T11:55:09.393152+00:00,200,2.33,True,
2026-05-24T11:55:10.395726+00:00,200,1.78,True,
2026-05-24T11:55:11.397903+00:00,200,2.24,True,
2026-05-24T11:55:12.400601+00:00,200,4.53,True,
2026-05-24T11:55:13.405516+00:00,200,6.27,True,
2026-05-24T11:55:14.412177+00:00,200,3.06,True,
2026-05-24T11:55:15.415507+00:00,200,4.81,True,
2026-05-24T11:55:16.420649+00:00,200,1.34,True,
2026-05-24T11:55:17.422182+00:00,200,1.34,True,
2026-05-24T11:55:18.423951+00:00,200,1.18,True,
2026-05-24T11:55:19.425378+00:00,200,3.99,True,
2026-05-24T11:55:20.429717+00:00,200,2.57,True,
2026-05-24T11:55:21.432926+00:00,200,2.74,True,
2026-05-24T11:55:22.435956+00:00,200,3.76,True,
2026-05-24T11:55:23.439950+00:00,200,1.32,True,
2026-05-24T11:55:24.441548+00:00,200,5.36,True,
2026-05-24T11:55:25.447276+00:00,200,3.73,True,
2026-05-24T11:55:26.451205+00:00,200,2.99,True,
2026-05-24T11:55:27.454448+00:00,200,1.85,True,
2026-05-24T11:55:28.456698+00:00,200,3.31,True,
2026-05-24T11:55:29.460324+00:00,200,1.51,True,
2026-05-24T11:55:30.462299+00:00,200,3.81,True,
2026-05-24T11:55:31.466368+00:00,200,2.47,True,
2026-05-24T11:55:32.469058+00:00,200,1.76,True,
2026-05-24T11:55:33.471200+00:00,200,1.59,True,
2026-05-24T11:55:34.473000+00:00,200,1.61,True,
2026-05-24T11:55:35.475482+00:00,200,2.88,True,
2026-05-24T11:55:36.478705+00:00,200,4.65,True,
2026-05-24T11:55:37.484014+00:00,200,1.99,True,
2026-05-24T11:55:38.486197+00:00,200,1.06,True,
2026-05-24T11:55:39.487481+00:00,200,1.89,True,
2026-05-24T11:55:40.489708+00:00,200,1.82,True,
2026-05-24T11:55:41.491751+00:00,200,1.41,True,
2026-05-24T11:55:42.493691+00:00,200,4.71,True,
2026-05-24T11:55:43.498970+00:00,200,3.93,True,
2026-05-24T11:55:44.503325+00:00,200,4.54,True,
2026-05-24T11:55:45.508264+00:00,200,3.99,True,
2026-05-24T11:55:46.512519+00:00,200,3.51,True,
2026-05-24T11:55:47.516370+00:00,200,2.06,True,
2026-05-24T11:55:48.518646+00:00,200,1.52,True,
2026-05-24T11:55:49.520382+00:00,200,1.97,True,
2026-05-24T11:55:50.522724+00:00,200,3.66,True,
2026-05-24T11:55:51.526728+00:00,200,3.47,True,
2026-05-24T11:55:52.531158+00:00,200,4.76,True,
2026-05-24T11:55:53.536389+00:00,200,2.41,True,
2026-05-24T11:55:54.539049+00:00,200,1.73,True,
2026-05-24T11:55:55.541012+00:00,200,1.57,True,
2026-05-24T11:55:56.542785+00:00,200,3.9,True,
2026-05-24T11:55:57.547907+00:00,200,2.27,True,
2026-05-24T11:55:58.550622+00:00,200,5.34,True,
2026-05-24T11:55:59.556263+00:00,200,1.23,True,
2026-05-24T11:56:00.557920+00:00,200,0.96,True,
2026-05-24T11:56:01.559020+00:00,200,1.34,True,
2026-05-24T11:56:02.560616+00:00,200,3.87,True,
2026-05-24T11:56:03.564822+00:00,200,1.74,True,
2026-05-24T11:56:04.566820+00:00,200,4.22,True,
2026-05-24T11:56:05.571547+00:00,200,4.69,True,
2026-05-24T11:56:06.576552+00:00,200,2.26,True,
2026-05-24T11:56:07.579189+00:00,200,1.45,True,
2026-05-24T11:56:08.580981+00:00,200,3.27,True,
2026-05-24T11:56:09.585037+00:00,200,2.0,True,
2026-05-24T11:56:10.587212+00:00,200,1.61,True,
2026-05-24T11:56:11.589073+00:00,200,1.63,True,
2026-05-24T11:56:12.590930+00:00,200,3.08,True,
2026-05-24T11:56:13.594343+00:00,200,5.71,True,
2026-05-24T11:56:14.600669+00:00,200,2.98,True,
2026-05-24T11:56:15.604851+00:00,200,2.76,True,
2026-05-24T11:56:16.608132+00:00,200,1.9,True,
2026-05-24T11:56:17.613911+00:00,200,1.36,True,
2026-05-24T11:56:18.615440+00:00,200,1.73,True,
2026-05-24T11:56:19.617507+00:00,200,1.86,True,
2026-05-24T11:56:20.619553+00:00,200,1.56,True,
2026-05-24T11:56:21.621324+00:00,200,3.14,True,
2026-05-24T11:56:22.624659+00:00,200,1.29,True,
2026-05-24T11:56:23.626214+00:00,200,3.26,True,
2026-05-24T11:56:24.630592+00:00,200,4.11,True,
2026-05-24T11:56:25.634913+00:00,200,2.99,True,
2026-05-24T11:56:26.638193+00:00,200,1.49,True,
2026-05-24T11:56:27.640196+00:00,200,1.4,True,
2026-05-24T11:56:28.641770+00:00,200,0.9,True,
2026-05-24T11:56:29.642849+00:00,200,1.36,True,
2026-05-24T11:56:30.644404+00:00,200,1.57,True,
2026-05-24T11:56:31.646164+00:00,200,3.08,True,
2026-05-24T11:56:32.649440+00:00,200,1.45,True,
2026-05-24T11:56:33.651153+00:00,200,3.35,True,
2026-05-24T11:56:34.655021+00:00,200,3.42,True,
2026-05-24T11:56:35.658993+00:00,200,3.75,True,
2026-05-24T11:56:36.663044+00:00,200,1.06,True,
2026-05-24T11:56:37.664330+00:00,200,1.7,True,
2026-05-24T11:56:38.667249+00:00,200,1.54,True,
2026-05-24T11:56:39.670008+00:00,200,2.36,True,
2026-05-24T11:56:40.672583+00:00,200,2.15,True,
2026-05-24T11:56:41.675025+00:00,200,8.63,True,
2026-05-24T11:56:42.683996+00:00,200,5.48,True,
2026-05-24T11:56:43.689802+00:00,200,2.57,True,
2026-05-24T11:56:44.692615+00:00,200,2.33,True,
2026-05-24T11:56:45.695158+00:00,200,0.82,True,
2026-05-24T11:56:46.696596+00:00,200,1.17,True,
2026-05-24T11:56:47.698289+00:00,200,3.58,True,
2026-05-24T11:56:48.703075+00:00,200,2.56,True,
2026-05-24T11:56:49.706574+00:00,200,2.8,True,
2026-05-24T11:56:50.709571+00:00,200,1.58,True,
2026-05-24T11:56:51.711312+00:00,200,3.08,True,
2026-05-24T11:56:52.715212+00:00,200,3.53,True,
