timestamp,status_code,response_time_ms,success,error
2026-05-24T12:02:29.576568+00:00,200,1.96,True,
2026-05-24T12:02:30.578749+00:00,200,1.81,True,
2026-05-24T12:02:31.580736+00:00,200,0.96,True,
2026-05-24T12:02:32.581889+00:00,200,5.56,True,
2026-05-24T12:02:33.587726+00:00,200,3.1,True,
2026-05-24T12:02:34.591263+00:00,200,2.05,True,
2026-05-24T12:02:35.593696+00:00,200,10.24,True,
2026-05-24T12:02:36.604295+00:00,200,4.08,True,
2026-05-24T12:02:37.609288+00:00,200,3.21,True,
2026-05-24T12:02:38.612794+00:00,200,3.17,True,
2026-05-24T12:02:39.616243+00:00,200,1.97,True,
2026-05-24T12:02:40.618386+00:00,200,1.44,True,
2026-05-24T12:02:41.620029+00:00,200,2.83,True,
2026-05-24T12:02:42.623138+00:00,200,2.98,True,
2026-05-24T12:02:43.626779+00:00,200,0.96,True,
2026-05-24T12:02:44.627936+00:00,200,4.96,True,
2026-05-24T12:02:45.633481+00:00,200,2.3,True,
2026-05-24T12:02:46.636062+00:00,200,1.59,True,
2026-05-24T12:02:47.637840+00:00,200,2.81,True,
2026-05-24T12:02:48.641018+00:00,200,3.34,True,
2026-05-24T12:02:49.644573+00:00,200,2.56,True,
2026-05-24T12:02:50.647388+00:00,200,1.49,True,
2026-05-24T12:02:51.649044+00:00,200,2.39,True,
2026-05-24T12:02:52.651620+00:00,200,1.32,True,
2026-05-24T12:02:53.653186+00:00,200,2.77,True,
2026-05-24T12:02:54.656181+00:00,200,2.87,True,
2026-05-24T12:02:55.659429+00:00,200,0.77,True,
2026-05-24T12:02:56.660879+00:00,200,1.98,True,
2026-05-24T12:02:57.663118+00:00,200,3.55,True,
2026-05-24T12:02:58.666927+00:00,200,1.51,True,
2026-05-24T12:02:59.668962+00:00,200,1.56,True,
2026-05-24T12:03:00.670738+00:00,200,1.51,True,
2026-05-24T12:03:01.672583+00:00,200,1.43,True,
2026-05-24T12:03:02.674548+00:00,200,2.84,True,
2026-05-24T12:03:03.677780+00:00,200,1.11,True,
2026-05-24T12:03:04.679124+00:00,200,3.04,True,
2026-05-24T12:03:05.682542+00:00,200,3.07,True,
2026-05-24T12:03:06.685885+00:00,200,2.11,True,
2026-05-24T12:03:07.688213+00:00,200,3.35,True,
2026-05-24T12:03:08.691802+00:00,200,1.93,True,
2026-05-24T12:03:09.693936+00:00,200,1.51,True,
2026-05-24T12:03:10.695873+00:00,200,1.92,True,
2026-05-24T12:03:11.697966+00:00,200,5.77,True,
2026-05-24T12:03:12.704710+00:00,200,2.47,True,
2026-05-24T12:03:13.707973+00:00,200,2.1,True,
2026-05-24T12:03:14.710497+00:00,200,3.72,True,
2026-05-24T12:03:15.714590+00:00,200,4.65,True,
2026-05-24T12:03:16.719513+00:00,200,3.21,True,
2026-05-24T12:03:17.723137+00:00,200,3.26,True,
2026-05-24T12:03:18.727643+00:00,200,2.23,True,
2026-05-24T12:03:19.730048+00:00,200,2.04,True,
2026-05-24T12:03:20.732412+00:00,200,1.89,True,
2026-05-24T12:03:21.734539+00:00,200,1.94,True,
2026-05-24T12:03:22.736639+00:00,200,0.97,True,
2026-05-24T12:03:23.737960+00:00,200,3.8,True,
2026-05-24T12:03:24.742105+00:00,200,3.15,True,
2026-05-24T12:03:25.745608+00:00,200,3.58,True,
2026-05-24T12:03:26.749526+00:00,200,2.77,True,
2026-05-24T12:03:27.752960+00:00,200,2.08,True,
2026-05-24T12:03:28.755406+00:00,200,4.34,True,
2026-05-24T12:03:29.760387+00:00,200,3.52,True,
2026-05-24T12:03:30.764164+00:00,200,1.69,True,
2026-05-24T12:03:31.766091+00:00,200,1.45,True,
2026-05-24T12:03:32.767761+00:00,200,2.03,True,
2026-05-24T12:03:33.770077+00:00,200,2.41,True,
2026-05-24T12:03:34.772708+00:00,200,1.81,True,
2026-05-24T12:03:35.775096+00:00,200,5.09,True,
2026-05-24T12:03:36.780910+00:00,200,3.35,True,
2026-05-24T12:03:37.784490+00:00,200,2.02,True,
2026-05-24T12:03:38.787031+00:00,200,4.5,True,
2026-05-24T12:03:39.792046+00:00,200,2.69,True,
2026-05-24T12:03:40.795271+00:00,200,1.88,True,
2026-05-24T12:03:41.797481+00:00,200,1.6,True,
2026-05-24T12:03:42.799740+00:00,200,3.52,True,
2026-05-24T12:03:43.803552+00:00,200,2.44,True,
2026-05-24T12:03:44.806195+00:00,200,1.52,True,
2026-05-24T12:03:45.807986+00:00,200,2.42,True,
2026-05-24T12:03:46.810513+00:00,200,0.98,True,
2026-05-24T12:03:47.811666+00:00,200,1.9,True,
2026-05-24T12:03:48.813800+00:00,200,3.52,True,
2026-05-24T12:03:49.817819+00:00,200,2.47,True,
2026-05-24T12:03:50.820685+00:00,200,0.99,True,
2026-05-24T12:03:51.822349+00:00,200,4.15,True,
