timestamp,status_code,response_time_ms,success,error
2026-05-25T13:27:57.534453+00:00,200,5.44,True,
2026-05-25T13:27:58.540282+00:00,,2004.07,False,ConnectTimeout
2026-05-25T13:28:01.544629+00:00,200,1.45,True,
2026-05-25T13:28:02.546335+00:00,200,3.3,True,
2026-05-25T13:28:03.549940+00:00,200,1.85,True,
2026-05-25T13:28:04.552054+00:00,200,2.62,True,
2026-05-25T13:28:05.554961+00:00,200,4.94,True,
2026-05-25T13:28:06.560248+00:00,200,5.81,True,
2026-05-25T13:28:07.566466+00:00,200,3.17,True,
2026-05-25T13:28:08.570001+00:00,200,3.12,True,
2026-05-25T13:28:09.573422+00:00,200,2.79,True,
2026-05-25T13:28:10.576838+00:00,200,2.25,True,
2026-05-25T13:28:11.579435+00:00,200,2.94,True,
2026-05-25T13:28:12.583002+00:00,200,5.48,True,
2026-05-25T13:28:13.588768+00:00,200,1.85,True,
2026-05-25T13:28:14.590802+00:00,200,1.36,True,
2026-05-25T13:28:15.592441+00:00,200,5.3,True,
2026-05-25T13:28:16.598127+00:00,200,2.19,True,
2026-05-25T13:28:17.600623+00:00,200,1.61,True,
2026-05-25T13:28:18.602486+00:00,200,1.79,True,
2026-05-25T13:28:19.604543+00:00,200,1.2,True,
2026-05-25T13:28:20.605887+00:00,200,1.91,True,
2026-05-25T13:28:21.608083+00:00,200,4.67,True,
2026-05-25T13:28:22.613142+00:00,200,1.88,True,
2026-05-25T13:28:23.615205+00:00,200,4.14,True,
2026-05-25T13:28:24.619899+00:00,200,3.48,True,
2026-05-25T13:28:25.624627+00:00,200,1.2,True,
2026-05-25T13:28:26.626058+00:00,200,2.98,True,
2026-05-25T13:28:27.629602+00:00,200,2.53,True,
2026-05-25T13:28:28.632490+00:00,200,8.36,True,
2026-05-25T13:28:29.641559+00:00,200,10.4,True,
2026-05-25T13:28:30.652256+00:00,200,1.61,True,
2026-05-25T13:28:31.654053+00:00,200,1.51,True,
2026-05-25T13:28:32.655719+00:00,200,1.97,True,
2026-05-25T13:28:33.658078+00:00,200,3.42,True,
2026-05-25T13:28:34.661917+00:00,200,3.05,True,
2026-05-25T13:28:35.665691+00:00,200,3.86,True,
2026-05-25T13:28:36.670328+00:00,200,4.62,True,
2026-05-25T13:28:37.675848+00:00,200,3.11,True,
2026-05-25T13:28:38.679501+00:00,200,1.3,True,
2026-05-25T13:28:39.681027+00:00,200,2.02,True,
2026-05-25T13:28:40.683475+00:00,200,2.77,True,
2026-05-25T13:28:41.686476+00:00,200,2.27,True,
2026-05-25T13:28:42.688937+00:00,200,1.33,True,
2026-05-25T13:28:43.690434+00:00,200,1.26,True,
2026-05-25T13:28:44.691842+00:00,200,0.96,True,
2026-05-25T13:28:45.693188+00:00,200,1.9,True,
2026-05-25T13:28:46.695530+00:00,200,0.73,True,
2026-05-25T13:28:47.696472+00:00,200,1.44,True,
2026-05-25T13:28:48.698143+00:00,200,1.46,True,
2026-05-25T13:28:49.699806+00:00,200,1.06,True,
2026-05-25T13:28:50.701107+00:00,200,1.24,True,
2026-05-25T13:28:51.702613+00:00,200,0.96,True,
2026-05-25T13:28:52.704218+00:00,200,1.51,True,
2026-05-25T13:28:53.705886+00:00,200,1.44,True,
2026-05-25T13:28:54.707570+00:00,200,0.9,True,
2026-05-25T13:28:55.708558+00:00,200,0.76,True,
2026-05-25T13:28:56.709438+00:00,200,0.79,True,
2026-05-25T13:28:57.710388+00:00,200,0.78,True,
2026-05-25T13:28:58.711627+00:00,200,0.75,True,
2026-05-25T13:28:59.712601+00:00,200,0.98,True,
2026-05-25T13:29:00.713705+00:00,200,0.74,True,
2026-05-25T13:29:01.714569+00:00,200,0.93,True,
2026-05-25T13:29:02.715751+00:00,200,1.53,True,
2026-05-25T13:29:03.717485+00:00,200,1.2,True,
2026-05-25T13:29:04.718978+00:00,200,1.33,True,
2026-05-25T13:29:05.720547+00:00,200,1.68,True,
2026-05-25T13:29:06.722718+00:00,200,0.81,True,
2026-05-25T13:29:07.723614+00:00,200,1.49,True,
2026-05-25T13:29:08.725319+00:00,200,1.38,True,
2026-05-25T13:29:09.726844+00:00,200,1.18,True,
2026-05-25T13:29:10.728447+00:00,200,0.8,True,
2026-05-25T13:29:11.729418+00:00,200,0.76,True,
2026-05-25T13:29:12.730389+00:00,200,0.76,True,
2026-05-25T13:29:13.731347+00:00,200,1.2,True,
2026-05-25T13:29:14.732697+00:00,200,1.32,True,
2026-05-25T13:29:15.734241+00:00,200,1.83,True,
2026-05-25T13:29:16.736592+00:00,200,1.58,True,
2026-05-25T13:29:17.738362+00:00,200,1.32,True,
2026-05-25T13:29:18.739824+00:00,200,1.21,True,
2026-05-25T13:29:19.741979+00:00,200,1.24,True,
2026-05-25T13:29:20.743691+00:00,200,1.42,True,
2026-05-25T13:29:21.745397+00:00,200,0.96,True,
2026-05-25T13:29:22.746604+00:00,200,1.16,True,
2026-05-25T13:29:23.747860+00:00,200,0.79,True,
2026-05-25T13:29:24.748917+00:00,200,1.29,True,
2026-05-25T13:29:25.750657+00:00,200,0.85,True,
2026-05-25T13:29:26.751897+00:00,200,0.85,True,
2026-05-25T13:29:27.753018+00:00,200,0.74,True,
2026-05-25T13:29:28.754223+00:00,200,0.76,True,
2026-05-25T13:29:29.755127+00:00,200,0.96,True,
2026-05-25T13:29:30.756523+00:00,200,1.39,True,
2026-05-25T13:29:31.758730+00:00,200,1.27,True,
2026-05-25T13:29:32.760264+00:00,200,1.89,True,
2026-05-25T13:29:33.762436+00:00,200,1.08,True,
2026-05-25T13:29:34.763770+00:00,200,0.91,True,
2026-05-25T13:29:35.764804+00:00,200,0.86,True,
2026-05-25T13:29:36.766005+00:00,200,1.35,True,
2026-05-25T13:29:37.767853+00:00,200,0.85,True,
2026-05-25T13:29:38.768848+00:00,200,0.77,True,
2026-05-25T13:29:39.769749+00:00,200,1.27,True,
2026-05-25T13:29:40.771151+00:00,200,0.78,True,
2026-05-25T13:29:41.772081+00:00,200,0.76,True,
2026-05-25T13:29:42.772960+00:00,200,0.78,True,
2026-05-25T13:29:43.773874+00:00,200,1.21,True,
2026-05-25T13:29:44.775413+00:00,200,1.24,True,
2026-05-25T13:29:45.776785+00:00,200,1.21,True,
2026-05-25T13:29:46.778193+00:00,200,0.78,True,
2026-05-25T13:29:47.779666+00:00,200,0.76,True,
2026-05-25T13:29:48.780550+00:00,200,0.75,True,
2026-05-25T13:29:49.781642+00:00,200,1.3,True,
2026-05-25T13:29:50.783025+00:00,200,1.18,True,
2026-05-25T13:29:51.784677+00:00,200,1.29,True,
2026-05-25T13:29:52.786146+00:00,200,0.83,True,
2026-05-25T13:29:53.787402+00:00,200,0.78,True,
2026-05-25T13:29:54.788305+00:00,200,1.27,True,
2026-05-25T13:29:55.789705+00:00,200,1.19,True,
2026-05-25T13:29:56.791061+00:00,200,1.23,True,
2026-05-25T13:29:57.792463+00:00,200,0.8,True,
2026-05-25T13:29:58.793384+00:00,200,0.93,True,
2026-05-25T13:29:59.794463+00:00,200,0.74,True,
2026-05-25T13:30:00.795603+00:00,200,1.22,True,
2026-05-25T13:30:01.796961+00:00,200,1.25,True,
2026-05-25T13:30:02.798411+00:00,200,0.8,True,
2026-05-25T13:30:03.799350+00:00,200,1.0,True,
2026-05-25T13:30:04.800494+00:00,200,1.22,True,
2026-05-25T13:30:05.801871+00:00,200,0.8,True,
2026-05-25T13:30:06.802822+00:00,200,0.85,True,
2026-05-25T13:30:07.803861+00:00,200,1.95,True,
2026-05-25T13:30:08.806034+00:00,200,1.32,True,
2026-05-25T13:30:09.807595+00:00,200,1.05,True,
2026-05-25T13:30:10.808886+00:00,200,0.92,True,
2026-05-25T13:30:11.809947+00:00,200,1.32,True,
2026-05-25T13:30:12.811444+00:00,200,0.89,True,
2026-05-25T13:30:13.812527+00:00,200,1.26,True,
2026-05-25T13:30:14.813961+00:00,200,0.77,True,
2026-05-25T13:30:15.814881+00:00,200,0.81,True,
2026-05-25T13:30:16.815844+00:00,200,0.86,True,
2026-05-25T13:30:17.816869+00:00,200,1.5,True,
2026-05-25T13:30:18.818551+00:00,200,0.84,True,
2026-05-25T13:30:19.819543+00:00,200,0.98,True,
2026-05-25T13:30:20.820840+00:00,200,0.91,True,
2026-05-25T13:30:21.823241+00:00,200,1.79,True,
2026-05-25T13:30:22.825390+00:00,200,1.2,True,
2026-05-25T13:30:23.826887+00:00,200,1.48,True,
2026-05-25T13:30:24.828497+00:00,200,0.85,True,
2026-05-25T13:30:25.829514+00:00,200,0.9,True,
2026-05-25T13:30:26.830569+00:00,200,0.8,True,
2026-05-25T13:30:27.831603+00:00,200,0.77,True,
2026-05-25T13:30:28.832522+00:00,200,0.91,True,
2026-05-25T13:30:29.833548+00:00,200,1.28,True,
2026-05-25T13:30:30.835002+00:00,200,1.31,True,
2026-05-25T13:30:31.836488+00:00,200,1.32,True,
2026-05-25T13:30:32.837998+00:00,200,1.23,True,
2026-05-25T13:30:33.839368+00:00,200,1.52,True,
2026-05-25T13:30:34.841044+00:00,200,1.32,True,
2026-05-25T13:30:35.842565+00:00,200,1.56,True,
2026-05-25T13:30:36.844425+00:00,200,1.51,True,
2026-05-25T13:30:37.846143+00:00,200,0.98,True,
2026-05-25T13:30:38.847329+00:00,200,0.95,True,
2026-05-25T13:30:39.848552+00:00,200,1.29,True,
2026-05-25T13:30:40.849977+00:00,200,1.16,True,
2026-05-25T13:30:41.851265+00:00,200,1.29,True,
2026-05-25T13:30:42.852622+00:00,200,1.48,True,
2026-05-25T13:30:43.854261+00:00,200,1.57,True,
2026-05-25T13:30:44.856002+00:00,200,1.39,True,
2026-05-25T13:30:45.857560+00:00,200,0.88,True,
2026-05-25T13:30:46.858556+00:00,200,0.99,True,
2026-05-25T13:30:47.859731+00:00,200,1.66,True,
2026-05-25T13:30:48.861673+00:00,200,0.99,True,
2026-05-25T13:30:49.862941+00:00,200,1.21,True,
2026-05-25T13:30:50.864610+00:00,200,0.9,True,
2026-05-25T13:30:51.865887+00:00,200,0.83,True,
2026-05-25T13:30:52.866870+00:00,200,1.38,True,
2026-05-25T13:30:53.869249+00:00,200,1.47,True,
2026-05-25T13:30:54.870926+00:00,200,1.43,True,
2026-05-25T13:30:55.872580+00:00,200,1.3,True,
2026-05-25T13:30:56.874245+00:00,200,1.43,True,
2026-05-25T13:30:57.876011+00:00,200,1.52,True,
2026-05-25T13:30:58.877689+00:00,200,1.32,True,
2026-05-25T13:30:59.879327+00:00,200,1.35,True,
2026-05-25T13:31:00.880815+00:00,200,1.92,True,
2026-05-25T13:31:01.882934+00:00,200,1.11,True,
2026-05-25T13:31:02.884221+00:00,200,1.54,True,
2026-05-25T13:31:03.885921+00:00,200,0.92,True,
2026-05-25T13:31:04.887025+00:00,200,0.89,True,
2026-05-25T13:31:05.888110+00:00,200,2.08,True,
2026-05-25T13:31:06.890366+00:00,200,0.98,True,
2026-05-25T13:31:07.891523+00:00,200,0.81,True,
2026-05-25T13:31:08.892565+00:00,200,1.3,True,
2026-05-25T13:31:09.894163+00:00,200,1.39,True,
2026-05-25T13:31:10.896065+00:00,200,1.05,True,
2026-05-25T13:31:11.897329+00:00,200,1.28,True,
2026-05-25T13:31:12.898753+00:00,200,1.41,True,
2026-05-25T13:31:13.900609+00:00,200,0.94,True,
2026-05-25T13:31:14.902162+00:00,200,1.31,True,
2026-05-25T13:31:15.903625+00:00,200,1.39,True,
2026-05-25T13:31:16.905168+00:00,200,0.74,True,
2026-05-25T13:31:17.906076+00:00,200,1.67,True,
2026-05-25T13:31:18.907920+00:00,200,1.08,True,
2026-05-25T13:31:19.909355+00:00,200,1.38,True,
2026-05-25T13:31:20.911193+00:00,200,2.37,True,
2026-05-25T13:31:21.913800+00:00,200,0.88,True,
2026-05-25T13:31:22.914822+00:00,200,1.28,True,
2026-05-25T13:31:23.916224+00:00,200,0.84,True,
2026-05-25T13:31:24.917258+00:00,200,0.72,True,
2026-05-25T13:31:25.918136+00:00,200,1.34,True,
2026-05-25T13:31:26.919620+00:00,200,1.12,True,
2026-05-25T13:31:27.920886+00:00,200,1.28,True,
2026-05-25T13:31:28.922361+00:00,200,1.29,True,
2026-05-25T13:31:29.923778+00:00,200,1.15,True,
2026-05-25T13:31:30.925119+00:00,200,1.72,True,
2026-05-25T13:31:31.927033+00:00,200,0.97,True,
2026-05-25T13:31:32.928161+00:00,200,1.38,True,
2026-05-25T13:31:33.929678+00:00,200,0.88,True,
2026-05-25T13:31:34.930693+00:00,200,2.07,True,
2026-05-25T13:31:35.932927+00:00,200,0.93,True,
2026-05-25T13:31:36.934862+00:00,200,1.49,True,
2026-05-25T13:31:37.936744+00:00,200,1.27,True,
2026-05-25T13:31:38.938222+00:00,200,1.0,True,
2026-05-25T13:31:39.939544+00:00,200,1.3,True,
2026-05-25T13:31:40.941982+00:00,200,0.98,True,
2026-05-25T13:31:41.943138+00:00,200,1.8,True,
2026-05-25T13:31:42.945351+00:00,200,0.92,True,
2026-05-25T13:31:43.946457+00:00,200,1.43,True,
2026-05-25T13:31:44.948120+00:00,200,0.79,True,
2026-05-25T13:31:45.949075+00:00,200,1.24,True,
2026-05-25T13:31:46.950665+00:00,200,0.79,True,
2026-05-25T13:31:47.951664+00:00,200,1.31,True,
2026-05-25T13:31:48.953138+00:00,200,0.83,True,
2026-05-25T13:31:49.954276+00:00,200,0.85,True,
2026-05-25T13:31:50.955248+00:00,200,0.83,True,
2026-05-25T13:31:51.956226+00:00,200,1.21,True,
2026-05-25T13:31:52.957539+00:00,200,1.1,True,
2026-05-25T13:31:53.958791+00:00,200,1.13,True,
2026-05-25T13:31:54.960109+00:00,200,1.33,True,
2026-05-25T13:31:55.961713+00:00,200,0.92,True,
2026-05-25T13:31:56.962926+00:00,200,1.39,True,
2026-05-25T13:31:57.965045+00:00,200,0.77,True,
2026-05-25T13:31:58.966353+00:00,200,0.81,True,
2026-05-25T13:31:59.967657+00:00,200,0.87,True,
2026-05-25T13:32:00.969026+00:00,200,0.82,True,
2026-05-25T13:32:01.970012+00:00,200,0.97,True,
2026-05-25T13:32:02.971341+00:00,200,1.37,True,
2026-05-25T13:32:03.972953+00:00,200,0.88,True,
2026-05-25T13:32:04.974017+00:00,200,1.6,True,
2026-05-25T13:32:05.976159+00:00,200,0.79,True,
2026-05-25T13:32:06.977853+00:00,200,1.22,True,
2026-05-25T13:32:07.979642+00:00,200,1.2,True,
2026-05-25T13:32:08.981529+00:00,200,0.85,True,
2026-05-25T13:32:09.982728+00:00,200,1.22,True,
2026-05-25T13:32:10.984124+00:00,200,1.28,True,
2026-05-25T13:32:11.985826+00:00,200,0.84,True,
2026-05-25T13:32:12.986765+00:00,200,1.27,True,
2026-05-25T13:32:13.989190+00:00,200,0.86,True,
2026-05-25T13:32:14.990237+00:00,200,1.23,True,
2026-05-25T13:32:15.991719+00:00,200,1.3,True,
2026-05-25T13:32:16.993203+00:00,200,1.21,True,
2026-05-25T13:32:17.994654+00:00,200,1.21,True,
2026-05-25T13:32:18.996264+00:00,200,0.84,True,
2026-05-25T13:32:19.997256+00:00,200,0.84,True,
2026-05-25T13:32:20.998500+00:00,200,0.74,True,
2026-05-25T13:32:21.999414+00:00,200,0.76,True,
2026-05-25T13:32:23.000386+00:00,200,0.81,True,
2026-05-25T13:32:24.001412+00:00,200,1.27,True,
2026-05-25T13:32:25.003075+00:00,200,1.25,True,
2026-05-25T13:32:26.004693+00:00,200,1.31,True,
2026-05-25T13:32:27.006712+00:00,200,1.21,True,
2026-05-25T13:32:28.008214+00:00,200,0.8,True,
2026-05-25T13:32:29.009217+00:00,200,1.23,True,
2026-05-25T13:32:30.010625+00:00,200,1.47,True,
2026-05-25T13:32:31.013100+00:00,200,0.84,True,
2026-05-25T13:32:32.014061+00:00,200,1.25,True,
2026-05-25T13:32:33.015520+00:00,200,2.32,True,
2026-05-25T13:32:34.018261+00:00,200,1.07,True,
2026-05-25T13:32:35.019503+00:00,200,0.81,True,
2026-05-25T13:32:36.021050+00:00,200,0.89,True,
2026-05-25T13:32:37.022075+00:00,200,1.29,True,
2026-05-25T13:32:38.024350+00:00,200,1.32,True,
2026-05-25T13:32:39.026078+00:00,200,0.87,True,
2026-05-25T13:32:40.027119+00:00,200,1.27,True,
2026-05-25T13:32:41.028596+00:00,200,1.3,True,
2026-05-25T13:32:42.030069+00:00,200,1.21,True,
2026-05-25T13:32:43.031474+00:00,200,1.23,True,
2026-05-25T13:32:44.032863+00:00,200,1.3,True,
2026-05-25T13:32:45.034362+00:00,200,1.17,True,
2026-05-25T13:32:46.035745+00:00,200,0.79,True,
2026-05-25T13:32:47.036661+00:00,200,1.31,True,
2026-05-25T13:32:48.038118+00:00,200,1.35,True,
2026-05-25T13:32:49.039661+00:00,200,1.16,True,
2026-05-25T13:32:50.041491+00:00,200,1.31,True,
2026-05-25T13:32:51.042933+00:00,200,0.79,True,
2026-05-25T13:32:52.043874+00:00,200,0.84,True,
2026-05-25T13:32:53.044890+00:00,200,1.2,True,
2026-05-25T13:32:54.046217+00:00,200,1.38,True,
2026-05-25T13:32:55.047793+00:00,200,0.87,True,
2026-05-25T13:32:56.048935+00:00,200,1.25,True,
2026-05-25T13:32:57.050375+00:00,200,1.15,True,
2026-05-25T13:32:58.051620+00:00,200,1.24,True,
2026-05-25T13:32:59.053026+00:00,200,1.26,True,
2026-05-25T13:33:00.054492+00:00,200,1.28,True,
2026-05-25T13:33:01.056059+00:00,200,1.82,True,
2026-05-25T13:33:02.058181+00:00,200,0.77,True,
2026-05-25T13:33:03.059855+00:00,200,1.26,True,
2026-05-25T13:33:04.061331+00:00,200,1.19,True,
2026-05-25T13:33:05.063187+00:00,200,0.77,True,
2026-05-25T13:33:06.064115+00:00,200,1.23,True,
2026-05-25T13:33:07.065515+00:00,200,1.24,True,
2026-05-25T13:33:08.066895+00:00,200,0.75,True,
2026-05-25T13:33:09.067789+00:00,200,1.2,True,
2026-05-25T13:33:10.069161+00:00,200,1.26,True,
2026-05-25T13:33:11.070606+00:00,200,1.2,True,
2026-05-25T13:33:12.072182+00:00,200,1.53,True,
2026-05-25T13:33:13.074149+00:00,200,0.84,True,
2026-05-25T13:33:14.075156+00:00,200,1.35,True,
2026-05-25T13:33:15.076714+00:00,200,0.77,True,
2026-05-25T13:33:16.077872+00:00,200,1.25,True,
2026-05-25T13:33:17.079709+00:00,200,1.02,True,
2026-05-25T13:33:18.081306+00:00,200,1.25,True,
2026-05-25T13:33:19.082763+00:00,200,1.27,True,
2026-05-25T13:33:20.084302+00:00,200,1.23,True,
2026-05-25T13:33:21.085773+00:00,200,1.21,True,
2026-05-25T13:33:22.087126+00:00,200,1.28,True,
2026-05-25T13:33:23.088607+00:00,200,1.2,True,
2026-05-25T13:33:24.090337+00:00,200,1.25,True,
2026-05-25T13:33:25.091723+00:00,200,0.78,True,
2026-05-25T13:33:26.093487+00:00,200,1.26,True,
2026-05-25T13:33:27.094878+00:00,200,1.46,True,
2026-05-25T13:33:28.096535+00:00,200,0.83,True,
2026-05-25T13:33:29.097530+00:00,200,1.19,True,
2026-05-25T13:33:30.098872+00:00,200,1.19,True,
2026-05-25T13:33:31.100229+00:00,200,1.23,True,
2026-05-25T13:33:32.101798+00:00,200,1.06,True,
2026-05-25T13:33:33.103006+00:00,200,1.22,True,
2026-05-25T13:33:34.104437+00:00,200,1.27,True,
2026-05-25T13:33:35.105823+00:00,200,1.2,True,
2026-05-25T13:33:36.107151+00:00,200,1.26,True,
2026-05-25T13:33:37.108782+00:00,200,1.24,True,
2026-05-25T13:33:38.110207+00:00,200,1.32,True,
2026-05-25T13:33:39.111911+00:00,200,0.9,True,
2026-05-25T13:33:40.113043+00:00,200,1.27,True,
2026-05-25T13:33:41.114756+00:00,200,0.76,True,
2026-05-25T13:33:42.115650+00:00,200,1.29,True,
2026-05-25T13:33:43.117557+00:00,200,1.46,True,
2026-05-25T13:33:44.119226+00:00,200,1.02,True,
2026-05-25T13:33:45.120403+00:00,200,1.28,True,
2026-05-25T13:33:46.122465+00:00,200,1.25,True,
2026-05-25T13:33:47.123871+00:00,200,1.4,True,
2026-05-25T13:33:48.125925+00:00,200,0.97,True,
2026-05-25T13:33:49.127072+00:00,200,1.26,True,
2026-05-25T13:33:50.128500+00:00,200,1.09,True,
2026-05-25T13:33:51.129668+00:00,200,1.3,True,
2026-05-25T13:33:52.131274+00:00,200,1.33,True,
2026-05-25T13:33:53.132737+00:00,200,1.7,True,
2026-05-25T13:33:54.135056+00:00,200,0.84,True,
2026-05-25T13:33:55.136029+00:00,200,1.17,True,
2026-05-25T13:33:56.137468+00:00,200,2.0,True,
2026-05-25T13:33:57.140070+00:00,200,0.86,True,
2026-05-25T13:33:58.141103+00:00,200,1.13,True,
2026-05-25T13:33:59.142412+00:00,200,1.28,True,
2026-05-25T13:34:00.143851+00:00,200,0.79,True,
2026-05-25T13:34:01.144784+00:00,200,0.78,True,
2026-05-25T13:34:02.145779+00:00,200,0.88,True,
2026-05-25T13:34:03.146840+00:00,200,0.74,True,
2026-05-25T13:34:04.147710+00:00,200,1.27,True,
2026-05-25T13:34:05.149161+00:00,200,1.3,True,
2026-05-25T13:34:06.150628+00:00,200,1.33,True,
2026-05-25T13:34:07.152123+00:00,200,1.13,True,
2026-05-25T13:34:08.153444+00:00,200,0.79,True,
2026-05-25T13:34:09.154396+00:00,200,1.47,True,
2026-05-25T13:34:10.155998+00:00,200,1.52,True,
2026-05-25T13:34:11.157756+00:00,200,1.35,True,
2026-05-25T13:34:12.159548+00:00,200,1.43,True,
2026-05-25T13:34:13.161169+00:00,200,0.85,True,
2026-05-25T13:34:14.162342+00:00,200,0.94,True,
2026-05-25T13:34:15.163537+00:00,200,1.35,True,
2026-05-25T13:34:16.165053+00:00,200,1.3,True,
2026-05-25T13:34:17.166476+00:00,200,0.81,True,
2026-05-25T13:34:18.167410+00:00,200,1.16,True,
2026-05-25T13:34:19.168649+00:00,200,0.89,True,
2026-05-25T13:34:20.169669+00:00,200,1.23,True,
2026-05-25T13:34:21.171200+00:00,200,1.32,True,
2026-05-25T13:34:22.172778+00:00,200,0.77,True,
2026-05-25T13:34:23.173793+00:00,200,0.8,True,
2026-05-25T13:34:24.175069+00:00,200,0.84,True,
2026-05-25T13:34:25.176021+00:00,200,1.35,True,
2026-05-25T13:34:26.177599+00:00,200,1.29,True,
2026-05-25T13:34:27.179293+00:00,200,1.45,True,
