timestamp,status_code,response_time_ms,success,error
2026-05-30T13:20:08.767578+00:00,200,2.32,True,
2026-05-30T13:20:09.770328+00:00,200,3.94,True,
2026-05-30T13:20:10.774611+00:00,200,2.34,True,
2026-05-30T13:20:11.777130+00:00,200,0.8,True,
2026-05-30T13:20:12.778235+00:00,200,4.76,True,
2026-05-30T13:20:13.783266+00:00,200,4.96,True,
2026-05-30T13:20:14.788486+00:00,200,3.13,True,
2026-05-30T13:20:15.792188+00:00,200,2.15,True,
2026-05-30T13:20:16.794647+00:00,200,2.9,True,
2026-05-30T13:20:17.798383+00:00,200,2.49,True,
2026-05-30T13:20:18.801069+00:00,200,1.57,True,
2026-05-30T13:20:19.802933+00:00,200,5.95,True,
2026-05-30T13:20:20.809509+00:00,200,2.21,True,
2026-05-30T13:20:21.812089+00:00,200,4.49,True,
2026-05-30T13:20:22.816912+00:00,200,2.82,True,
2026-05-30T13:20:23.819980+00:00,200,3.63,True,
2026-05-30T13:20:24.823916+00:00,200,3.58,True,
2026-05-30T13:20:25.827826+00:00,200,2.41,True,
2026-05-30T13:20:26.830588+00:00,200,1.82,True,
2026-05-30T13:20:27.832569+00:00,200,2.82,True,
2026-05-30T13:20:28.835659+00:00,200,3.55,True,
2026-05-30T13:20:29.839889+00:00,200,3.76,True,
2026-05-30T13:20:30.843941+00:00,200,5.71,True,
2026-05-30T13:20:31.850042+00:00,200,2.72,True,
2026-05-30T13:20:32.853131+00:00,200,3.27,True,
2026-05-30T13:20:33.856766+00:00,200,2.83,True,
2026-05-30T13:20:34.859904+00:00,200,2.52,True,
2026-05-30T13:20:35.863005+00:00,200,3.34,True,
2026-05-30T13:20:36.866604+00:00,200,3.64,True,
2026-05-30T13:20:37.870670+00:00,200,1.93,True,
2026-05-30T13:20:38.872776+00:00,200,1.87,True,
2026-05-30T13:20:39.874906+00:00,200,2.81,True,
2026-05-30T13:20:40.878311+00:00,200,2.48,True,
2026-05-30T13:20:41.881051+00:00,200,2.27,True,
2026-05-30T13:20:42.883985+00:00,200,3.04,True,
2026-05-30T13:20:43.887301+00:00,200,1.82,True,
2026-05-30T13:20:44.889338+00:00,200,2.46,True,
2026-05-30T13:20:45.892155+00:00,200,3.85,True,
2026-05-30T13:20:46.896504+00:00,200,3.6,True,
2026-05-30T13:20:47.900345+00:00,200,3.23,True,
2026-05-30T13:20:48.903965+00:00,200,2.63,True,
2026-05-30T13:20:49.906983+00:00,200,4.32,True,
2026-05-30T13:20:50.911630+00:00,200,3.75,True,
2026-05-30T13:20:51.915894+00:00,200,1.84,True,
2026-05-30T13:20:52.918184+00:00,200,2.7,True,
2026-05-30T13:20:53.921358+00:00,200,2.66,True,
2026-05-30T13:20:54.925246+00:00,200,2.02,True,
2026-05-30T13:20:55.927743+00:00,200,1.95,True,
2026-05-30T13:20:56.929948+00:00,200,1.64,True,
2026-05-30T13:20:57.932180+00:00,200,1.68,True,
2026-05-30T13:20:58.934026+00:00,200,0.83,True,
2026-05-30T13:20:59.934983+00:00,200,0.83,True,
2026-05-30T13:21:00.936313+00:00,200,2.06,True,
2026-05-30T13:21:01.939163+00:00,200,2.02,True,
2026-05-30T13:21:02.941417+00:00,200,1.22,True,
2026-05-30T13:21:03.942883+00:00,200,1.89,True,
2026-05-30T13:21:04.945119+00:00,200,3.23,True,
2026-05-30T13:21:05.948630+00:00,200,2.53,True,
2026-05-30T13:21:06.951330+00:00,200,2.62,True,
2026-05-30T13:21:07.954119+00:00,200,2.21,True,
2026-05-30T13:21:08.956935+00:00,200,6.65,True,
2026-05-30T13:21:09.963919+00:00,200,1.13,True,
2026-05-30T13:21:10.965183+00:00,200,1.33,True,
2026-05-30T13:21:11.966787+00:00,200,1.46,True,
2026-05-30T13:21:12.968447+00:00,200,0.88,True,
2026-05-30T13:21:13.969591+00:00,200,1.32,True,
2026-05-30T13:21:14.971361+00:00,200,1.6,True,
2026-05-30T13:21:15.973120+00:00,200,1.51,True,
2026-05-30T13:21:16.974873+00:00,200,0.85,True,
2026-05-30T13:21:17.976194+00:00,200,1.29,True,
2026-05-30T13:21:18.977682+00:00,200,1.37,True,
2026-05-30T13:21:19.979206+00:00,200,0.92,True,
2026-05-30T13:21:20.980269+00:00,200,0.83,True,
2026-05-30T13:21:21.981240+00:00,200,0.8,True,
2026-05-30T13:21:22.982179+00:00,200,0.9,True,
2026-05-30T13:21:23.983208+00:00,200,0.83,True,
2026-05-30T13:21:24.984178+00:00,200,1.4,True,
2026-05-30T13:21:25.985758+00:00,200,1.39,True,
2026-05-30T13:21:26.987336+00:00,200,0.93,True,
2026-05-30T13:21:27.988574+00:00,200,1.54,True,
2026-05-30T13:21:28.990782+00:00,200,0.97,True,
2026-05-30T13:21:29.991904+00:00,200,1.32,True,
2026-05-30T13:21:30.993417+00:00,200,1.19,True,
2026-05-30T13:21:31.994872+00:00,200,1.4,True,
2026-05-30T13:21:32.996413+00:00,200,0.89,True,
2026-05-30T13:21:33.997437+00:00,200,1.32,True,
2026-05-30T13:21:34.999269+00:00,200,0.81,True,
2026-05-30T13:21:36.000225+00:00,200,0.89,True,
2026-05-30T13:21:37.001344+00:00,200,1.55,True,
2026-05-30T13:21:38.003252+00:00,200,2.58,True,
2026-05-30T13:21:39.006399+00:00,200,1.35,True,
2026-05-30T13:21:40.007965+00:00,200,1.26,True,
2026-05-30T13:21:41.009383+00:00,200,0.85,True,
2026-05-30T13:21:42.010405+00:00,200,1.12,True,
2026-05-30T13:21:43.011827+00:00,200,3.08,True,
2026-05-30T13:21:44.015158+00:00,200,1.48,True,
2026-05-30T13:21:45.016789+00:00,200,1.47,True,
2026-05-30T13:21:46.018594+00:00,200,0.89,True,
2026-05-30T13:21:47.020564+00:00,200,1.46,True,
2026-05-30T13:21:48.022175+00:00,200,1.33,True,
2026-05-30T13:21:49.023655+00:00,200,0.94,True,
2026-05-30T13:21:50.024801+00:00,200,1.44,True,
2026-05-30T13:21:51.026401+00:00,200,0.77,True,
2026-05-30T13:21:52.027605+00:00,200,1.32,True,
2026-05-30T13:21:53.029064+00:00,200,1.38,True,
2026-05-30T13:21:54.030605+00:00,200,0.93,True,
2026-05-30T13:21:55.031836+00:00,200,1.29,True,
2026-05-30T13:21:56.033554+00:00,200,1.33,True,
2026-05-30T13:21:57.035533+00:00,200,1.29,True,
2026-05-30T13:21:58.036976+00:00,200,0.89,True,
2026-05-30T13:21:59.038024+00:00,200,0.86,True,
2026-05-30T13:22:00.040261+00:00,200,2.83,True,
2026-05-30T13:22:01.043408+00:00,200,0.9,True,
2026-05-30T13:22:02.044455+00:00,200,0.87,True,
2026-05-30T13:22:03.045493+00:00,200,1.52,True,
2026-05-30T13:22:04.047147+00:00,200,0.83,True,
2026-05-30T13:22:05.048101+00:00,200,1.32,True,
2026-05-30T13:22:06.049577+00:00,200,1.31,True,
2026-05-30T13:22:07.051020+00:00,200,1.46,True,
2026-05-30T13:22:08.052623+00:00,200,1.38,True,
2026-05-30T13:22:09.054142+00:00,200,1.26,True,
2026-05-30T13:22:10.055559+00:00,200,1.27,True,
2026-05-30T13:22:11.056982+00:00,200,1.31,True,
2026-05-30T13:22:12.058468+00:00,200,0.88,True,
2026-05-30T13:22:13.059672+00:00,200,0.77,True,
2026-05-30T13:22:14.060877+00:00,200,1.28,True,
2026-05-30T13:22:15.062314+00:00,200,1.41,True,
2026-05-30T13:22:16.063935+00:00,200,1.21,True,
2026-05-30T13:22:17.065311+00:00,200,1.21,True,
2026-05-30T13:22:18.066747+00:00,200,1.2,True,
2026-05-30T13:22:19.068083+00:00,200,1.19,True,
2026-05-30T13:22:20.069539+00:00,200,1.28,True,
2026-05-30T13:22:21.071458+00:00,200,1.26,True,
2026-05-30T13:22:22.072873+00:00,200,1.42,True,
2026-05-30T13:22:23.074469+00:00,200,0.79,True,
2026-05-30T13:22:24.075437+00:00,200,1.23,True,
2026-05-30T13:22:25.076893+00:00,200,1.22,True,
2026-05-30T13:22:26.079032+00:00,200,0.77,True,
2026-05-30T13:22:27.079916+00:00,200,1.22,True,
2026-05-30T13:22:28.081228+00:00,200,0.84,True,
2026-05-30T13:22:29.082217+00:00,200,0.74,True,
2026-05-30T13:22:30.083134+00:00,200,1.65,True,
2026-05-30T13:22:31.085157+00:00,200,1.04,True,
2026-05-30T13:22:32.086372+00:00,200,1.23,True,
2026-05-30T13:22:33.087756+00:00,200,1.26,True,
2026-05-30T13:22:34.089147+00:00,200,0.78,True,
2026-05-30T13:22:35.090050+00:00,200,0.87,True,
2026-05-30T13:22:36.091046+00:00,200,0.74,True,
2026-05-30T13:22:37.091891+00:00,200,0.79,True,
2026-05-30T13:22:38.093037+00:00,200,1.35,True,
2026-05-30T13:22:39.094569+00:00,200,1.22,True,
2026-05-30T13:22:40.095980+00:00,200,1.34,True,
2026-05-30T13:22:41.097619+00:00,200,1.33,True,
2026-05-30T13:22:42.099083+00:00,200,1.32,True,
2026-05-30T13:22:43.100571+00:00,200,0.9,True,
2026-05-30T13:22:44.101631+00:00,200,0.88,True,
2026-05-30T13:22:45.102688+00:00,200,1.63,True,
2026-05-30T13:22:46.104463+00:00,200,0.9,True,
2026-05-30T13:22:47.105551+00:00,200,1.19,True,
2026-05-30T13:22:48.106936+00:00,200,0.84,True,
2026-05-30T13:22:49.107903+00:00,200,0.83,True,
2026-05-30T13:22:50.108899+00:00,200,0.75,True,
2026-05-30T13:22:51.109833+00:00,200,0.76,True,
2026-05-30T13:22:52.110942+00:00,200,1.28,True,
2026-05-30T13:22:53.112460+00:00,200,1.31,True,
2026-05-30T13:22:54.113993+00:00,200,1.23,True,
2026-05-30T13:22:55.115347+00:00,200,1.24,True,
2026-05-30T13:22:56.116931+00:00,200,1.22,True,
2026-05-30T13:22:57.118447+00:00,200,0.81,True,
2026-05-30T13:22:58.119552+00:00,200,0.81,True,
2026-05-30T13:22:59.120676+00:00,200,1.26,True,
2026-05-30T13:23:00.122317+00:00,200,1.41,True,
2026-05-30T13:23:01.124231+00:00,200,0.85,True,
2026-05-30T13:23:02.125235+00:00,200,0.82,True,
2026-05-30T13:23:03.126191+00:00,200,0.84,True,
2026-05-30T13:23:04.127200+00:00,200,1.34,True,
2026-05-30T13:23:05.129135+00:00,200,1.23,True,
2026-05-30T13:23:06.130533+00:00,200,0.9,True,
2026-05-30T13:23:07.131679+00:00,200,0.76,True,
2026-05-30T13:23:08.132755+00:00,200,1.2,True,
2026-05-30T13:23:09.134345+00:00,200,1.27,True,
2026-05-30T13:23:10.135824+00:00,200,0.78,True,
2026-05-30T13:23:11.136945+00:00,200,0.81,True,
2026-05-30T13:23:12.138745+00:00,200,1.27,True,
2026-05-30T13:23:13.140268+00:00,200,1.19,True,
2026-05-30T13:23:14.141626+00:00,200,0.87,True,
2026-05-30T13:23:15.142795+00:00,200,0.9,True,
2026-05-30T13:23:16.143847+00:00,200,0.9,True,
2026-05-30T13:23:17.144989+00:00,200,1.3,True,
2026-05-30T13:23:18.146476+00:00,200,1.11,True,
2026-05-30T13:23:19.148052+00:00,200,0.77,True,
2026-05-30T13:23:20.148968+00:00,200,0.78,True,
2026-05-30T13:23:21.150227+00:00,200,0.83,True,
2026-05-30T13:23:22.151253+00:00,200,0.87,True,
2026-05-30T13:23:23.152465+00:00,200,1.3,True,
2026-05-30T13:23:24.153998+00:00,200,1.17,True,
2026-05-30T13:23:25.155493+00:00,200,1.27,True,
2026-05-30T13:23:26.156924+00:00,200,1.34,True,
2026-05-30T13:23:27.158559+00:00,200,1.2,True,
2026-05-30T13:23:28.159998+00:00,200,1.22,True,
2026-05-30T13:23:29.161757+00:00,200,1.27,True,
2026-05-30T13:23:30.163124+00:00,200,1.26,True,
2026-05-30T13:23:31.164829+00:00,200,1.24,True,
2026-05-30T13:23:32.166364+00:00,200,0.76,True,
2026-05-30T13:23:33.167404+00:00,200,0.78,True,
2026-05-30T13:23:34.168354+00:00,200,1.28,True,
2026-05-30T13:23:35.170005+00:00,200,1.31,True,
2026-05-30T13:23:36.171473+00:00,200,0.78,True,
2026-05-30T13:23:37.172450+00:00,200,0.97,True,
2026-05-30T13:23:38.173623+00:00,200,0.79,True,
2026-05-30T13:23:39.174601+00:00,200,1.28,True,
2026-05-30T13:23:40.176388+00:00,200,0.73,True,
2026-05-30T13:23:41.177287+00:00,200,1.28,True,
2026-05-30T13:23:42.179418+00:00,200,0.71,True,
2026-05-30T13:23:43.180331+00:00,200,1.22,True,
2026-05-30T13:23:44.182016+00:00,200,0.74,True,
2026-05-30T13:23:45.182920+00:00,200,0.94,True,
2026-05-30T13:23:46.183988+00:00,200,1.28,True,
2026-05-30T13:23:47.185707+00:00,200,1.28,True,
2026-05-30T13:23:48.187244+00:00,200,0.81,True,
2026-05-30T13:23:49.188200+00:00,200,0.84,True,
2026-05-30T13:23:50.189186+00:00,200,0.77,True,
2026-05-30T13:23:51.190090+00:00,200,1.2,True,
2026-05-30T13:23:52.191417+00:00,200,1.29,True,
2026-05-30T13:23:53.192926+00:00,200,0.8,True,
2026-05-30T13:23:54.194207+00:00,200,0.73,True,
2026-05-30T13:23:55.195075+00:00,200,1.23,True,
2026-05-30T13:23:56.196467+00:00,200,1.13,True,
2026-05-30T13:23:57.197725+00:00,200,1.21,True,
2026-05-30T13:23:58.199080+00:00,200,1.09,True,
2026-05-30T13:23:59.200328+00:00,200,0.8,True,
2026-05-30T13:24:00.201282+00:00,200,0.78,True,
2026-05-30T13:24:01.202180+00:00,200,1.18,True,
2026-05-30T13:24:02.203528+00:00,200,1.18,True,
2026-05-30T13:24:03.204924+00:00,200,0.75,True,
2026-05-30T13:24:04.205891+00:00,200,1.25,True,
2026-05-30T13:24:05.207373+00:00,200,0.75,True,
2026-05-30T13:24:06.208269+00:00,200,1.27,True,
2026-05-30T13:24:07.209838+00:00,200,0.79,True,
2026-05-30T13:24:08.210981+00:00,200,3.26,True,
2026-05-30T13:24:09.214483+00:00,200,1.28,True,
2026-05-30T13:24:10.215946+00:00,200,0.92,True,
2026-05-30T13:24:11.217008+00:00,200,1.29,True,
2026-05-30T13:24:12.218600+00:00,200,0.8,True,
2026-05-30T13:24:13.219480+00:00,200,0.83,True,
2026-05-30T13:24:14.220478+00:00,200,1.32,True,
2026-05-30T13:24:15.222035+00:00,200,0.82,True,
2026-05-30T13:24:16.222998+00:00,200,0.73,True,
2026-05-30T13:24:17.223907+00:00,200,0.76,True,
2026-05-30T13:24:18.224849+00:00,200,0.79,True,
2026-05-30T13:24:19.225862+00:00,200,0.78,True,
2026-05-30T13:24:20.226795+00:00,200,0.78,True,
2026-05-30T13:24:21.227742+00:00,200,0.75,True,
2026-05-30T13:24:22.228680+00:00,200,1.27,True,
2026-05-30T13:24:23.230087+00:00,200,0.78,True,
2026-05-30T13:24:24.230976+00:00,200,0.75,True,
2026-05-30T13:24:25.231947+00:00,200,1.3,True,
2026-05-30T13:24:26.233423+00:00,200,1.25,True,
2026-05-30T13:24:27.234835+00:00,200,1.27,True,
2026-05-30T13:24:28.236260+00:00,200,1.29,True,
2026-05-30T13:24:29.237701+00:00,200,0.83,True,
2026-05-30T13:24:30.238706+00:00,200,1.38,True,
2026-05-30T13:24:31.240243+00:00,200,1.2,True,
2026-05-30T13:24:32.241638+00:00,200,1.4,True,
2026-05-30T13:24:33.243248+00:00,200,0.79,True,
2026-05-30T13:24:34.244192+00:00,200,0.85,True,
2026-05-30T13:24:35.245188+00:00,200,1.3,True,
2026-05-30T13:24:36.246614+00:00,200,0.81,True,
2026-05-30T13:24:37.247553+00:00,200,1.26,True,
2026-05-30T13:24:38.248990+00:00,200,1.24,True,
2026-05-30T13:24:39.250410+00:00,200,1.23,True,
2026-05-30T13:24:40.251984+00:00,200,0.83,True,
2026-05-30T13:24:41.253005+00:00,200,1.18,True,
2026-05-30T13:24:42.254307+00:00,200,1.18,True,
2026-05-30T13:24:43.256183+00:00,200,1.22,True,
2026-05-30T13:24:44.257529+00:00,200,1.21,True,
2026-05-30T13:24:45.259232+00:00,200,2.5,True,
2026-05-30T13:24:46.261916+00:00,200,1.29,True,
2026-05-30T13:24:47.263350+00:00,200,0.8,True,
2026-05-30T13:24:48.264634+00:00,200,1.29,True,
2026-05-30T13:24:49.266470+00:00,200,1.19,True,
2026-05-30T13:24:50.268515+00:00,200,1.27,True,
2026-05-30T13:24:51.269904+00:00,200,0.75,True,
2026-05-30T13:24:52.270875+00:00,200,1.22,True,
2026-05-30T13:24:53.272248+00:00,200,1.29,True,
2026-05-30T13:24:54.274496+00:00,200,1.18,True,
2026-05-30T13:24:55.276489+00:00,200,1.24,True,
2026-05-30T13:24:56.277959+00:00,200,1.26,True,
2026-05-30T13:24:57.279828+00:00,200,0.83,True,
2026-05-30T13:24:58.281356+00:00,200,1.16,True,
2026-05-30T13:24:59.282731+00:00,200,0.79,True,
2026-05-30T13:25:00.283704+00:00,200,1.29,True,
2026-05-30T13:25:01.285243+00:00,200,0.86,True,
2026-05-30T13:25:02.286263+00:00,200,1.23,True,
2026-05-30T13:25:03.287631+00:00,200,0.78,True,
2026-05-30T13:25:04.288549+00:00,200,1.21,True,
2026-05-30T13:25:05.289999+00:00,200,1.28,True,
2026-05-30T13:25:06.291710+00:00,200,1.24,True,
2026-05-30T13:25:07.293079+00:00,200,1.34,True,
2026-05-30T13:25:08.294758+00:00,200,1.22,True,
2026-05-30T13:25:09.296489+00:00,200,1.21,True,
2026-05-30T13:25:10.297930+00:00,200,1.22,True,
2026-05-30T13:25:11.299312+00:00,200,1.25,True,
2026-05-30T13:25:12.300743+00:00,200,1.23,True,
2026-05-30T13:25:13.302111+00:00,200,1.19,True,
2026-05-30T13:25:14.303497+00:00,200,1.26,True,
2026-05-30T13:25:15.305368+00:00,200,1.35,True,
2026-05-30T13:25:16.307333+00:00,200,0.81,True,
2026-05-30T13:25:17.308299+00:00,200,1.26,True,
2026-05-30T13:25:18.309746+00:00,200,1.29,True,
2026-05-30T13:25:19.311185+00:00,200,0.85,True,
2026-05-30T13:25:20.312427+00:00,200,0.78,True,
2026-05-30T13:25:21.313381+00:00,200,0.76,True,
2026-05-30T13:25:22.314297+00:00,200,1.26,True,
2026-05-30T13:25:23.315718+00:00,200,1.16,True,
2026-05-30T13:25:24.317131+00:00,200,1.28,True,
2026-05-30T13:25:25.318587+00:00,200,0.79,True,
2026-05-30T13:25:26.319516+00:00,200,1.29,True,
2026-05-30T13:25:27.320951+00:00,200,1.01,True,
2026-05-30T13:25:28.322217+00:00,200,1.17,True,
2026-05-30T13:25:29.323823+00:00,200,1.24,True,
2026-05-30T13:25:30.325256+00:00,200,1.26,True,
2026-05-30T13:25:31.326647+00:00,200,1.28,True,
2026-05-30T13:25:32.328054+00:00,200,0.75,True,
2026-05-30T13:25:33.329043+00:00,200,0.75,True,
2026-05-30T13:25:34.330283+00:00,200,1.26,True,
2026-05-30T13:25:35.331751+00:00,200,1.39,True,
2026-05-30T13:25:36.333314+00:00,200,0.75,True,
2026-05-30T13:25:37.335086+00:00,200,1.28,True,
2026-05-30T13:25:38.336805+00:00,200,1.25,True,
2026-05-30T13:25:39.338463+00:00,200,0.81,True,
2026-05-30T13:25:40.339600+00:00,200,0.81,True,
2026-05-30T13:25:41.340612+00:00,200,1.34,True,
2026-05-30T13:25:42.342096+00:00,200,1.27,True,
2026-05-30T13:25:43.343501+00:00,200,1.21,True,
2026-05-30T13:25:44.344956+00:00,200,0.89,True,
2026-05-30T13:25:45.346209+00:00,200,1.36,True,
2026-05-30T13:25:46.347704+00:00,200,0.82,True,
2026-05-30T13:25:47.349231+00:00,200,1.28,True,
2026-05-30T13:25:48.350724+00:00,200,0.91,True,
2026-05-30T13:25:49.351860+00:00,200,1.28,True,
2026-05-30T13:25:50.353278+00:00,200,1.23,True,
2026-05-30T13:25:51.355220+00:00,200,1.2,True,
2026-05-30T13:25:52.356870+00:00,200,0.76,True,
2026-05-30T13:25:53.358588+00:00,200,0.77,True,
2026-05-30T13:25:54.359493+00:00,200,1.3,True,
2026-05-30T13:25:55.361166+00:00,200,1.22,True,
2026-05-30T13:25:56.362715+00:00,200,1.23,True,
2026-05-30T13:25:57.364078+00:00,200,1.3,True,
2026-05-30T13:25:58.365513+00:00,200,1.25,True,
2026-05-30T13:25:59.366965+00:00,200,1.26,True,
2026-05-30T13:26:00.368373+00:00,200,1.33,True,
2026-05-30T13:26:01.369944+00:00,200,1.55,True,
2026-05-30T13:26:02.371654+00:00,200,1.3,True,
2026-05-30T13:26:03.373069+00:00,200,1.18,True,
2026-05-30T13:26:04.374416+00:00,200,0.85,True,
2026-05-30T13:26:05.375434+00:00,200,0.78,True,
2026-05-30T13:26:06.376386+00:00,200,1.19,True,
2026-05-30T13:26:07.377777+00:00,200,0.81,True,
2026-05-30T13:26:08.378767+00:00,200,1.2,True,
2026-05-30T13:26:09.380097+00:00,200,1.15,True,
2026-05-30T13:26:10.381556+00:00,200,0.79,True,
2026-05-30T13:26:11.382484+00:00,200,0.74,True,
2026-05-30T13:26:12.383605+00:00,200,1.13,True,
2026-05-30T13:26:13.385348+00:00,200,1.13,True,
2026-05-30T13:26:14.386922+00:00,200,1.26,True,
2026-05-30T13:26:15.388345+00:00,200,1.18,True,
2026-05-30T13:26:16.389654+00:00,200,0.78,True,
2026-05-30T13:26:17.390677+00:00,200,1.19,True,
2026-05-30T13:26:18.392261+00:00,200,1.24,True,
2026-05-30T13:26:19.393673+00:00,200,0.82,True,
2026-05-30T13:26:20.394663+00:00,200,1.32,True,
2026-05-30T13:26:21.396105+00:00,200,1.26,True,
2026-05-30T13:26:22.397550+00:00,200,0.79,True,
2026-05-30T13:26:23.398486+00:00,200,1.22,True,
2026-05-30T13:26:24.400080+00:00,200,0.9,True,
2026-05-30T13:26:25.401108+00:00,200,1.25,True,
2026-05-30T13:26:26.402554+00:00,200,1.17,True,
2026-05-30T13:26:27.403884+00:00,200,1.3,True,
2026-05-30T13:26:28.405312+00:00,200,1.28,True,
