timestamp,status_code,response_time_ms,success,error
2026-06-03T00:48:55.606332+00:00,200,8.31,True,
2026-06-03T00:48:56.614924+00:00,200,3.75,True,
2026-06-03T00:48:57.620559+00:00,200,7.71,True,
2026-06-03T00:48:58.629867+00:00,200,8.02,True,
2026-06-03T00:48:59.638167+00:00,200,9.75,True,
2026-06-03T00:49:00.648214+00:00,200,4.46,True,
2026-06-03T00:49:01.652933+00:00,200,4.46,True,
2026-06-03T00:49:02.657778+00:00,200,9.06,True,
2026-06-03T00:49:03.667330+00:00,200,6.04,True,
2026-06-03T00:49:04.673641+00:00,200,6.77,True,
2026-06-03T00:49:05.680707+00:00,200,4.97,True,
2026-06-03T00:49:06.686502+00:00,200,6.62,True,
2026-06-03T00:49:07.693535+00:00,200,6.54,True,
2026-06-03T00:49:08.701267+00:00,200,4.51,True,
2026-06-03T00:49:09.706086+00:00,200,10.24,True,
2026-06-03T00:49:10.716563+00:00,200,3.5,True,
2026-06-03T00:49:11.720293+00:00,200,4.71,True,
2026-06-03T00:49:12.725400+00:00,200,7.83,True,
2026-06-03T00:49:13.733490+00:00,200,6.88,True,
2026-06-03T00:49:14.740851+00:00,200,5.81,True,
2026-06-03T00:49:15.746915+00:00,200,4.19,True,
2026-06-03T00:49:16.751409+00:00,200,11.65,True,
2026-06-03T00:49:17.763384+00:00,200,7.13,True,
2026-06-03T00:49:18.771424+00:00,200,7.74,True,
2026-06-03T00:49:19.779487+00:00,200,2.88,True,
2026-06-03T00:49:20.782649+00:00,200,3.31,True,
2026-06-03T00:49:21.786286+00:00,200,9.2,True,
2026-06-03T00:49:22.795762+00:00,200,4.68,True,
2026-06-03T00:49:23.800819+00:00,200,3.64,True,
2026-06-03T00:49:24.806727+00:00,200,5.47,True,
2026-06-03T00:49:25.812620+00:00,200,8.73,True,
2026-06-03T00:49:26.821667+00:00,200,4.38,True,
2026-06-03T00:49:27.826254+00:00,200,6.82,True,
2026-06-03T00:49:28.833412+00:00,200,4.71,True,
2026-06-03T00:49:29.838352+00:00,200,4.04,True,
2026-06-03T00:49:30.842600+00:00,200,6.31,True,
2026-06-03T00:49:31.849202+00:00,200,6.74,True,
2026-06-03T00:49:32.856315+00:00,200,4.2,True,
2026-06-03T00:49:33.860998+00:00,200,8.84,True,
2026-06-03T00:49:34.870237+00:00,200,7.54,True,
2026-06-03T00:49:35.878422+00:00,200,10.39,True,
2026-06-03T00:49:36.889619+00:00,200,4.6,True,
2026-06-03T00:49:37.894520+00:00,200,3.76,True,
2026-06-03T00:49:38.898531+00:00,200,6.66,True,
2026-06-03T00:49:39.905671+00:00,200,7.54,True,
2026-06-03T00:49:40.913551+00:00,200,6.59,True,
2026-06-03T00:49:41.920501+00:00,200,11.14,True,
2026-06-03T00:49:42.931918+00:00,200,9.17,True,
2026-06-03T00:49:43.941444+00:00,200,8.96,True,
2026-06-03T00:49:44.950646+00:00,200,10.49,True,
2026-06-03T00:49:45.961664+00:00,200,9.54,True,
2026-06-03T00:49:46.971809+00:00,200,9.52,True,
2026-06-03T00:49:47.981626+00:00,200,9.98,True,
2026-06-03T00:49:48.991819+00:00,200,5.18,True,
2026-06-03T00:49:49.997403+00:00,200,8.2,True,
2026-06-03T00:49:51.006166+00:00,200,8.59,True,
2026-06-03T00:49:52.015009+00:00,200,8.97,True,
2026-06-03T00:49:53.024282+00:00,200,6.03,True,
2026-06-03T00:49:54.030695+00:00,200,3.42,True,
2026-06-03T00:49:55.034331+00:00,200,4.77,True,
2026-06-03T00:49:56.039346+00:00,200,3.74,True,
2026-06-03T00:49:57.043277+00:00,200,9.08,True,
2026-06-03T00:49:58.052849+00:00,200,7.98,True,
2026-06-03T00:49:59.061252+00:00,200,8.78,True,
2026-06-03T00:50:00.070412+00:00,200,8.21,True,
2026-06-03T00:50:01.078851+00:00,200,7.56,True,
2026-06-03T00:50:02.086830+00:00,200,9.5,True,
2026-06-03T00:50:03.096787+00:00,200,9.81,True,
2026-06-03T00:50:04.106944+00:00,200,11.51,True,
2026-06-03T00:50:05.118731+00:00,200,4.47,True,
2026-06-03T00:50:06.123514+00:00,200,11.07,True,
2026-06-03T00:50:07.135259+00:00,200,6.88,True,
2026-06-03T00:50:08.142685+00:00,200,9.88,True,
2026-06-03T00:50:09.152760+00:00,200,4.03,True,
2026-06-03T00:50:10.157227+00:00,200,12.01,True,
2026-06-03T00:50:11.169818+00:00,200,3.76,True,
2026-06-03T00:50:12.174101+00:00,200,8.15,True,
2026-06-03T00:50:13.182786+00:00,200,6.81,True,
2026-06-03T00:50:14.190171+00:00,200,10.5,True,
2026-06-03T00:50:15.202281+00:00,200,8.38,True,
2026-06-03T00:50:16.212195+00:00,200,17.52,True,
2026-06-03T00:50:17.229951+00:00,200,3.1,True,
2026-06-03T00:50:18.233659+00:00,200,9.71,True,
2026-06-03T00:50:19.243641+00:00,200,4.34,True,
2026-06-03T00:50:20.248641+00:00,200,6.99,True,
2026-06-03T00:50:21.255877+00:00,200,8.38,True,
2026-06-03T00:50:22.264697+00:00,200,12.37,True,
2026-06-03T00:50:23.278104+00:00,200,5.75,True,
2026-06-03T00:50:24.285650+00:00,200,7.3,True,
2026-06-03T00:50:25.293603+00:00,200,9.61,True,
2026-06-03T00:50:26.303650+00:00,200,4.62,True,
2026-06-03T00:50:27.308811+00:00,200,4.38,True,
2026-06-03T00:50:28.313463+00:00,200,2.69,True,
2026-06-03T00:50:29.316769+00:00,200,10.59,True,
2026-06-03T00:50:30.327703+00:00,200,1.78,True,
2026-06-03T00:50:31.330025+00:00,200,6.95,True,
2026-06-03T00:50:32.337978+00:00,200,4.68,True,
2026-06-03T00:50:33.342888+00:00,200,9.57,True,
2026-06-03T00:50:34.352672+00:00,200,7.53,True,
2026-06-03T00:50:35.361654+00:00,200,9.4,True,
2026-06-03T00:50:36.372672+00:00,200,4.29,True,
2026-06-03T00:50:37.377688+00:00,200,7.13,True,
2026-06-03T00:50:38.385877+00:00,200,3.96,True,
2026-06-03T00:50:39.390162+00:00,200,12.42,True,
2026-06-03T00:50:40.402891+00:00,200,3.49,True,
2026-06-03T00:50:41.406852+00:00,200,3.38,True,
2026-06-03T00:50:42.410438+00:00,200,3.96,True,
2026-06-03T00:50:43.414771+00:00,200,4.5,True,
2026-06-03T00:50:44.419673+00:00,200,6.28,True,
2026-06-03T00:50:45.426217+00:00,200,9.56,True,
2026-06-03T00:50:46.436084+00:00,200,4.2,True,
2026-06-03T00:50:47.440576+00:00,200,4.27,True,
2026-06-03T00:50:48.445165+00:00,200,3.73,True,
2026-06-03T00:50:49.449055+00:00,200,7.05,True,
2026-06-03T00:50:50.456388+00:00,200,3.14,True,
2026-06-03T00:50:51.459637+00:00,200,2.82,True,
2026-06-03T00:50:52.462693+00:00,200,6.09,True,
2026-06-03T00:50:53.469050+00:00,200,9.48,True,
2026-06-03T00:50:54.478804+00:00,200,5.43,True,
2026-06-03T00:50:55.484610+00:00,200,5.25,True,
2026-06-03T00:50:56.490187+00:00,200,8.24,True,
2026-06-03T00:50:57.498993+00:00,200,7.64,True,
2026-06-03T00:50:58.506867+00:00,200,8.84,True,
2026-06-03T00:50:59.515951+00:00,200,6.93,True,
2026-06-03T00:51:00.523171+00:00,200,7.82,True,
2026-06-03T00:51:01.531245+00:00,200,3.39,True,
2026-06-03T00:51:02.534852+00:00,200,3.61,True,
2026-06-03T00:51:03.538690+00:00,200,9.23,True,
2026-06-03T00:51:04.548306+00:00,200,4.1,True,
2026-06-03T00:51:05.552739+00:00,200,12.34,True,
2026-06-03T00:51:06.565372+00:00,200,3.15,True,
2026-06-03T00:51:07.568754+00:00,200,3.74,True,
2026-06-03T00:51:08.572910+00:00,200,10.61,True,
2026-06-03T00:51:09.583810+00:00,200,5.84,True,
2026-06-03T00:51:10.590239+00:00,200,5.7,True,
2026-06-03T00:51:11.596136+00:00,200,4.12,True,
2026-06-03T00:51:12.600514+00:00,200,6.28,True,
2026-06-03T00:51:13.607147+00:00,200,5.92,True,
2026-06-03T00:51:14.613504+00:00,200,4.51,True,
2026-06-03T00:51:15.618378+00:00,200,4.16,True,
2026-06-03T00:51:16.624645+00:00,200,5.59,True,
2026-06-03T00:51:17.630635+00:00,200,7.62,True,
2026-06-03T00:51:18.638637+00:00,200,7.76,True,
2026-06-03T00:51:19.646873+00:00,200,12.92,True,
2026-06-03T00:51:20.660422+00:00,200,4.16,True,
2026-06-03T00:51:21.664835+00:00,200,3.5,True,
2026-06-03T00:51:22.669333+00:00,200,1.86,True,
2026-06-03T00:51:23.671421+00:00,200,3.97,True,
2026-06-03T00:51:24.676110+00:00,200,4.27,True,
2026-06-03T00:51:25.680644+00:00,200,6.43,True,
2026-06-03T00:51:26.687981+00:00,200,6.45,True,
2026-06-03T00:51:27.694765+00:00,200,10.04,True,
2026-06-03T00:51:28.705100+00:00,200,3.93,True,
2026-06-03T00:51:29.710012+00:00,200,9.63,True,
2026-06-03T00:51:30.719986+00:00,200,3.91,True,
2026-06-03T00:51:31.724288+00:00,200,4.05,True,
2026-06-03T00:51:32.729294+00:00,200,4.51,True,
2026-06-03T00:51:33.735292+00:00,200,5.77,True,
2026-06-03T00:51:34.741557+00:00,200,4.25,True,
2026-06-03T00:51:35.746041+00:00,200,4.83,True,
2026-06-03T00:51:36.751878+00:00,200,9.46,True,
2026-06-03T00:51:37.761664+00:00,200,3.51,True,
2026-06-03T00:51:38.765500+00:00,200,8.04,True,
2026-06-03T00:51:39.773888+00:00,200,3.54,True,
2026-06-03T00:51:40.778084+00:00,200,3.32,True,
2026-06-03T00:51:41.781839+00:00,200,7.98,True,
2026-06-03T00:51:42.790217+00:00,200,9.14,True,
2026-06-03T00:51:43.799671+00:00,200,2.88,True,
2026-06-03T00:51:44.803262+00:00,200,5.97,True,
2026-06-03T00:51:45.810608+00:00,200,7.35,True,
2026-06-03T00:51:46.818296+00:00,200,4.7,True,
2026-06-03T00:51:47.823359+00:00,200,6.29,True,
2026-06-03T00:51:48.830721+00:00,200,7.65,True,
2026-06-03T00:51:49.838653+00:00,200,12.05,True,
2026-06-03T00:51:50.851279+00:00,200,3.43,True,
2026-06-03T00:51:51.854941+00:00,200,3.39,True,
2026-06-03T00:51:52.859108+00:00,200,8.53,True,
2026-06-03T00:51:53.868527+00:00,200,10.62,True,
2026-06-03T00:51:54.879752+00:00,200,6.5,True,
2026-06-03T00:51:55.886691+00:00,200,9.37,True,
2026-06-03T00:51:56.896817+00:00,200,3.88,True,
2026-06-03T00:51:57.900918+00:00,200,7.44,True,
2026-06-03T00:51:58.908723+00:00,200,4.27,True,
2026-06-03T00:51:59.913282+00:00,200,14.47,True,
2026-06-03T00:52:00.928195+00:00,200,4.45,True,
2026-06-03T00:52:01.933143+00:00,200,16.14,True,
2026-06-03T00:52:02.951214+00:00,200,7.99,True,
2026-06-03T00:52:03.959524+00:00,200,2008.45,True,
2026-06-03T00:52:06.968864+00:00,200,2009.54,True,
2026-06-03T00:52:09.978670+00:00,200,2010.18,True,
2026-06-03T00:52:12.989247+00:00,200,2007.83,True,
2026-06-03T00:52:15.997394+00:00,200,2008.34,True,
2026-06-03T00:52:19.006111+00:00,200,2008.48,True,
2026-06-03T00:52:22.014878+00:00,200,2010.08,True,
2026-06-03T00:52:25.025627+00:00,200,2010.16,True,
2026-06-03T00:52:28.036131+00:00,200,2009.88,True,
2026-06-03T00:52:31.046356+00:00,200,2005.77,True,
2026-06-03T00:52:34.052378+00:00,200,2009.28,True,
2026-06-03T00:52:37.062037+00:00,200,2008.04,True,
2026-06-03T00:52:40.070375+00:00,200,2009.8,True,
2026-06-03T00:52:43.081036+00:00,200,2011.04,True,
2026-06-03T00:52:46.092356+00:00,200,2008.99,True,
2026-06-03T00:52:49.101706+00:00,200,2007.16,True,
2026-06-03T00:52:52.109193+00:00,200,2010.59,True,
2026-06-03T00:52:55.120385+00:00,200,2005.88,True,
2026-06-03T00:52:58.126707+00:00,200,2011.13,True,
2026-06-03T00:53:01.138137+00:00,200,2009.29,True,
2026-06-03T00:53:04.147693+00:00,200,2007.63,True,
2026-06-03T00:53:07.155652+00:00,200,2011.14,True,
2026-06-03T00:53:10.169316+00:00,200,2011.04,True,
2026-06-03T00:53:13.180630+00:00,200,2008.97,True,
2026-06-03T00:53:16.189864+00:00,200,2007.28,True,
2026-06-03T00:53:19.197519+00:00,200,2008.62,True,
2026-06-03T00:53:22.206536+00:00,200,2005.07,True,
2026-06-03T00:53:25.211805+00:00,200,2005.53,True,
2026-06-03T00:53:28.217613+00:00,200,2007.08,True,
2026-06-03T00:53:31.225061+00:00,200,2011.29,True,
2026-06-03T00:53:34.237055+00:00,200,2008.57,True,
2026-06-03T00:53:37.246009+00:00,200,2006.34,True,
2026-06-03T00:53:40.252630+00:00,200,2009.54,True,
2026-06-03T00:53:43.262504+00:00,200,2012.62,True,
2026-06-03T00:53:46.275534+00:00,200,2007.47,True,
2026-06-03T00:53:49.283253+00:00,200,2010.02,True,
2026-06-03T00:53:52.293538+00:00,200,2009.88,True,
2026-06-03T00:53:55.303904+00:00,200,2012.76,True,
2026-06-03T00:53:58.316975+00:00,200,2011.65,True,
2026-06-03T00:54:01.329323+00:00,200,2010.77,True,
2026-06-03T00:54:04.340490+00:00,200,2012.34,True,
2026-06-03T00:54:07.353262+00:00,200,2009.74,True,
2026-06-03T00:54:10.363421+00:00,200,2012.59,True,
2026-06-03T00:54:13.376333+00:00,200,2008.28,True,
2026-06-03T00:54:16.384948+00:00,200,2010.96,True,
2026-06-03T00:54:19.396230+00:00,200,2011.56,True,
2026-06-03T00:54:22.408312+00:00,200,2011.47,True,
2026-06-03T00:54:25.420382+00:00,200,2008.2,True,
2026-06-03T00:54:28.429108+00:00,200,2008.4,True,
2026-06-03T00:54:31.437904+00:00,200,2010.34,True,
2026-06-03T00:54:34.448776+00:00,200,2009.0,True,
2026-06-03T00:54:37.458121+00:00,200,2009.56,True,
2026-06-03T00:54:40.468018+00:00,200,2009.95,True,
2026-06-03T00:54:43.478240+00:00,200,2012.68,True,
2026-06-03T00:54:46.491270+00:00,200,2010.61,True,
2026-06-03T00:54:49.502190+00:00,200,2010.96,True,
2026-06-03T00:54:52.514104+00:00,200,2011.12,True,
2026-06-03T00:54:55.525616+00:00,200,2009.32,True,
2026-06-03T00:54:58.535634+00:00,200,2011.66,True,
2026-06-03T00:55:01.547751+00:00,200,2006.21,True,
2026-06-03T00:55:04.554596+00:00,200,2010.54,True,
2026-06-03T00:55:07.566119+00:00,200,2008.56,True,
2026-06-03T00:55:10.575038+00:00,200,2013.32,True,
2026-06-03T00:55:13.588761+00:00,200,2012.88,True,
2026-06-03T00:55:16.602913+00:00,200,2010.27,True,
2026-06-03T00:55:19.613347+00:00,200,2006.26,True,
2026-06-03T00:55:22.620066+00:00,200,2007.54,True,
2026-06-03T00:55:25.628051+00:00,200,2009.82,True,
2026-06-03T00:55:28.638177+00:00,200,2009.55,True,
2026-06-03T00:55:31.648159+00:00,200,2006.99,True,
2026-06-03T00:55:34.655549+00:00,200,2006.64,True,
2026-06-03T00:55:37.662652+00:00,200,2011.38,True,
2026-06-03T00:55:40.674617+00:00,200,2010.48,True,
2026-06-03T00:55:43.685331+00:00,200,2007.62,True,
2026-06-03T00:55:46.693604+00:00,200,2014.62,True,
2026-06-03T00:55:49.708692+00:00,200,2007.09,True,
2026-06-03T00:55:52.716362+00:00,200,2011.31,True,
2026-06-03T00:55:55.728935+00:00,200,2006.81,True,
2026-06-03T00:55:58.736568+00:00,200,2009.0,True,
2026-06-03T00:56:01.745883+00:00,200,2009.81,True,
2026-06-03T00:56:04.756522+00:00,200,2012.16,True,
2026-06-03T00:56:07.769012+00:00,200,2010.61,True,
2026-06-03T00:56:10.780321+00:00,200,2005.85,True,
2026-06-03T00:56:13.786442+00:00,200,2009.57,True,
2026-06-03T00:56:16.796736+00:00,200,2011.59,True,
2026-06-03T00:56:19.808732+00:00,200,2010.9,True,
2026-06-03T00:56:22.820043+00:00,200,2008.15,True,
2026-06-03T00:56:25.829194+00:00,200,2009.23,True,
2026-06-03T00:56:28.838757+00:00,200,2008.74,True,
2026-06-03T00:56:31.847703+00:00,200,2008.54,True,
2026-06-03T00:56:34.856651+00:00,200,2010.39,True,
2026-06-03T00:56:37.867533+00:00,200,2007.51,True,
2026-06-03T00:56:40.875385+00:00,200,2015.43,True,
2026-06-03T00:56:43.891148+00:00,200,2006.96,True,
2026-06-03T00:56:46.898429+00:00,200,2009.33,True,
2026-06-03T00:56:49.908509+00:00,200,2010.39,True,
2026-06-03T00:56:52.919377+00:00,200,2012.11,True,
2026-06-03T00:56:55.931784+00:00,200,2007.55,True,
2026-06-03T00:56:58.939645+00:00,200,2006.39,True,
2026-06-03T00:57:01.946391+00:00,200,2010.65,True,
2026-06-03T00:57:04.957636+00:00,200,2008.55,True,
2026-06-03T00:57:07.966543+00:00,200,2011.37,True,
2026-06-03T00:57:10.978352+00:00,200,2009.4,True,
2026-06-03T00:57:13.988040+00:00,200,2007.97,True,
2026-06-03T00:57:16.996295+00:00,200,2011.18,True,
2026-06-03T00:57:20.008169+00:00,200,2011.75,True,
2026-06-03T00:57:23.020183+00:00,200,2005.47,True,
2026-06-03T00:57:26.026107+00:00,200,2013.03,True,
2026-06-03T00:57:29.039833+00:00,200,2013.91,True,
2026-06-03T00:57:32.054152+00:00,200,2006.66,True,
2026-06-03T00:57:35.061051+00:00,200,2010.91,True,
2026-06-03T00:57:38.072352+00:00,200,2008.51,True,
2026-06-03T00:57:41.081147+00:00,200,2007.79,True,
2026-06-03T00:57:44.089695+00:00,200,2009.53,True,
2026-06-03T00:57:47.099722+00:00,200,2012.62,True,
2026-06-03T00:57:50.112684+00:00,200,2009.65,True,
2026-06-03T00:57:53.123723+00:00,200,2008.84,True,
2026-06-03T00:57:56.133200+00:00,200,2008.28,True,
2026-06-03T00:57:59.141796+00:00,200,2009.69,True,
2026-06-03T00:58:02.151709+00:00,200,2011.42,True,
2026-06-03T00:58:05.163471+00:00,200,2008.53,True,
2026-06-03T00:58:08.172784+00:00,200,2012.85,True,
2026-06-03T00:58:11.185874+00:00,200,2007.15,True,
2026-06-03T00:58:14.193349+00:00,200,2011.6,True,
2026-06-03T00:58:17.205341+00:00,200,2009.42,True,
2026-06-03T00:58:20.215181+00:00,200,2007.41,True,
2026-06-03T00:58:23.222923+00:00,200,2010.83,True,
2026-06-03T00:58:26.234895+00:00,200,2007.78,True,
2026-06-03T00:58:29.243789+00:00,200,2014.41,True,
2026-06-03T00:58:32.258611+00:00,200,2010.66,True,
2026-06-03T00:58:35.270027+00:00,200,2012.07,True,
2026-06-03T00:58:38.285200+00:00,200,2012.94,True,
2026-06-03T00:58:41.298860+00:00,200,2009.91,True,
2026-06-03T00:58:44.309258+00:00,200,2008.02,True,
2026-06-03T00:58:47.318018+00:00,200,2007.82,True,
2026-06-03T00:58:50.326433+00:00,200,2008.27,True,
2026-06-03T00:58:53.334985+00:00,200,2012.88,True,
2026-06-03T00:58:56.348198+00:00,200,2011.41,True,
2026-06-03T00:58:59.359951+00:00,200,2011.71,True,
2026-06-03T00:59:02.372511+00:00,200,2009.38,True,
2026-06-03T00:59:05.383757+00:00,200,2010.67,True,
2026-06-03T00:59:08.394689+00:00,200,2009.85,True,
2026-06-03T00:59:11.404902+00:00,200,2008.9,True,
2026-06-03T00:59:14.414101+00:00,200,2011.74,True,
2026-06-03T00:59:17.426222+00:00,200,2008.86,True,
2026-06-03T00:59:20.435821+00:00,200,2009.32,True,
2026-06-03T00:59:23.445579+00:00,200,2013.05,True,
2026-06-03T00:59:26.460193+00:00,200,2013.04,True,
2026-06-03T00:59:29.473632+00:00,200,2014.62,True,
2026-06-03T00:59:32.488646+00:00,200,2009.4,True,
2026-06-03T00:59:35.498494+00:00,200,2009.0,True,
2026-06-03T00:59:38.507773+00:00,200,2007.42,True,
2026-06-03T00:59:41.515414+00:00,200,2032.83,True,
2026-06-03T00:59:44.548878+00:00,200,2009.23,True,
2026-06-03T00:59:47.558412+00:00,200,2013.75,True,
2026-06-03T00:59:50.572401+00:00,200,2005.68,True,
2026-06-03T00:59:53.578381+00:00,200,2007.6,True,
2026-06-03T00:59:56.586654+00:00,200,2011.36,True,
2026-06-03T00:59:59.598822+00:00,200,2014.99,True,
2026-06-03T01:00:02.614278+00:00,200,2010.74,True,
2026-06-03T01:00:05.625500+00:00,200,2011.2,True,
2026-06-03T01:00:08.637098+00:00,200,2009.62,True,
2026-06-03T01:00:11.646986+00:00,200,2009.15,True,
2026-06-03T01:00:14.656350+00:00,200,2009.11,True,
2026-06-03T01:00:17.665756+00:00,200,2010.67,True,
2026-06-03T01:00:20.676844+00:00,200,2010.96,True,
2026-06-03T01:00:23.688294+00:00,200,2012.9,True,
2026-06-03T01:00:26.701575+00:00,200,2016.18,True,
2026-06-03T01:00:29.718047+00:00,200,2010.48,True,
2026-06-03T01:00:32.728952+00:00,200,2013.07,True,
2026-06-03T01:00:35.742300+00:00,200,2009.08,True,
2026-06-03T01:00:38.751979+00:00,200,2011.12,True,
2026-06-03T01:00:41.763541+00:00,200,2007.84,True,
2026-06-03T01:00:44.771786+00:00,200,2011.3,True,
2026-06-03T01:00:47.783459+00:00,200,2005.62,True,
2026-06-03T01:00:50.789295+00:00,200,2009.58,True,
