timestamp,status_code,response_time_ms,success,error
2026-05-25T11:45:00.673850+00:00,200,1.96,True,
2026-05-25T11:45:01.676212+00:00,200,4.43,True,
2026-05-25T11:45:02.681064+00:00,200,2.24,True,
2026-05-25T11:45:03.683575+00:00,200,2.06,True,
2026-05-25T11:45:04.686000+00:00,200,1.89,True,
2026-05-25T11:45:05.688337+00:00,200,0.74,True,
2026-05-25T11:45:06.689258+00:00,200,2.2,True,
2026-05-25T11:45:07.691860+00:00,200,3.68,True,
2026-05-25T11:45:08.695844+00:00,200,2.18,True,
2026-05-25T11:45:09.698447+00:00,200,2.15,True,
2026-05-25T11:45:10.701045+00:00,200,2.0,True,
2026-05-25T11:45:11.703432+00:00,200,5.21,True,
2026-05-25T11:45:12.708991+00:00,200,1.58,True,
2026-05-25T11:45:13.710794+00:00,200,1.9,True,
2026-05-25T11:45:14.713373+00:00,200,2.21,True,
2026-05-25T11:45:15.715982+00:00,200,6.54,True,
2026-05-25T11:45:16.722817+00:00,200,2.69,True,
2026-05-25T11:45:17.725747+00:00,200,1.17,True,
2026-05-25T11:45:18.727181+00:00,200,3.09,True,
2026-05-25T11:45:19.730706+00:00,200,1.32,True,
2026-05-25T11:45:20.732190+00:00,200,1.85,True,
2026-05-25T11:45:21.734363+00:00,200,4.79,True,
2026-05-25T11:45:22.739444+00:00,200,2.05,True,
2026-05-25T11:45:23.741719+00:00,200,2.25,True,
2026-05-25T11:45:24.744299+00:00,200,2.5,True,
2026-05-25T11:45:25.747015+00:00,200,2.88,True,
2026-05-25T11:45:26.750138+00:00,200,3.12,True,
2026-05-25T11:45:27.753878+00:00,200,5.33,True,
2026-05-25T11:45:28.759497+00:00,200,1.0,True,
2026-05-25T11:45:29.760739+00:00,200,3.17,True,
2026-05-25T11:45:30.764065+00:00,200,2.17,True,
2026-05-25T11:45:31.766465+00:00,200,1.55,True,
2026-05-25T11:45:32.768314+00:00,200,2.14,True,
2026-05-25T11:45:33.770927+00:00,200,2.31,True,
2026-05-25T11:45:34.773780+00:00,200,5.92,True,
2026-05-25T11:45:35.779978+00:00,200,1.23,True,
2026-05-25T11:45:36.781964+00:00,200,4.62,True,
2026-05-25T11:45:37.787051+00:00,200,7.23,True,
2026-05-25T11:45:38.794718+00:00,200,5.26,True,
2026-05-25T11:45:39.800307+00:00,200,4.14,True,
2026-05-25T11:45:40.804818+00:00,200,2.51,True,
2026-05-25T11:45:41.807613+00:00,200,3.67,True,
2026-05-25T11:45:42.811541+00:00,200,2.8,True,
2026-05-25T11:45:43.814956+00:00,200,4.43,True,
2026-05-25T11:45:44.819676+00:00,200,4.6,True,
2026-05-25T11:45:45.824616+00:00,200,1.99,True,
2026-05-25T11:45:46.826981+00:00,200,5.25,True,
2026-05-25T11:45:47.832724+00:00,200,4.02,True,
2026-05-25T11:45:48.837232+00:00,200,3.22,True,
2026-05-25T11:45:49.841001+00:00,200,1.36,True,
2026-05-25T11:45:50.844039+00:00,200,6.67,True,
2026-05-25T11:45:51.851001+00:00,200,3.39,True,
2026-05-25T11:45:52.854683+00:00,200,2.81,True,
2026-05-25T11:45:53.857763+00:00,200,3.22,True,
2026-05-25T11:45:54.861424+00:00,200,6.87,True,
2026-05-25T11:45:55.869048+00:00,200,1.3,True,
2026-05-25T11:45:56.870669+00:00,200,5.59,True,
2026-05-25T11:45:57.877568+00:00,200,5.04,True,
2026-05-25T11:45:58.882855+00:00,200,2.11,True,
2026-05-25T11:45:59.885829+00:00,200,4.99,True,
2026-05-25T11:46:00.891930+00:00,200,3.52,True,
2026-05-25T11:46:01.895777+00:00,200,2.29,True,
2026-05-25T11:46:02.898355+00:00,200,4.81,True,
2026-05-25T11:46:03.903463+00:00,200,3.14,True,
2026-05-25T11:46:04.906967+00:00,200,6.79,True,
2026-05-25T11:46:05.914159+00:00,200,2.51,True,
2026-05-25T11:46:06.916861+00:00,200,2.92,True,
2026-05-25T11:46:07.920095+00:00,200,3.92,True,
2026-05-25T11:46:08.924354+00:00,200,3.36,True,
2026-05-25T11:46:09.928225+00:00,200,3.53,True,
2026-05-25T11:46:10.932042+00:00,200,1.95,True,
2026-05-25T11:46:11.934200+00:00,200,0.79,True,
2026-05-25T11:46:12.935449+00:00,200,3.88,True,
2026-05-25T11:46:13.939590+00:00,200,2.13,True,
2026-05-25T11:46:14.942077+00:00,200,5.11,True,
2026-05-25T11:46:15.947484+00:00,200,2.2,True,
2026-05-25T11:46:16.950496+00:00,200,1.99,True,
2026-05-25T11:46:17.952888+00:00,200,2.95,True,
2026-05-25T11:46:18.956136+00:00,200,2.66,True,
2026-05-25T11:46:19.958993+00:00,200,3.02,True,
2026-05-25T11:46:20.962675+00:00,200,2.5,True,
2026-05-25T11:46:21.965730+00:00,200,2.01,True,
2026-05-25T11:46:22.968019+00:00,200,2.33,True,
2026-05-25T11:46:23.970589+00:00,200,2.01,True,
2026-05-25T11:46:24.973286+00:00,200,2.75,True,
2026-05-25T11:46:25.976634+00:00,200,1.55,True,
2026-05-25T11:46:26.978930+00:00,200,2.82,True,
2026-05-25T11:46:27.982070+00:00,200,3.44,True,
2026-05-25T11:46:28.986595+00:00,200,3.01,True,
2026-05-25T11:46:29.989956+00:00,200,6.67,True,
2026-05-25T11:46:30.997211+00:00,200,8.74,True,
2026-05-25T11:46:32.006339+00:00,200,2.39,True,
2026-05-25T11:46:33.009115+00:00,200,7.34,True,
2026-05-25T11:46:34.016808+00:00,200,0.94,True,
2026-05-25T11:46:35.018133+00:00,200,2.77,True,
2026-05-25T11:46:36.021227+00:00,200,2.68,True,
2026-05-25T11:46:37.024075+00:00,200,1.06,True,
2026-05-25T11:46:38.025308+00:00,200,1.29,True,
2026-05-25T11:46:39.026848+00:00,200,2.19,True,
2026-05-25T11:46:40.029291+00:00,200,2.81,True,
2026-05-25T11:46:41.032665+00:00,200,1.93,True,
2026-05-25T11:46:42.034822+00:00,200,1.51,True,
2026-05-25T11:46:43.037489+00:00,200,5.62,True,
2026-05-25T11:46:44.043656+00:00,200,2.32,True,
2026-05-25T11:46:45.046697+00:00,200,4.82,True,
2026-05-25T11:46:46.051859+00:00,200,4.47,True,
2026-05-25T11:46:47.056571+00:00,200,1.92,True,
2026-05-25T11:46:48.058655+00:00,200,1.19,True,
2026-05-25T11:46:49.059977+00:00,200,3.23,True,
2026-05-25T11:46:50.063448+00:00,200,1.85,True,
2026-05-25T11:46:51.065675+00:00,200,3.4,True,
2026-05-25T11:46:52.069308+00:00,200,2.13,True,
2026-05-25T11:46:53.072157+00:00,200,5.63,True,
2026-05-25T11:46:54.078390+00:00,200,2.26,True,
2026-05-25T11:46:55.081012+00:00,200,1.59,True,
2026-05-25T11:46:56.082839+00:00,200,1.1,True,
2026-05-25T11:46:57.084144+00:00,200,1.61,True,
2026-05-25T11:46:58.086031+00:00,200,1.46,True,
2026-05-25T11:46:59.087806+00:00,200,2.14,True,
2026-05-25T11:47:00.090335+00:00,200,4.53,True,
2026-05-25T11:47:01.095302+00:00,200,3.73,True,
2026-05-25T11:47:02.099262+00:00,200,3.29,True,
2026-05-25T11:47:03.102798+00:00,200,2.77,True,
2026-05-25T11:47:04.105848+00:00,200,1.72,True,
2026-05-25T11:47:05.108152+00:00,200,2.45,True,
2026-05-25T11:47:06.110917+00:00,200,2.84,True,
2026-05-25T11:47:07.113982+00:00,200,1.55,True,
2026-05-25T11:47:08.116192+00:00,200,3.34,True,
2026-05-25T11:47:09.119814+00:00,200,2.01,True,
2026-05-25T11:47:10.121975+00:00,200,3.22,True,
2026-05-25T11:47:11.125477+00:00,200,1.98,True,
2026-05-25T11:47:12.127693+00:00,200,1.74,True,
2026-05-25T11:47:13.129700+00:00,200,4.98,True,
2026-05-25T11:47:14.134974+00:00,200,3.13,True,
2026-05-25T11:47:15.138409+00:00,200,1.33,True,
2026-05-25T11:47:16.140028+00:00,200,3.22,True,
2026-05-25T11:47:17.144081+00:00,200,2.59,True,
2026-05-25T11:47:18.147177+00:00,200,1.07,True,
2026-05-25T11:47:19.148459+00:00,200,3.43,True,
2026-05-25T11:47:20.152322+00:00,200,2.4,True,
2026-05-25T11:47:21.155087+00:00,200,4.08,True,
2026-05-25T11:47:22.159522+00:00,200,3.07,True,
2026-05-25T11:47:23.162937+00:00,200,3.05,True,
2026-05-25T11:47:24.166225+00:00,200,2.78,True,
2026-05-25T11:47:25.169769+00:00,200,2.19,True,
2026-05-25T11:47:26.172136+00:00,200,1.8,True,
2026-05-25T11:47:27.174427+00:00,200,1.6,True,
2026-05-25T11:47:28.176359+00:00,200,0.95,True,
2026-05-25T11:47:29.177523+00:00,200,2.83,True,
2026-05-25T11:47:30.180693+00:00,200,3.08,True,
2026-05-25T11:47:31.184550+00:00,200,2.86,True,
2026-05-25T11:47:32.187847+00:00,200,3.37,True,
2026-05-25T11:47:33.191562+00:00,200,3.08,True,
2026-05-25T11:47:34.194928+00:00,200,4.38,True,
2026-05-25T11:47:35.199681+00:00,200,3.78,True,
2026-05-25T11:47:36.203890+00:00,200,2.49,True,
2026-05-25T11:47:37.206729+00:00,200,1.45,True,
2026-05-25T11:47:38.208408+00:00,200,5.48,True,
2026-05-25T11:47:39.214194+00:00,200,1.27,True,
2026-05-25T11:47:40.215708+00:00,200,2.81,True,
2026-05-25T11:47:41.219173+00:00,200,4.37,True,
2026-05-25T11:47:42.224079+00:00,200,1.83,True,
2026-05-25T11:47:43.226425+00:00,200,3.62,True,
2026-05-25T11:47:44.230508+00:00,200,3.01,True,
2026-05-25T11:47:45.234399+00:00,200,1.81,True,
2026-05-25T11:47:46.236491+00:00,,2003.4,False,ConnectTimeout
2026-05-25T11:47:49.240352+00:00,200,3.34,True,
2026-05-25T11:47:50.244148+00:00,200,3.17,True,
2026-05-25T11:47:51.247784+00:00,,2004.28,False,ConnectTimeout
2026-05-25T11:47:54.252356+00:00,,2003.76,False,ConnectTimeout
2026-05-25T11:47:57.257395+00:00,200,3.24,True,
2026-05-25T11:47:58.261871+00:00,,2003.36,False,ConnectTimeout
2026-05-25T11:48:01.265494+00:00,200,2.0,True,
2026-05-25T11:48:02.267696+00:00,200,2.1,True,
2026-05-25T11:48:03.270043+00:00,200,3.76,True,
2026-05-25T11:48:04.274361+00:00,200,1.88,True,
2026-05-25T11:48:05.276451+00:00,200,2.86,True,
2026-05-25T11:48:06.279603+00:00,200,1.91,True,
2026-05-25T11:48:07.281857+00:00,,2001.41,False,ConnectTimeout
2026-05-25T11:48:10.283971+00:00,,2004.16,False,ConnectTimeout
2026-05-25T11:48:13.288544+00:00,200,5.01,True,
2026-05-25T11:48:14.294125+00:00,200,3.84,True,
2026-05-25T11:48:15.298445+00:00,200,7.1,True,
2026-05-25T11:48:16.305853+00:00,200,1.92,True,
2026-05-25T11:48:17.308135+00:00,200,2.66,True,
2026-05-25T11:48:18.311387+00:00,200,0.99,True,
2026-05-25T11:48:19.312603+00:00,,2003.39,False,ConnectTimeout
2026-05-25T11:48:22.316397+00:00,200,3.28,True,
2026-05-25T11:48:23.320032+00:00,200,6.97,True,
2026-05-25T11:48:24.327308+00:00,200,1.49,True,
2026-05-25T11:48:25.329143+00:00,200,5.2,True,
2026-05-25T11:48:26.334651+00:00,200,1.77,True,
2026-05-25T11:48:27.336629+00:00,200,1.06,True,
2026-05-25T11:48:28.338053+00:00,200,1.18,True,
2026-05-25T11:48:29.339428+00:00,200,1.61,True,
2026-05-25T11:48:30.341261+00:00,200,4.74,True,
2026-05-25T11:48:31.347213+00:00,200,2.7,True,
2026-05-25T11:48:32.350413+00:00,200,5.14,True,
2026-05-25T11:48:33.355968+00:00,200,7.65,True,
2026-05-25T11:48:34.363981+00:00,200,1.07,True,
2026-05-25T11:48:35.365237+00:00,200,1.7,True,
2026-05-25T11:48:36.367500+00:00,200,1.36,True,
2026-05-25T11:48:37.370004+00:00,200,2.14,True,
2026-05-25T11:48:38.372538+00:00,200,1.54,True,
2026-05-25T11:48:39.374244+00:00,200,1.73,True,
2026-05-25T11:48:40.376177+00:00,200,2.02,True,
2026-05-25T11:48:41.378528+00:00,200,2.7,True,
2026-05-25T11:48:42.381555+00:00,200,3.55,True,
2026-05-25T11:48:43.385508+00:00,200,2.59,True,
2026-05-25T11:48:44.388794+00:00,200,3.34,True,
2026-05-25T11:48:45.392411+00:00,200,2.38,True,
2026-05-25T11:48:46.395443+00:00,200,1.92,True,
2026-05-25T11:48:47.397545+00:00,200,4.56,True,
2026-05-25T11:48:48.403389+00:00,200,4.93,True,
2026-05-25T11:48:49.408630+00:00,200,1.79,True,
2026-05-25T11:48:50.410881+00:00,200,1.54,True,
2026-05-25T11:48:51.413016+00:00,200,0.81,True,
2026-05-25T11:48:52.414072+00:00,200,0.71,True,
2026-05-25T11:48:53.415526+00:00,200,1.26,True,
2026-05-25T11:48:54.417373+00:00,200,1.11,True,
2026-05-25T11:48:55.419015+00:00,200,1.63,True,
2026-05-25T11:48:56.420790+00:00,200,0.81,True,
2026-05-25T11:48:57.421947+00:00,200,2.55,True,
2026-05-25T11:48:58.424724+00:00,200,1.86,True,
2026-05-25T11:48:59.426817+00:00,200,0.95,True,
2026-05-25T11:49:00.428683+00:00,200,1.53,True,
2026-05-25T11:49:01.430985+00:00,200,1.48,True,
2026-05-25T11:49:02.433662+00:00,200,1.96,True,
2026-05-25T11:49:03.436245+00:00,200,3.54,True,
2026-05-25T11:49:04.440106+00:00,200,2.23,True,
2026-05-25T11:49:05.442579+00:00,200,1.97,True,
2026-05-25T11:49:06.444807+00:00,200,1.05,True,
2026-05-25T11:49:07.446328+00:00,200,1.41,True,
2026-05-25T11:49:08.448327+00:00,200,3.39,True,
2026-05-25T11:49:09.453064+00:00,200,3.06,True,
2026-05-25T11:49:10.456639+00:00,200,2.88,True,
2026-05-25T11:49:11.460339+00:00,200,4.38,True,
2026-05-25T11:49:12.466240+00:00,200,2.03,True,
2026-05-25T11:49:13.468519+00:00,200,2.2,True,
2026-05-25T11:49:14.470979+00:00,200,2.21,True,
2026-05-25T11:49:15.473480+00:00,200,4.42,True,
2026-05-25T11:49:16.478311+00:00,200,2.02,True,
2026-05-25T11:49:17.480540+00:00,200,1.18,True,
2026-05-25T11:49:18.481928+00:00,200,1.77,True,
2026-05-25T11:49:19.484369+00:00,200,2.55,True,
2026-05-25T11:49:20.488239+00:00,200,5.11,True,
2026-05-25T11:49:21.493796+00:00,200,1.79,True,
2026-05-25T11:49:22.496228+00:00,200,6.86,True,
2026-05-25T11:49:23.503445+00:00,200,3.68,True,
2026-05-25T11:49:24.507432+00:00,200,2.08,True,
2026-05-25T11:49:25.509820+00:00,200,1.74,True,
2026-05-25T11:49:26.512376+00:00,200,1.93,True,
2026-05-25T11:49:27.514774+00:00,200,1.34,True,
2026-05-25T11:49:28.516884+00:00,200,2.65,True,
