timestamp,status_code,response_time_ms,success,error
2026-05-24T10:49:34.968008+00:00,,1.42,False,ConnectionError
2026-05-24T10:49:35.969660+00:00,,1.32,False,ConnectionError
2026-05-24T10:49:36.971278+00:00,,0.53,False,ConnectionError
2026-05-24T10:49:37.972063+00:00,,0.79,False,ConnectionError
2026-05-24T10:49:38.973264+00:00,,1.95,False,ConnectionError
2026-05-24T10:49:39.975507+00:00,,0.85,False,ConnectionError
2026-05-24T10:49:40.976862+00:00,,1.48,False,ConnectionError
2026-05-24T10:49:41.978570+00:00,,1.01,False,ConnectionError
2026-05-24T10:49:42.979871+00:00,,2.19,False,ConnectionError
2026-05-24T10:49:43.982311+00:00,,1.26,False,ConnectionError
2026-05-24T10:49:44.983834+00:00,,0.45,False,ConnectionError
2026-05-24T10:49:45.984437+00:00,,0.98,False,ConnectionError
2026-05-24T10:49:46.985650+00:00,,0.95,False,ConnectionError
2026-05-24T10:49:47.986817+00:00,,1.06,False,ConnectionError
2026-05-24T10:49:48.988264+00:00,,2.13,False,ConnectionError
2026-05-24T10:49:49.990709+00:00,,1.29,False,ConnectionError
2026-05-24T10:49:50.992473+00:00,,1.14,False,ConnectionError
2026-05-24T10:49:51.993943+00:00,,1.87,False,ConnectionError
2026-05-24T10:49:52.996202+00:00,,1.27,False,ConnectionError
2026-05-24T10:49:53.997816+00:00,,1.8,False,ConnectionError
2026-05-24T10:49:54.999846+00:00,,0.62,False,ConnectionError
2026-05-24T10:49:56.000643+00:00,,1.12,False,ConnectionError
2026-05-24T10:49:57.002035+00:00,,0.97,False,ConnectionError
2026-05-24T10:49:58.003563+00:00,,1.35,False,ConnectionError
2026-05-24T10:49:59.005154+00:00,,1.17,False,ConnectionError
2026-05-24T10:50:00.006547+00:00,,0.55,False,ConnectionError
2026-05-24T10:50:01.007437+00:00,,0.9,False,ConnectionError
2026-05-24T10:50:02.011399+00:00,,3.15,False,ConnectionError
2026-05-24T10:50:03.016543+00:00,,1.76,False,ConnectionError
2026-05-24T10:50:04.018866+00:00,,1.23,False,ConnectionError
2026-05-24T10:50:05.020369+00:00,,1.09,False,ConnectionError
2026-05-24T10:50:06.021692+00:00,,1.03,False,ConnectionError
2026-05-24T10:50:07.022940+00:00,,0.7,False,ConnectionError
2026-05-24T10:50:08.023839+00:00,,0.7,False,ConnectionError
2026-05-24T10:50:09.024731+00:00,,1.18,False,ConnectionError
2026-05-24T10:50:10.026867+00:00,,2.01,False,ConnectionError
2026-05-24T10:50:11.029859+00:00,,1.6,False,ConnectionError
2026-05-24T10:50:12.031807+00:00,,1.94,False,ConnectionError
2026-05-24T10:50:13.034175+00:00,,1.63,False,ConnectionError
2026-05-24T10:50:14.036183+00:00,,1.21,False,ConnectionError
2026-05-24T10:50:15.037757+00:00,,0.9,False,ConnectionError
2026-05-24T10:50:16.038898+00:00,,1.11,False,ConnectionError
2026-05-24T10:50:17.040268+00:00,,0.95,False,ConnectionError
2026-05-24T10:50:18.041427+00:00,,1.85,False,ConnectionError
2026-05-24T10:50:19.043963+00:00,,1.65,False,ConnectionError
2026-05-24T10:50:20.045883+00:00,,1.55,False,ConnectionError
2026-05-24T10:50:21.047710+00:00,,1.3,False,ConnectionError
