timestamp,status_code,response_time_ms,success,error
2026-05-25T12:10:30.641640+00:00,200,1.81,True,
2026-05-25T12:10:31.643673+00:00,200,1.47,True,
2026-05-25T12:10:32.645276+00:00,200,0.86,True,
2026-05-25T12:10:33.646281+00:00,200,0.8,True,
2026-05-25T12:10:34.647235+00:00,200,1.34,True,
2026-05-25T12:10:35.648714+00:00,200,1.25,True,
2026-05-25T12:10:36.650097+00:00,200,0.84,True,
2026-05-25T12:10:37.651086+00:00,200,1.2,True,
2026-05-25T12:10:38.652474+00:00,200,1.33,True,
2026-05-25T12:10:39.654177+00:00,200,1.34,True,
2026-05-25T12:10:40.655730+00:00,200,0.8,True,
2026-05-25T12:10:41.656727+00:00,200,0.78,True,
2026-05-25T12:10:42.657743+00:00,200,0.75,True,
2026-05-25T12:10:43.658938+00:00,200,0.82,True,
2026-05-25T12:10:44.660157+00:00,200,1.2,True,
2026-05-25T12:10:45.662241+00:00,200,1.38,True,
2026-05-25T12:10:46.663746+00:00,200,0.89,True,
2026-05-25T12:10:47.664995+00:00,200,1.26,True,
2026-05-25T12:10:48.666670+00:00,200,1.25,True,
2026-05-25T12:10:49.668052+00:00,200,0.85,True,
2026-05-25T12:10:50.669067+00:00,200,1.76,True,
2026-05-25T12:10:51.671035+00:00,200,1.54,True,
2026-05-25T12:10:52.672710+00:00,200,0.92,True,
2026-05-25T12:10:53.673839+00:00,200,0.85,True,
2026-05-25T12:10:54.675029+00:00,200,0.78,True,
2026-05-25T12:10:55.676003+00:00,200,1.24,True,
2026-05-25T12:10:56.677421+00:00,200,0.82,True,
2026-05-25T12:10:57.678345+00:00,200,1.6,True,
2026-05-25T12:10:58.680097+00:00,200,0.81,True,
2026-05-25T12:10:59.681027+00:00,200,0.82,True,
2026-05-25T12:11:00.681962+00:00,200,1.5,True,
2026-05-25T12:11:01.683679+00:00,200,1.25,True,
2026-05-25T12:11:02.685057+00:00,200,0.8,True,
2026-05-25T12:11:03.685984+00:00,200,0.75,True,
2026-05-25T12:11:04.686925+00:00,200,1.32,True,
2026-05-25T12:11:05.688666+00:00,200,1.37,True,
2026-05-25T12:11:06.690407+00:00,200,0.74,True,
2026-05-25T12:11:07.691543+00:00,200,1.23,True,
2026-05-25T12:11:08.692912+00:00,200,1.24,True,
2026-05-25T12:11:09.694308+00:00,200,1.25,True,
2026-05-25T12:11:10.695761+00:00,200,0.83,True,
2026-05-25T12:11:11.696771+00:00,200,1.44,True,
2026-05-25T12:11:12.698767+00:00,200,1.01,True,
2026-05-25T12:11:13.700318+00:00,200,1.44,True,
2026-05-25T12:11:14.702191+00:00,200,0.84,True,
2026-05-25T12:11:15.703171+00:00,200,1.15,True,
2026-05-25T12:11:16.704519+00:00,200,1.48,True,
2026-05-25T12:11:17.706142+00:00,200,1.26,True,
2026-05-25T12:11:18.707587+00:00,200,0.79,True,
2026-05-25T12:11:19.708559+00:00,200,1.28,True,
2026-05-25T12:11:20.710221+00:00,200,1.3,True,
2026-05-25T12:11:21.711697+00:00,200,1.24,True,
2026-05-25T12:11:22.713094+00:00,200,1.21,True,
2026-05-25T12:11:23.714462+00:00,200,0.82,True,
2026-05-25T12:11:24.715404+00:00,200,1.43,True,
2026-05-25T12:11:25.716992+00:00,200,0.83,True,
2026-05-25T12:11:26.717988+00:00,200,1.22,True,
2026-05-25T12:11:27.719508+00:00,200,1.4,True,
2026-05-25T12:11:28.721168+00:00,200,1.18,True,
2026-05-25T12:11:29.722773+00:00,200,1.17,True,
2026-05-25T12:11:30.724340+00:00,200,1.24,True,
2026-05-25T12:11:31.725715+00:00,200,0.79,True,
2026-05-25T12:11:32.727006+00:00,200,0.75,True,
2026-05-25T12:11:33.727976+00:00,200,1.24,True,
2026-05-25T12:11:34.729387+00:00,200,1.28,True,
2026-05-25T12:11:35.730889+00:00,200,1.38,True,
2026-05-25T12:11:36.732508+00:00,200,1.2,True,
2026-05-25T12:11:37.733937+00:00,200,0.78,True,
2026-05-25T12:11:38.734861+00:00,200,1.21,True,
2026-05-25T12:11:39.736219+00:00,200,1.27,True,
2026-05-25T12:11:40.738482+00:00,200,18.59,True,
2026-05-25T12:11:41.760236+00:00,200,2.41,True,
2026-05-25T12:11:42.763086+00:00,200,1.39,True,
2026-05-25T12:11:43.764667+00:00,200,1.2,True,
2026-05-25T12:11:44.766010+00:00,200,1.62,True,
2026-05-25T12:11:45.767832+00:00,200,0.99,True,
2026-05-25T12:11:46.768930+00:00,200,0.86,True,
2026-05-25T12:11:47.769964+00:00,200,0.84,True,
2026-05-25T12:11:48.771018+00:00,200,1.37,True,
2026-05-25T12:11:49.772510+00:00,200,0.76,True,
2026-05-25T12:11:50.773416+00:00,200,1.34,True,
2026-05-25T12:11:51.774940+00:00,200,1.31,True,
2026-05-25T12:11:52.776546+00:00,200,1.34,True,
2026-05-25T12:11:53.778133+00:00,200,1.01,True,
2026-05-25T12:11:54.779536+00:00,200,1.4,True,
2026-05-25T12:11:55.781059+00:00,200,1.36,True,
2026-05-25T12:11:56.782558+00:00,200,0.76,True,
2026-05-25T12:11:57.783436+00:00,200,1.25,True,
2026-05-25T12:11:58.784843+00:00,200,0.78,True,
2026-05-25T12:11:59.785842+00:00,200,0.73,True,
2026-05-25T12:12:00.786696+00:00,200,0.77,True,
2026-05-25T12:12:01.787654+00:00,200,0.78,True,
2026-05-25T12:12:02.788558+00:00,200,0.77,True,
2026-05-25T12:12:03.789483+00:00,200,1.2,True,
2026-05-25T12:12:04.790872+00:00,200,1.28,True,
2026-05-25T12:12:05.792321+00:00,200,1.43,True,
2026-05-25T12:12:06.794484+00:00,200,1.29,True,
2026-05-25T12:12:07.795982+00:00,200,0.81,True,
2026-05-25T12:12:08.797021+00:00,200,1.25,True,
2026-05-25T12:12:09.798446+00:00,200,1.34,True,
2026-05-25T12:12:10.799980+00:00,200,0.85,True,
2026-05-25T12:12:11.800974+00:00,200,1.38,True,
2026-05-25T12:12:12.803071+00:00,200,1.24,True,
2026-05-25T12:12:13.804464+00:00,200,0.91,True,
2026-05-25T12:12:14.805549+00:00,200,0.94,True,
2026-05-25T12:12:15.806763+00:00,200,1.33,True,
2026-05-25T12:12:16.808296+00:00,200,1.3,True,
2026-05-25T12:12:17.809800+00:00,200,1.48,True,
2026-05-25T12:12:18.811423+00:00,200,1.6,True,
2026-05-25T12:12:19.813656+00:00,200,1.37,True,
2026-05-25T12:12:20.815193+00:00,200,1.49,True,
2026-05-25T12:12:21.816955+00:00,200,1.39,True,
2026-05-25T12:12:22.818625+00:00,200,0.78,True,
2026-05-25T12:12:23.819532+00:00,200,1.01,True,
2026-05-25T12:12:24.820730+00:00,200,1.16,True,
2026-05-25T12:12:25.822406+00:00,200,0.85,True,
2026-05-25T12:12:26.823551+00:00,200,1.57,True,
2026-05-25T12:12:27.825304+00:00,200,1.54,True,
2026-05-25T12:12:28.827240+00:00,200,1.44,True,
2026-05-25T12:12:29.829034+00:00,200,1.34,True,
2026-05-25T12:12:30.830520+00:00,200,1.24,True,
2026-05-25T12:12:31.831990+00:00,200,1.26,True,
2026-05-25T12:12:32.833413+00:00,200,1.22,True,
2026-05-25T12:12:33.834754+00:00,200,0.86,True,
2026-05-25T12:12:34.835800+00:00,200,0.75,True,
2026-05-25T12:12:35.836721+00:00,200,1.01,True,
2026-05-25T12:12:36.837890+00:00,200,1.35,True,
2026-05-25T12:12:37.839433+00:00,200,1.28,True,
2026-05-25T12:12:38.840917+00:00,200,1.23,True,
2026-05-25T12:12:39.842334+00:00,200,1.58,True,
2026-05-25T12:12:40.844075+00:00,200,1.87,True,
2026-05-25T12:12:41.846313+00:00,200,1.27,True,
2026-05-25T12:12:42.847861+00:00,200,1.44,True,
2026-05-25T12:12:43.849495+00:00,200,1.28,True,
2026-05-25T12:12:44.851000+00:00,200,1.27,True,
2026-05-25T12:12:45.852462+00:00,200,0.87,True,
2026-05-25T12:12:46.853497+00:00,200,0.83,True,
2026-05-25T12:12:47.854491+00:00,200,1.3,True,
2026-05-25T12:12:48.856012+00:00,200,1.21,True,
2026-05-25T12:12:49.857416+00:00,200,0.9,True,
2026-05-25T12:12:50.858496+00:00,200,0.77,True,
2026-05-25T12:12:51.859435+00:00,200,1.26,True,
2026-05-25T12:12:52.860911+00:00,200,1.27,True,
2026-05-25T12:12:53.862717+00:00,200,0.8,True,
2026-05-25T12:12:54.863718+00:00,200,1.38,True,
2026-05-25T12:12:55.865260+00:00,200,0.8,True,
2026-05-25T12:12:56.866328+00:00,200,0.84,True,
2026-05-25T12:12:57.867321+00:00,200,1.27,True,
2026-05-25T12:12:58.868924+00:00,200,0.85,True,
2026-05-25T12:12:59.870403+00:00,200,1.33,True,
2026-05-25T12:13:00.872451+00:00,200,1.52,True,
2026-05-25T12:13:01.874369+00:00,200,1.08,True,
2026-05-25T12:13:02.875758+00:00,200,1.5,True,
2026-05-25T12:13:03.877686+00:00,200,0.88,True,
2026-05-25T12:13:04.878890+00:00,200,0.76,True,
2026-05-25T12:13:05.879939+00:00,200,0.82,True,
2026-05-25T12:13:06.881427+00:00,200,0.99,True,
2026-05-25T12:13:07.882566+00:00,200,1.32,True,
2026-05-25T12:13:08.884143+00:00,200,1.42,True,
2026-05-25T12:13:09.885741+00:00,200,0.82,True,
2026-05-25T12:13:10.886776+00:00,200,0.84,True,
2026-05-25T12:13:11.887759+00:00,200,0.86,True,
2026-05-25T12:13:12.889118+00:00,200,0.83,True,
2026-05-25T12:13:13.890324+00:00,200,1.19,True,
2026-05-25T12:13:14.891703+00:00,200,0.82,True,
2026-05-25T12:13:15.892710+00:00,200,1.38,True,
2026-05-25T12:13:16.894243+00:00,200,1.24,True,
2026-05-25T12:13:17.895646+00:00,200,1.31,True,
2026-05-25T12:13:18.897092+00:00,200,0.81,True,
2026-05-25T12:13:19.898405+00:00,200,1.24,True,
2026-05-25T12:13:20.899869+00:00,200,0.84,True,
2026-05-25T12:13:21.901277+00:00,200,0.76,True,
2026-05-25T12:13:22.902169+00:00,200,1.21,True,
2026-05-25T12:13:23.903500+00:00,200,1.81,True,
2026-05-25T12:13:24.905439+00:00,200,0.79,True,
2026-05-25T12:13:25.906528+00:00,200,0.83,True,
2026-05-25T12:13:26.907586+00:00,200,1.25,True,
2026-05-25T12:13:27.909082+00:00,200,0.76,True,
2026-05-25T12:13:28.909959+00:00,200,1.31,True,
2026-05-25T12:13:29.911450+00:00,200,0.82,True,
2026-05-25T12:13:30.912436+00:00,200,1.32,True,
2026-05-25T12:13:31.914119+00:00,200,1.25,True,
2026-05-25T12:13:32.915552+00:00,200,1.31,True,
2026-05-25T12:13:33.917117+00:00,200,0.85,True,
2026-05-25T12:13:34.918339+00:00,200,0.76,True,
2026-05-25T12:13:35.919365+00:00,200,1.24,True,
2026-05-25T12:13:36.920816+00:00,200,0.79,True,
2026-05-25T12:13:37.922054+00:00,200,1.33,True,
2026-05-25T12:13:38.923817+00:00,200,1.26,True,
2026-05-25T12:13:39.925804+00:00,200,1.28,True,
2026-05-25T12:13:40.927323+00:00,200,1.18,True,
2026-05-25T12:13:41.928696+00:00,200,1.47,True,
2026-05-25T12:13:42.930584+00:00,200,1.25,True,
2026-05-25T12:13:43.931984+00:00,200,0.8,True,
2026-05-25T12:13:44.932963+00:00,200,1.22,True,
2026-05-25T12:13:45.935058+00:00,200,0.84,True,
2026-05-25T12:13:46.936752+00:00,200,1.23,True,
2026-05-25T12:13:47.938253+00:00,200,1.23,True,
2026-05-25T12:13:48.939660+00:00,200,0.85,True,
2026-05-25T12:13:49.940630+00:00,200,1.23,True,
2026-05-25T12:13:50.941933+00:00,200,1.31,True,
2026-05-25T12:13:51.943429+00:00,200,1.15,True,
2026-05-25T12:13:52.944735+00:00,200,0.89,True,
2026-05-25T12:13:53.945965+00:00,200,1.17,True,
2026-05-25T12:13:54.947410+00:00,200,0.75,True,
2026-05-25T12:13:55.948346+00:00,200,0.75,True,
2026-05-25T12:13:56.949477+00:00,200,1.19,True,
2026-05-25T12:13:57.951402+00:00,200,0.81,True,
2026-05-25T12:13:58.952879+00:00,200,1.34,True,
2026-05-25T12:13:59.954535+00:00,200,1.18,True,
2026-05-25T12:14:00.955848+00:00,200,0.84,True,
2026-05-25T12:14:01.956841+00:00,200,0.78,True,
2026-05-25T12:14:02.957744+00:00,200,1.31,True,
2026-05-25T12:14:03.959196+00:00,200,0.74,True,
2026-05-25T12:14:04.960135+00:00,200,0.73,True,
2026-05-25T12:14:05.961375+00:00,200,1.6,True,
2026-05-25T12:14:06.963128+00:00,200,1.28,True,
2026-05-25T12:14:07.964698+00:00,200,1.45,True,
2026-05-25T12:14:08.966300+00:00,200,1.43,True,
2026-05-25T12:14:09.968338+00:00,200,0.92,True,
2026-05-25T12:14:10.969413+00:00,200,1.84,True,
2026-05-25T12:14:11.971453+00:00,200,0.95,True,
2026-05-25T12:14:12.972563+00:00,200,1.36,True,
2026-05-25T12:14:13.974461+00:00,200,1.92,True,
2026-05-25T12:14:14.976544+00:00,200,0.98,True,
2026-05-25T12:14:15.977697+00:00,200,1.26,True,
2026-05-25T12:14:16.979064+00:00,200,1.2,True,
2026-05-25T12:14:17.980549+00:00,200,0.81,True,
2026-05-25T12:14:18.981916+00:00,200,0.87,True,
2026-05-25T12:14:19.983033+00:00,200,1.3,True,
2026-05-25T12:14:20.984638+00:00,200,1.67,True,
2026-05-25T12:14:21.986453+00:00,200,0.8,True,
2026-05-25T12:14:22.987423+00:00,200,1.4,True,
2026-05-25T12:14:23.988965+00:00,200,1.25,True,
2026-05-25T12:14:24.990344+00:00,200,0.87,True,
2026-05-25T12:14:25.991493+00:00,200,0.79,True,
2026-05-25T12:14:26.992694+00:00,200,0.75,True,
2026-05-25T12:14:27.993758+00:00,200,1.19,True,
2026-05-25T12:14:28.995319+00:00,200,1.66,True,
2026-05-25T12:14:29.997117+00:00,200,0.97,True,
2026-05-25T12:14:30.998493+00:00,200,0.88,True,
2026-05-25T12:14:31.999530+00:00,200,1.21,True,
2026-05-25T12:14:33.000926+00:00,200,0.92,True,
2026-05-25T12:14:34.001977+00:00,200,1.21,True,
2026-05-25T12:14:35.003330+00:00,200,0.73,True,
2026-05-25T12:14:36.004216+00:00,200,1.54,True,
2026-05-25T12:14:37.006024+00:00,200,0.78,True,
2026-05-25T12:14:38.007041+00:00,200,1.2,True,
2026-05-25T12:14:39.008395+00:00,200,0.85,True,
2026-05-25T12:14:40.009524+00:00,200,0.81,True,
2026-05-25T12:14:41.010547+00:00,200,1.24,True,
2026-05-25T12:14:42.011939+00:00,200,0.74,True,
2026-05-25T12:14:43.013019+00:00,200,1.33,True,
2026-05-25T12:14:44.014526+00:00,200,1.25,True,
2026-05-25T12:14:45.015911+00:00,200,0.92,True,
2026-05-25T12:14:46.017084+00:00,200,3.77,True,
2026-05-25T12:14:47.021194+00:00,200,1.19,True,
2026-05-25T12:14:48.022746+00:00,200,0.76,True,
2026-05-25T12:14:49.023697+00:00,200,1.0,True,
2026-05-25T12:14:50.024859+00:00,200,3.51,True,
2026-05-25T12:14:51.028583+00:00,200,1.01,True,
2026-05-25T12:14:52.029918+00:00,200,1.45,True,
2026-05-25T12:14:53.031815+00:00,200,1.65,True,
2026-05-25T12:14:54.033673+00:00,200,1.48,True,
2026-05-25T12:14:55.035321+00:00,200,1.29,True,
2026-05-25T12:14:56.036839+00:00,200,1.2,True,
2026-05-25T12:14:57.038436+00:00,200,0.94,True,
2026-05-25T12:14:58.039562+00:00,200,1.74,True,
2026-05-25T12:14:59.041533+00:00,200,0.9,True,
2026-05-25T12:15:00.042802+00:00,200,1.55,True,
2026-05-25T12:15:01.044645+00:00,200,4.07,True,
2026-05-25T12:15:02.049327+00:00,200,1.84,True,
2026-05-25T12:15:03.051376+00:00,200,1.21,True,
2026-05-25T12:15:04.052854+00:00,200,0.8,True,
2026-05-25T12:15:05.053780+00:00,200,0.94,True,
2026-05-25T12:15:06.054912+00:00,200,0.91,True,
2026-05-25T12:15:07.056045+00:00,200,1.51,True,
2026-05-25T12:15:08.057762+00:00,200,1.13,True,
2026-05-25T12:15:09.059045+00:00,200,0.91,True,
2026-05-25T12:15:10.060100+00:00,200,1.5,True,
2026-05-25T12:15:11.061852+00:00,200,1.37,True,
2026-05-25T12:15:12.063540+00:00,200,0.92,True,
2026-05-25T12:15:13.064614+00:00,200,1.02,True,
2026-05-25T12:15:14.065806+00:00,200,1.51,True,
2026-05-25T12:15:15.067506+00:00,200,1.62,True,
2026-05-25T12:15:16.069334+00:00,200,1.14,True,
2026-05-25T12:15:17.070724+00:00,200,1.65,True,
2026-05-25T12:15:18.072685+00:00,200,2.45,True,
2026-05-25T12:15:19.075455+00:00,200,1.42,True,
2026-05-25T12:15:20.077042+00:00,200,1.29,True,
2026-05-25T12:15:21.078678+00:00,200,1.9,True,
2026-05-25T12:15:22.081440+00:00,200,4.14,True,
2026-05-25T12:15:23.085797+00:00,200,1.68,True,
2026-05-25T12:15:24.087852+00:00,200,1.67,True,
2026-05-25T12:15:25.089712+00:00,200,1.3,True,
2026-05-25T12:15:26.091194+00:00,200,0.94,True,
2026-05-25T12:15:27.092284+00:00,200,1.63,True,
2026-05-25T12:15:28.094087+00:00,200,2.54,True,
2026-05-25T12:15:29.097009+00:00,200,1.41,True,
2026-05-25T12:15:30.098607+00:00,200,1.4,True,
2026-05-25T12:15:31.100200+00:00,200,1.89,True,
2026-05-25T12:15:32.102303+00:00,200,1.27,True,
2026-05-25T12:15:33.103961+00:00,200,4.33,True,
2026-05-25T12:15:34.108712+00:00,200,1.65,True,
2026-05-25T12:15:35.110626+00:00,200,1.6,True,
2026-05-25T12:15:36.112404+00:00,200,1.49,True,
2026-05-25T12:15:37.114157+00:00,200,1.57,True,
2026-05-25T12:15:38.116049+00:00,200,1.42,True,
2026-05-25T12:15:39.117603+00:00,200,1.43,True,
2026-05-25T12:15:40.119129+00:00,200,1.58,True,
2026-05-25T12:15:41.120955+00:00,200,1.81,True,
2026-05-25T12:15:42.122970+00:00,200,2.16,True,
2026-05-25T12:15:43.125386+00:00,200,2.48,True,
2026-05-25T12:15:44.128143+00:00,200,1.27,True,
2026-05-25T12:15:45.129615+00:00,200,1.1,True,
2026-05-25T12:15:46.130848+00:00,200,1.43,True,
2026-05-25T12:15:47.132434+00:00,200,1.28,True,
2026-05-25T12:15:48.134012+00:00,200,0.98,True,
2026-05-25T12:15:49.135327+00:00,200,0.91,True,
2026-05-25T12:15:50.136442+00:00,200,1.27,True,
2026-05-25T12:15:51.137947+00:00,200,0.85,True,
2026-05-25T12:15:52.138928+00:00,200,1.42,True,
2026-05-25T12:15:53.140555+00:00,200,1.33,True,
2026-05-25T12:15:54.142026+00:00,200,1.96,True,
2026-05-25T12:15:55.144148+00:00,200,1.31,True,
2026-05-25T12:15:56.145638+00:00,200,1.72,True,
2026-05-25T12:15:57.147497+00:00,200,0.89,True,
2026-05-25T12:15:58.148559+00:00,200,1.51,True,
2026-05-25T12:15:59.150344+00:00,200,1.02,True,
2026-05-25T12:16:00.151493+00:00,200,0.84,True,
2026-05-25T12:16:01.152469+00:00,200,1.58,True,
2026-05-25T12:16:02.154334+00:00,200,1.6,True,
2026-05-25T12:16:03.156646+00:00,200,2.76,True,
2026-05-25T12:16:04.159739+00:00,200,1.45,True,
2026-05-25T12:16:05.161374+00:00,200,1.76,True,
2026-05-25T12:16:06.164466+00:00,200,1.07,True,
2026-05-25T12:16:07.165684+00:00,200,1.64,True,
2026-05-25T12:16:08.167633+00:00,200,4.53,True,
2026-05-25T12:16:09.172369+00:00,200,1.06,True,
2026-05-25T12:16:10.173671+00:00,200,3.61,True,
2026-05-25T12:16:11.177522+00:00,200,1.46,True,
2026-05-25T12:16:12.179127+00:00,200,1.37,True,
2026-05-25T12:16:13.180632+00:00,200,0.84,True,
2026-05-25T12:16:14.181790+00:00,200,1.31,True,
2026-05-25T12:16:15.183232+00:00,200,0.77,True,
2026-05-25T12:16:16.184095+00:00,200,1.47,True,
2026-05-25T12:16:17.185754+00:00,200,1.56,True,
2026-05-25T12:16:18.187478+00:00,200,1.61,True,
2026-05-25T12:16:19.189351+00:00,200,1.27,True,
2026-05-25T12:16:20.190881+00:00,200,1.3,True,
2026-05-25T12:16:21.192467+00:00,200,2.35,True,
2026-05-25T12:16:22.195073+00:00,200,1.39,True,
2026-05-25T12:16:23.196667+00:00,200,1.53,True,
2026-05-25T12:16:24.198882+00:00,200,0.84,True,
2026-05-25T12:16:25.200007+00:00,200,2.53,True,
2026-05-25T12:16:26.202798+00:00,200,1.43,True,
2026-05-25T12:16:27.204407+00:00,200,1.01,True,
2026-05-25T12:16:28.205595+00:00,200,1.43,True,
2026-05-25T12:16:29.207184+00:00,200,3.22,True,
2026-05-25T12:16:30.210675+00:00,200,1.09,True,
2026-05-25T12:16:31.212138+00:00,200,1.31,True,
2026-05-25T12:16:32.213964+00:00,200,2.04,True,
2026-05-25T12:16:33.216210+00:00,200,1.29,True,
2026-05-25T12:16:34.217778+00:00,200,1.63,True,
2026-05-25T12:16:35.219866+00:00,200,1.35,True,
2026-05-25T12:16:36.221638+00:00,200,1.53,True,
2026-05-25T12:16:37.224340+00:00,200,2.21,True,
2026-05-25T12:16:38.226758+00:00,200,1.53,True,
2026-05-25T12:16:39.228499+00:00,200,1.03,True,
2026-05-25T12:16:40.230093+00:00,200,1.59,True,
