timestamp,node,status
2026-06-29T07:29:27+00:00,k3s-w1,Ready
2026-06-29T07:29:27+00:00,k3s-w2,Ready
2026-06-29T07:29:28+00:00,k3s-s1,Ready
2026-06-29T07:29:28+00:00,k3s-s2,Ready
2026-06-29T07:29:28+00:00,k3s-s3,Ready
2026-06-29T07:29:28+00:00,k3s-w1,Ready
2026-06-29T07:29:28+00:00,k3s-w2,Ready
2026-06-29T07:29:29+00:00,k3s-s1,Ready
2026-06-29T07:29:29+00:00,k3s-s2,Ready
2026-06-29T07:29:29+00:00,k3s-s3,Ready
2026-06-29T07:29:29+00:00,k3s-w1,Ready
2026-06-29T07:29:29+00:00,k3s-w2,Ready
2026-06-29T07:29:30+00:00,k3s-s1,Ready
2026-06-29T07:29:30+00:00,k3s-s2,Ready
2026-06-29T07:29:30+00:00,k3s-s3,Ready
2026-06-29T07:29:30+00:00,k3s-w1,Ready
2026-06-29T07:29:30+00:00,k3s-w2,Ready
2026-06-29T07:29:31+00:00,k3s-s1,Ready
2026-06-29T07:29:31+00:00,k3s-s2,Ready
2026-06-29T07:29:31+00:00,k3s-s3,Ready
2026-06-29T07:29:31+00:00,k3s-w1,Ready
2026-06-29T07:29:31+00:00,k3s-w2,Ready
2026-06-29T07:29:32+00:00,k3s-s1,Ready
2026-06-29T07:29:32+00:00,k3s-s2,Ready
2026-06-29T07:29:32+00:00,k3s-s3,Ready
2026-06-29T07:29:32+00:00,k3s-w1,Ready
2026-06-29T07:29:32+00:00,k3s-w2,Ready
2026-06-29T07:29:33+00:00,k3s-s1,Ready
2026-06-29T07:29:33+00:00,k3s-s2,Ready
2026-06-29T07:29:33+00:00,k3s-s3,Ready
2026-06-29T07:29:33+00:00,k3s-w1,Ready
2026-06-29T07:29:33+00:00,k3s-w2,Ready
2026-06-29T07:29:34+00:00,k3s-s1,Ready
2026-06-29T07:29:34+00:00,k3s-s2,Ready
2026-06-29T07:29:34+00:00,k3s-s3,Ready
2026-06-29T07:29:34+00:00,k3s-w1,Ready
2026-06-29T07:29:34+00:00,k3s-w2,Ready
2026-06-29T07:29:35+00:00,k3s-s1,Ready
2026-06-29T07:29:35+00:00,k3s-s2,Ready
2026-06-29T07:29:35+00:00,k3s-s3,Ready
2026-06-29T07:29:35+00:00,k3s-w1,Ready
2026-06-29T07:29:35+00:00,k3s-w2,Ready
2026-06-29T07:29:36+00:00,k3s-s1,Ready
2026-06-29T07:29:36+00:00,k3s-s2,Ready
2026-06-29T07:29:36+00:00,k3s-s3,Ready
2026-06-29T07:29:36+00:00,k3s-w1,Ready
2026-06-29T07:29:36+00:00,k3s-w2,Ready
2026-06-29T07:29:37+00:00,k3s-s1,Ready
2026-06-29T07:29:37+00:00,k3s-s2,Ready
2026-06-29T07:29:37+00:00,k3s-s3,Ready
2026-06-29T07:29:37+00:00,k3s-w1,Ready
2026-06-29T07:29:37+00:00,k3s-w2,Ready
2026-06-29T07:29:39+00:00,k3s-s1,Ready
2026-06-29T07:29:39+00:00,k3s-s2,Ready
2026-06-29T07:29:39+00:00,k3s-s3,Ready
2026-06-29T07:29:39+00:00,k3s-w1,Ready
2026-06-29T07:29:39+00:00,k3s-w2,Ready
2026-06-29T07:29:40+00:00,k3s-s1,Ready
2026-06-29T07:29:40+00:00,k3s-s2,Ready
2026-06-29T07:29:40+00:00,k3s-s3,Ready
2026-06-29T07:29:40+00:00,k3s-w1,Ready
2026-06-29T07:29:40+00:00,k3s-w2,Ready
2026-06-29T07:29:41+00:00,k3s-s1,Ready
2026-06-29T07:29:41+00:00,k3s-s2,Ready
2026-06-29T07:29:41+00:00,k3s-s3,Ready
2026-06-29T07:29:41+00:00,k3s-w1,Ready
2026-06-29T07:29:41+00:00,k3s-w2,Ready
2026-06-29T07:29:42+00:00,k3s-s1,Ready
2026-06-29T07:29:42+00:00,k3s-s2,Ready
2026-06-29T07:29:42+00:00,k3s-s3,Ready
2026-06-29T07:29:42+00:00,k3s-w1,Ready
2026-06-29T07:29:42+00:00,k3s-w2,Ready
2026-06-29T07:29:43+00:00,k3s-s1,Ready
2026-06-29T07:29:43+00:00,k3s-s2,Ready
2026-06-29T07:29:43+00:00,k3s-s3,Ready
2026-06-29T07:29:43+00:00,k3s-w1,Ready
2026-06-29T07:29:43+00:00,k3s-w2,Ready
2026-06-29T07:29:44+00:00,k3s-s1,Ready
2026-06-29T07:29:44+00:00,k3s-s2,Ready
2026-06-29T07:29:44+00:00,k3s-s3,Ready
2026-06-29T07:29:44+00:00,k3s-w1,Ready
2026-06-29T07:29:44+00:00,k3s-w2,Ready
2026-06-29T07:29:45+00:00,k3s-s1,Ready
2026-06-29T07:29:45+00:00,k3s-s2,Ready
2026-06-29T07:29:45+00:00,k3s-s3,Ready
2026-06-29T07:29:45+00:00,k3s-w1,Ready
2026-06-29T07:29:45+00:00,k3s-w2,Ready
2026-06-29T07:29:46+00:00,k3s-s1,Ready
2026-06-29T07:29:46+00:00,k3s-s2,Ready
2026-06-29T07:29:46+00:00,k3s-s3,Ready
2026-06-29T07:29:46+00:00,k3s-w1,Ready
2026-06-29T07:29:46+00:00,k3s-w2,Ready
2026-06-29T07:29:47+00:00,k3s-s1,Ready
2026-06-29T07:29:47+00:00,k3s-s2,Ready
2026-06-29T07:29:47+00:00,k3s-s3,Ready
2026-06-29T07:29:47+00:00,k3s-w1,Ready
2026-06-29T07:29:47+00:00,k3s-w2,Ready
2026-06-29T07:29:48+00:00,k3s-s1,Ready
2026-06-29T07:29:48+00:00,k3s-s2,Ready
2026-06-29T07:29:48+00:00,k3s-s3,Ready
2026-06-29T07:29:48+00:00,k3s-w1,Ready
2026-06-29T07:29:48+00:00,k3s-w2,Ready
2026-06-29T07:29:49+00:00,k3s-s1,Ready
2026-06-29T07:29:49+00:00,k3s-s2,Ready
2026-06-29T07:29:49+00:00,k3s-s3,Ready
2026-06-29T07:29:49+00:00,k3s-w1,Ready
2026-06-29T07:29:49+00:00,k3s-w2,Ready
2026-06-29T07:29:50+00:00,k3s-s1,Ready
2026-06-29T07:29:50+00:00,k3s-s2,Ready
2026-06-29T07:29:50+00:00,k3s-s3,Ready
2026-06-29T07:29:50+00:00,k3s-w1,Ready
2026-06-29T07:29:50+00:00,k3s-w2,Ready
2026-06-29T07:29:51+00:00,k3s-s1,Ready
2026-06-29T07:29:51+00:00,k3s-s2,Ready
2026-06-29T07:29:51+00:00,k3s-s3,Ready
2026-06-29T07:29:51+00:00,k3s-w1,Ready
2026-06-29T07:29:51+00:00,k3s-w2,Ready
2026-06-29T07:29:52+00:00,k3s-s1,Ready
2026-06-29T07:29:52+00:00,k3s-s2,Ready
2026-06-29T07:29:52+00:00,k3s-s3,Ready
2026-06-29T07:29:52+00:00,k3s-w1,Ready
2026-06-29T07:29:52+00:00,k3s-w2,Ready
2026-06-29T07:29:54+00:00,k3s-s1,Ready
2026-06-29T07:29:54+00:00,k3s-s2,Ready
2026-06-29T07:29:54+00:00,k3s-s3,Ready
2026-06-29T07:29:54+00:00,k3s-w1,Ready
2026-06-29T07:29:54+00:00,k3s-w2,Ready
2026-06-29T07:29:55+00:00,k3s-s1,Ready
2026-06-29T07:29:55+00:00,k3s-s2,Ready
2026-06-29T07:29:55+00:00,k3s-s3,Ready
2026-06-29T07:29:55+00:00,k3s-w1,Ready
2026-06-29T07:29:55+00:00,k3s-w2,Ready
2026-06-29T07:29:56+00:00,k3s-s1,Ready
2026-06-29T07:29:56+00:00,k3s-s2,Ready
2026-06-29T07:29:56+00:00,k3s-s3,Ready
2026-06-29T07:29:56+00:00,k3s-w1,Ready
2026-06-29T07:29:56+00:00,k3s-w2,Ready
2026-06-29T07:29:57+00:00,k3s-s1,Ready
2026-06-29T07:29:57+00:00,k3s-s2,Ready
2026-06-29T07:29:57+00:00,k3s-s3,Ready
2026-06-29T07:29:57+00:00,k3s-w1,Ready
2026-06-29T07:29:57+00:00,k3s-w2,Ready
2026-06-29T07:29:58+00:00,k3s-s1,Ready
2026-06-29T07:29:58+00:00,k3s-s2,Ready
2026-06-29T07:29:58+00:00,k3s-s3,Ready
2026-06-29T07:29:58+00:00,k3s-w1,Ready
2026-06-29T07:29:58+00:00,k3s-w2,Ready
2026-06-29T07:29:59+00:00,k3s-s1,Ready
2026-06-29T07:29:59+00:00,k3s-s2,Ready
2026-06-29T07:29:59+00:00,k3s-s3,Ready
2026-06-29T07:29:59+00:00,k3s-w1,Ready
2026-06-29T07:29:59+00:00,k3s-w2,Ready
2026-06-29T07:30:00+00:00,k3s-s1,Ready
2026-06-29T07:30:00+00:00,k3s-s2,Ready
2026-06-29T07:30:00+00:00,k3s-s3,Ready
2026-06-29T07:30:00+00:00,k3s-w1,Ready
2026-06-29T07:30:00+00:00,k3s-w2,Ready
2026-06-29T07:30:01+00:00,k3s-s1,Ready
2026-06-29T07:30:01+00:00,k3s-s2,Ready
2026-06-29T07:30:01+00:00,k3s-s3,Ready
2026-06-29T07:30:01+00:00,k3s-w1,Ready
2026-06-29T07:30:01+00:00,k3s-w2,Ready
2026-06-29T07:30:02+00:00,k3s-s1,Ready
2026-06-29T07:30:02+00:00,k3s-s2,Ready
2026-06-29T07:30:02+00:00,k3s-s3,Ready
2026-06-29T07:30:02+00:00,k3s-w1,Ready
2026-06-29T07:30:02+00:00,k3s-w2,Ready
2026-06-29T07:30:03+00:00,k3s-s1,Ready
2026-06-29T07:30:03+00:00,k3s-s2,Ready
2026-06-29T07:30:03+00:00,k3s-s3,Ready
2026-06-29T07:30:03+00:00,k3s-w1,Ready
2026-06-29T07:30:03+00:00,k3s-w2,Ready
2026-06-29T07:30:04+00:00,k3s-s1,Ready
2026-06-29T07:30:04+00:00,k3s-s2,Ready
2026-06-29T07:30:04+00:00,k3s-s3,Ready
2026-06-29T07:30:04+00:00,k3s-w1,Ready
2026-06-29T07:30:04+00:00,k3s-w2,Ready
2026-06-29T07:30:05+00:00,k3s-s1,Ready
2026-06-29T07:30:05+00:00,k3s-s2,Ready
2026-06-29T07:30:05+00:00,k3s-s3,Ready
2026-06-29T07:30:05+00:00,k3s-w1,Ready
2026-06-29T07:30:05+00:00,k3s-w2,Ready
2026-06-29T07:30:06+00:00,k3s-s1,Ready
2026-06-29T07:30:06+00:00,k3s-s2,Ready
2026-06-29T07:30:06+00:00,k3s-s3,Ready
2026-06-29T07:30:06+00:00,k3s-w1,Ready
2026-06-29T07:30:06+00:00,k3s-w2,Ready
2026-06-29T07:30:07+00:00,k3s-s1,Ready
2026-06-29T07:30:07+00:00,k3s-s2,Ready
2026-06-29T07:30:07+00:00,k3s-s3,Ready
2026-06-29T07:30:07+00:00,k3s-w1,Ready
2026-06-29T07:30:07+00:00,k3s-w2,Ready
2026-06-29T07:30:09+00:00,k3s-s1,Ready
2026-06-29T07:30:09+00:00,k3s-s2,Ready
2026-06-29T07:30:09+00:00,k3s-s3,Ready
2026-06-29T07:30:09+00:00,k3s-w1,Ready
2026-06-29T07:30:09+00:00,k3s-w2,Ready
2026-06-29T07:30:10+00:00,k3s-s1,Ready
2026-06-29T07:30:10+00:00,k3s-s2,Ready
2026-06-29T07:30:10+00:00,k3s-s3,Ready
2026-06-29T07:30:10+00:00,k3s-w1,Ready
2026-06-29T07:30:10+00:00,k3s-w2,Ready
2026-06-29T07:30:11+00:00,k3s-s1,Ready
2026-06-29T07:30:11+00:00,k3s-s2,Ready
2026-06-29T07:30:11+00:00,k3s-s3,Ready
2026-06-29T07:30:11+00:00,k3s-w1,Ready
2026-06-29T07:30:11+00:00,k3s-w2,Ready
2026-06-29T07:30:12+00:00,k3s-s1,Ready
2026-06-29T07:30:12+00:00,k3s-s2,Ready
2026-06-29T07:30:12+00:00,k3s-s3,Ready
2026-06-29T07:30:12+00:00,k3s-w1,Ready
2026-06-29T07:30:12+00:00,k3s-w2,Ready
2026-06-29T07:30:13+00:00,k3s-s1,Ready
2026-06-29T07:30:13+00:00,k3s-s2,Ready
2026-06-29T07:30:13+00:00,k3s-s3,Ready
2026-06-29T07:30:13+00:00,k3s-w1,Ready
2026-06-29T07:30:13+00:00,k3s-w2,Ready
2026-06-29T07:30:14+00:00,k3s-s1,Ready
2026-06-29T07:30:14+00:00,k3s-s2,Ready
2026-06-29T07:30:14+00:00,k3s-s3,Ready
2026-06-29T07:30:14+00:00,k3s-w1,Ready
2026-06-29T07:30:14+00:00,k3s-w2,Ready
2026-06-29T07:30:15+00:00,k3s-s1,Ready
2026-06-29T07:30:15+00:00,k3s-s2,Ready
2026-06-29T07:30:15+00:00,k3s-s3,Ready
2026-06-29T07:30:15+00:00,k3s-w1,Ready
2026-06-29T07:30:15+00:00,k3s-w2,Ready
2026-06-29T07:30:16+00:00,k3s-s1,Ready
2026-06-29T07:30:16+00:00,k3s-s2,Ready
2026-06-29T07:30:16+00:00,k3s-s3,Ready
2026-06-29T07:30:16+00:00,k3s-w1,Ready
2026-06-29T07:30:16+00:00,k3s-w2,Ready
2026-06-29T07:30:17+00:00,k3s-s1,Ready
2026-06-29T07:30:17+00:00,k3s-s2,Ready
2026-06-29T07:30:17+00:00,k3s-s3,Ready
2026-06-29T07:30:17+00:00,k3s-w1,Ready
2026-06-29T07:30:17+00:00,k3s-w2,Ready
2026-06-29T07:30:18+00:00,k3s-s1,Ready
2026-06-29T07:30:18+00:00,k3s-s2,Ready
2026-06-29T07:30:18+00:00,k3s-s3,Ready
2026-06-29T07:30:18+00:00,k3s-w1,Ready
2026-06-29T07:30:18+00:00,k3s-w2,Ready
2026-06-29T07:30:19+00:00,k3s-s1,Ready
2026-06-29T07:30:19+00:00,k3s-s2,Ready
2026-06-29T07:30:19+00:00,k3s-s3,Ready
2026-06-29T07:30:19+00:00,k3s-w1,Ready
2026-06-29T07:30:19+00:00,k3s-w2,Ready
2026-06-29T07:30:20+00:00,k3s-s1,Ready
2026-06-29T07:30:20+00:00,k3s-s2,Ready
2026-06-29T07:30:20+00:00,k3s-s3,Ready
2026-06-29T07:30:20+00:00,k3s-w1,Ready
2026-06-29T07:30:20+00:00,k3s-w2,Ready
2026-06-29T07:30:21+00:00,k3s-s1,Ready
2026-06-29T07:30:21+00:00,k3s-s2,Ready
2026-06-29T07:30:21+00:00,k3s-s3,Ready
2026-06-29T07:30:21+00:00,k3s-w1,Ready
2026-06-29T07:30:21+00:00,k3s-w2,Ready
2026-06-29T07:30:23+00:00,k3s-s1,Ready
2026-06-29T07:30:23+00:00,k3s-s2,Ready
2026-06-29T07:30:23+00:00,k3s-s3,Ready
2026-06-29T07:30:23+00:00,k3s-w1,Ready
2026-06-29T07:30:23+00:00,k3s-w2,Ready
2026-06-29T07:30:24+00:00,k3s-s1,Ready
2026-06-29T07:30:24+00:00,k3s-s2,Ready
2026-06-29T07:30:24+00:00,k3s-s3,Ready
2026-06-29T07:30:24+00:00,k3s-w1,Ready
2026-06-29T07:30:24+00:00,k3s-w2,Ready
2026-06-29T07:30:25+00:00,k3s-s1,Ready
2026-06-29T07:30:25+00:00,k3s-s2,Ready
2026-06-29T07:30:25+00:00,k3s-s3,Ready
2026-06-29T07:30:25+00:00,k3s-w1,Ready
2026-06-29T07:30:25+00:00,k3s-w2,Ready
2026-06-29T07:30:26+00:00,k3s-s1,Ready
2026-06-29T07:30:26+00:00,k3s-s2,Ready
2026-06-29T07:30:26+00:00,k3s-s3,Ready
2026-06-29T07:30:26+00:00,k3s-w1,Ready
2026-06-29T07:30:26+00:00,k3s-w2,Ready
2026-06-29T07:30:27+00:00,k3s-s1,Ready
2026-06-29T07:30:27+00:00,k3s-s2,Ready
2026-06-29T07:30:27+00:00,k3s-s3,Ready
2026-06-29T07:30:27+00:00,k3s-w1,Ready
2026-06-29T07:30:27+00:00,k3s-w2,Ready
