timestamp,status_code,response_time_ms,success,error
2026-05-30T12:49:30.384821+00:00,200,2.64,True,
2026-05-30T12:49:31.387744+00:00,200,3.99,True,
2026-05-30T12:49:32.392437+00:00,200,3.99,True,
2026-05-30T12:49:33.396841+00:00,200,1.46,True,
2026-05-30T12:49:34.398704+00:00,200,2.91,True,
2026-05-30T12:49:35.402019+00:00,200,1.79,True,
2026-05-30T12:49:36.404302+00:00,200,3.0,True,
2026-05-30T12:49:37.407645+00:00,200,1.91,True,
2026-05-30T12:49:38.409783+00:00,200,1.95,True,
2026-05-30T12:49:39.412074+00:00,200,3.26,True,
2026-05-30T12:49:40.415616+00:00,200,1.5,True,
2026-05-30T12:49:41.417266+00:00,200,1.14,True,
2026-05-30T12:49:42.418650+00:00,200,2.63,True,
2026-05-30T12:49:43.422319+00:00,200,2.48,True,
2026-05-30T12:49:44.425097+00:00,200,2.51,True,
2026-05-30T12:49:45.427934+00:00,200,1.94,True,
2026-05-30T12:49:46.430212+00:00,200,3.43,True,
2026-05-30T12:49:47.433881+00:00,200,2.81,True,
2026-05-30T12:49:48.437711+00:00,200,3.09,True,
2026-05-30T12:49:49.441057+00:00,200,2.48,True,
2026-05-30T12:49:50.443760+00:00,200,4.37,True,
2026-05-30T12:49:51.448394+00:00,200,3.56,True,
2026-05-30T12:49:52.452229+00:00,200,5.04,True,
2026-05-30T12:49:53.457641+00:00,200,2.34,True,
2026-05-30T12:49:54.460569+00:00,200,6.55,True,
2026-05-30T12:49:55.467670+00:00,200,3.91,True,
2026-05-30T12:49:56.471946+00:00,200,3.34,True,
2026-05-30T12:49:57.475770+00:00,200,6.44,True,
2026-05-30T12:49:58.482550+00:00,200,6.92,True,
2026-05-30T12:49:59.490140+00:00,200,0.8,True,
2026-05-30T12:50:00.491679+00:00,200,4.17,True,
2026-05-30T12:50:01.496464+00:00,200,2.58,True,
2026-05-30T12:50:02.499400+00:00,200,3.57,True,
2026-05-30T12:50:03.503362+00:00,200,4.22,True,
2026-05-30T12:50:04.508054+00:00,200,5.82,True,
2026-05-30T12:50:05.514150+00:00,200,5.01,True,
2026-05-30T12:50:06.519804+00:00,200,6.68,True,
2026-05-30T12:50:07.526901+00:00,200,3.11,True,
2026-05-30T12:50:08.530634+00:00,200,3.01,True,
2026-05-30T12:50:09.533958+00:00,200,2.52,True,
2026-05-30T12:50:10.537011+00:00,200,2.92,True,
2026-05-30T12:50:11.540211+00:00,200,2.39,True,
2026-05-30T12:50:12.543312+00:00,200,3.69,True,
2026-05-30T12:50:13.547366+00:00,200,2.58,True,
2026-05-30T12:50:14.550181+00:00,200,3.08,True,
2026-05-30T12:50:15.553559+00:00,200,2.37,True,
2026-05-30T12:50:16.556057+00:00,200,2.33,True,
2026-05-30T12:50:17.558588+00:00,200,1.71,True,
2026-05-30T12:50:18.560456+00:00,200,3.36,True,
2026-05-30T12:50:19.564549+00:00,200,3.25,True,
2026-05-30T12:50:20.568075+00:00,200,4.47,True,
2026-05-30T12:50:21.572991+00:00,200,2.2,True,
2026-05-30T12:50:22.575428+00:00,200,2.75,True,
2026-05-30T12:50:23.578709+00:00,200,2.07,True,
2026-05-30T12:50:24.581083+00:00,200,3.13,True,
2026-05-30T12:50:25.584673+00:00,200,1.85,True,
2026-05-30T12:50:26.586817+00:00,200,2.43,True,
2026-05-30T12:50:27.589470+00:00,200,3.07,True,
2026-05-30T12:50:28.592876+00:00,200,2.42,True,
2026-05-30T12:50:29.595889+00:00,200,3.18,True,
2026-05-30T12:50:30.599284+00:00,200,2.67,True,
2026-05-30T12:50:31.602384+00:00,200,1.77,True,
2026-05-30T12:50:32.604374+00:00,200,2.53,True,
2026-05-30T12:50:33.607183+00:00,200,2.28,True,
2026-05-30T12:50:34.609805+00:00,200,5.64,True,
2026-05-30T12:50:35.616303+00:00,200,3.1,True,
2026-05-30T12:50:36.619743+00:00,200,3.48,True,
2026-05-30T12:50:37.623796+00:00,200,2.96,True,
2026-05-30T12:50:38.627450+00:00,200,3.24,True,
2026-05-30T12:50:39.631064+00:00,200,4.86,True,
2026-05-30T12:50:40.636290+00:00,200,5.65,True,
2026-05-30T12:50:41.642263+00:00,200,3.24,True,
2026-05-30T12:50:42.645794+00:00,200,2.15,True,
2026-05-30T12:50:43.648166+00:00,200,3.06,True,
2026-05-30T12:50:44.651600+00:00,200,3.59,True,
2026-05-30T12:50:45.655507+00:00,200,4.85,True,
2026-05-30T12:50:46.660829+00:00,200,3.38,True,
2026-05-30T12:50:47.664661+00:00,200,3.99,True,
2026-05-30T12:50:48.669028+00:00,200,3.46,True,
2026-05-30T12:50:49.674258+00:00,200,1.92,True,
2026-05-30T12:50:50.676991+00:00,200,3.23,True,
2026-05-30T12:50:51.680387+00:00,200,3.96,True,
2026-05-30T12:50:52.684579+00:00,200,3.02,True,
2026-05-30T12:50:53.687981+00:00,200,5.0,True,
2026-05-30T12:50:54.693254+00:00,200,2.66,True,
2026-05-30T12:50:55.696393+00:00,200,4.14,True,
2026-05-30T12:50:56.700819+00:00,200,4.6,True,
2026-05-30T12:50:57.705744+00:00,200,1.17,True,
2026-05-30T12:50:58.707755+00:00,200,2.99,True,
2026-05-30T12:50:59.711439+00:00,200,3.71,True,
2026-05-30T12:51:00.715415+00:00,200,4.22,True,
2026-05-30T12:51:01.719841+00:00,200,2.44,True,
2026-05-30T12:51:02.722545+00:00,200,2.98,True,
2026-05-30T12:51:03.725806+00:00,200,2.0,True,
2026-05-30T12:51:04.728053+00:00,200,2.41,True,
2026-05-30T12:51:05.730746+00:00,200,3.4,True,
2026-05-30T12:51:06.734347+00:00,200,3.26,True,
2026-05-30T12:51:07.737934+00:00,200,3.08,True,
2026-05-30T12:51:08.741402+00:00,200,4.56,True,
2026-05-30T12:51:09.746194+00:00,200,3.94,True,
2026-05-30T12:51:10.750404+00:00,200,9.85,True,
2026-05-30T12:51:11.761045+00:00,200,2.08,True,
2026-05-30T12:51:12.763584+00:00,200,6.83,True,
2026-05-30T12:51:13.770843+00:00,200,5.69,True,
2026-05-30T12:51:14.777146+00:00,200,6.81,True,
2026-05-30T12:51:15.784286+00:00,200,7.08,True,
2026-05-30T12:51:16.791699+00:00,200,3.27,True,
2026-05-30T12:51:17.795345+00:00,200,3.84,True,
2026-05-30T12:51:18.799495+00:00,200,3.75,True,
2026-05-30T12:51:19.803452+00:00,200,4.53,True,
2026-05-30T12:51:20.808883+00:00,200,3.74,True,
2026-05-30T12:51:21.812921+00:00,200,2.79,True,
2026-05-30T12:51:22.816019+00:00,200,2.17,True,
2026-05-30T12:51:23.818436+00:00,200,2.91,True,
2026-05-30T12:51:24.821586+00:00,200,2.12,True,
2026-05-30T12:51:25.824231+00:00,200,2.96,True,
2026-05-30T12:51:26.827427+00:00,200,4.2,True,
2026-05-30T12:51:27.831963+00:00,200,4.74,True,
2026-05-30T12:51:28.837183+00:00,200,4.37,True,
2026-05-30T12:51:29.842341+00:00,200,4.12,True,
2026-05-30T12:51:30.846776+00:00,200,4.45,True,
2026-05-30T12:51:31.851508+00:00,200,3.49,True,
2026-05-30T12:51:32.855211+00:00,200,2.87,True,
2026-05-30T12:51:33.858289+00:00,200,3.66,True,
2026-05-30T12:51:34.862344+00:00,200,4.37,True,
2026-05-30T12:51:35.867006+00:00,200,2.46,True,
2026-05-30T12:51:36.869644+00:00,200,3.81,True,
2026-05-30T12:51:37.873911+00:00,200,2.44,True,
2026-05-30T12:51:38.876673+00:00,200,3.2,True,
2026-05-30T12:51:39.880095+00:00,200,3.8,True,
2026-05-30T12:51:40.884095+00:00,200,3.13,True,
2026-05-30T12:51:41.887480+00:00,200,2.29,True,
2026-05-30T12:51:42.889975+00:00,200,4.15,True,
2026-05-30T12:51:43.894415+00:00,200,2.62,True,
2026-05-30T12:51:44.897278+00:00,200,4.04,True,
2026-05-30T12:51:45.901662+00:00,200,2.44,True,
2026-05-30T12:51:46.904492+00:00,200,3.36,True,
2026-05-30T12:51:47.908132+00:00,200,3.87,True,
2026-05-30T12:51:48.912261+00:00,200,1.41,True,
2026-05-30T12:51:49.914219+00:00,200,1.8,True,
2026-05-30T12:51:50.916352+00:00,200,1.53,True,
2026-05-30T12:51:51.918139+00:00,200,1.2,True,
2026-05-30T12:51:52.919644+00:00,200,1.2,True,
2026-05-30T12:51:53.921243+00:00,200,2.61,True,
2026-05-30T12:51:54.924083+00:00,200,1.19,True,
2026-05-30T12:51:55.925381+00:00,200,0.78,True,
2026-05-30T12:51:56.926312+00:00,200,2.16,True,
2026-05-30T12:51:57.928690+00:00,200,1.65,True,
2026-05-30T12:51:58.930591+00:00,200,1.88,True,
2026-05-30T12:51:59.932959+00:00,200,2.36,True,
2026-05-30T12:52:00.935673+00:00,200,2.43,True,
2026-05-30T12:52:01.939040+00:00,200,2.83,True,
2026-05-30T12:52:02.942082+00:00,200,1.87,True,
2026-05-30T12:52:03.944178+00:00,200,2.71,True,
2026-05-30T12:52:04.947093+00:00,200,1.33,True,
2026-05-30T12:52:05.948627+00:00,200,0.9,True,
2026-05-30T12:52:06.949867+00:00,200,1.13,True,
2026-05-30T12:52:07.951145+00:00,200,0.8,True,
2026-05-30T12:52:08.952209+00:00,200,1.39,True,
2026-05-30T12:52:09.953770+00:00,200,0.84,True,
2026-05-30T12:52:10.954832+00:00,200,1.2,True,
2026-05-30T12:52:11.956244+00:00,200,1.31,True,
2026-05-30T12:52:12.957742+00:00,200,1.53,True,
2026-05-30T12:52:13.959593+00:00,200,1.2,True,
2026-05-30T12:52:14.960940+00:00,200,1.28,True,
2026-05-30T12:52:15.962363+00:00,200,1.27,True,
2026-05-30T12:52:16.963986+00:00,200,1.2,True,
2026-05-30T12:52:17.965734+00:00,200,0.91,True,
2026-05-30T12:52:18.966835+00:00,200,1.24,True,
2026-05-30T12:52:19.968168+00:00,200,0.9,True,
2026-05-30T12:52:20.969218+00:00,200,1.16,True,
2026-05-30T12:52:21.970815+00:00,200,1.39,True,
2026-05-30T12:52:22.972497+00:00,200,1.16,True,
2026-05-30T12:52:23.973936+00:00,200,2.51,True,
2026-05-30T12:52:24.976877+00:00,200,1.75,True,
2026-05-30T12:52:25.978852+00:00,200,1.0,True,
2026-05-30T12:52:26.979981+00:00,200,1.29,True,
2026-05-30T12:52:27.981447+00:00,200,1.26,True,
2026-05-30T12:52:28.982919+00:00,200,1.24,True,
2026-05-30T12:52:29.984299+00:00,200,1.33,True,
2026-05-30T12:52:30.985793+00:00,200,1.24,True,
2026-05-30T12:52:31.987158+00:00,200,0.98,True,
2026-05-30T12:52:32.988216+00:00,200,0.77,True,
2026-05-30T12:52:33.989497+00:00,200,1.27,True,
2026-05-30T12:52:34.990985+00:00,200,1.23,True,
2026-05-30T12:52:35.992353+00:00,200,1.28,True,
2026-05-30T12:52:36.993773+00:00,200,1.18,True,
2026-05-30T12:52:37.995078+00:00,200,0.89,True,
2026-05-30T12:52:38.996228+00:00,200,1.32,True,
2026-05-30T12:52:39.997878+00:00,200,1.23,True,
2026-05-30T12:52:40.999263+00:00,200,0.83,True,
2026-05-30T12:52:42.000244+00:00,200,1.2,True,
2026-05-30T12:52:43.001589+00:00,200,0.79,True,
2026-05-30T12:52:44.002522+00:00,200,1.38,True,
2026-05-30T12:52:45.004045+00:00,200,0.86,True,
2026-05-30T12:52:46.005168+00:00,200,1.3,True,
2026-05-30T12:52:47.006915+00:00,200,1.22,True,
2026-05-30T12:52:48.008285+00:00,200,1.19,True,
2026-05-30T12:52:49.009686+00:00,200,1.24,True,
2026-05-30T12:52:50.011315+00:00,200,1.32,True,
2026-05-30T12:52:51.013223+00:00,200,1.22,True,
2026-05-30T12:52:52.014644+00:00,200,0.78,True,
2026-05-30T12:52:53.015600+00:00,200,1.2,True,
2026-05-30T12:52:54.017406+00:00,200,0.87,True,
2026-05-30T12:52:55.018639+00:00,200,1.31,True,
2026-05-30T12:52:56.020086+00:00,200,0.79,True,
2026-05-30T12:52:57.020998+00:00,200,1.75,True,
2026-05-30T12:52:58.022896+00:00,200,1.5,True,
2026-05-30T12:52:59.024565+00:00,200,1.32,True,
2026-05-30T12:53:00.025976+00:00,200,1.34,True,
2026-05-30T12:53:01.027492+00:00,200,1.18,True,
2026-05-30T12:53:02.028808+00:00,200,1.43,True,
2026-05-30T12:53:03.030603+00:00,200,1.32,True,
2026-05-30T12:53:04.031994+00:00,200,0.81,True,
2026-05-30T12:53:05.033008+00:00,200,1.11,True,
2026-05-30T12:53:06.034284+00:00,200,0.76,True,
2026-05-30T12:53:07.035295+00:00,200,1.26,True,
2026-05-30T12:53:08.036690+00:00,200,1.25,True,
2026-05-30T12:53:09.038080+00:00,200,1.25,True,
2026-05-30T12:53:10.039503+00:00,200,1.34,True,
2026-05-30T12:53:11.040980+00:00,200,1.16,True,
2026-05-30T12:53:12.043046+00:00,200,0.77,True,
2026-05-30T12:53:13.043930+00:00,200,0.79,True,
2026-05-30T12:53:14.044851+00:00,200,0.72,True,
2026-05-30T12:53:15.045810+00:00,200,1.39,True,
2026-05-30T12:53:16.047497+00:00,200,0.76,True,
2026-05-30T12:53:17.048401+00:00,200,1.26,True,
2026-05-30T12:53:18.049874+00:00,200,0.83,True,
2026-05-30T12:53:19.050883+00:00,200,1.25,True,
2026-05-30T12:53:20.052419+00:00,200,1.24,True,
2026-05-30T12:53:21.053802+00:00,200,1.23,True,
2026-05-30T12:53:22.055301+00:00,200,1.36,True,
2026-05-30T12:53:23.056867+00:00,200,1.22,True,
2026-05-30T12:53:24.058244+00:00,200,1.54,True,
2026-05-30T12:53:25.060181+00:00,200,1.9,True,
2026-05-30T12:53:26.062720+00:00,200,1.52,True,
2026-05-30T12:53:27.064373+00:00,200,1.3,True,
2026-05-30T12:53:28.065829+00:00,200,1.37,True,
2026-05-30T12:53:29.067374+00:00,200,1.33,True,
2026-05-30T12:53:30.069218+00:00,200,1.28,True,
2026-05-30T12:53:31.070647+00:00,200,1.05,True,
2026-05-30T12:53:32.072168+00:00,200,0.79,True,
2026-05-30T12:53:33.073093+00:00,200,1.3,True,
2026-05-30T12:53:34.074587+00:00,200,1.45,True,
2026-05-30T12:53:35.076168+00:00,200,1.21,True,
2026-05-30T12:53:36.077647+00:00,200,1.3,True,
2026-05-30T12:53:37.079091+00:00,200,1.18,True,
2026-05-30T12:53:38.080453+00:00,200,1.15,True,
2026-05-30T12:53:39.081780+00:00,200,1.24,True,
2026-05-30T12:53:40.083172+00:00,200,0.82,True,
2026-05-30T12:53:41.084132+00:00,200,1.24,True,
2026-05-30T12:53:42.085658+00:00,200,1.36,True,
2026-05-30T12:53:43.087184+00:00,200,1.21,True,
2026-05-30T12:53:44.088597+00:00,200,1.27,True,
2026-05-30T12:53:45.090166+00:00,200,1.23,True,
2026-05-30T12:53:46.091598+00:00,200,1.28,True,
2026-05-30T12:53:47.093020+00:00,200,1.28,True,
2026-05-30T12:53:48.094471+00:00,200,1.3,True,
2026-05-30T12:53:49.095960+00:00,200,1.28,True,
2026-05-30T12:53:50.097545+00:00,200,0.8,True,
2026-05-30T12:53:51.098525+00:00,200,1.24,True,
2026-05-30T12:53:52.100011+00:00,200,0.81,True,
2026-05-30T12:53:53.100972+00:00,200,1.3,True,
2026-05-30T12:53:54.102448+00:00,200,1.22,True,
2026-05-30T12:53:55.103875+00:00,200,1.35,True,
2026-05-30T12:53:56.105396+00:00,200,1.35,True,
2026-05-30T12:53:57.106961+00:00,200,0.91,True,
2026-05-30T12:53:58.108022+00:00,200,1.3,True,
2026-05-30T12:53:59.109500+00:00,200,1.18,True,
2026-05-30T12:54:00.111046+00:00,200,1.3,True,
2026-05-30T12:54:01.112525+00:00,200,1.23,True,
2026-05-30T12:54:02.114625+00:00,200,1.26,True,
2026-05-30T12:54:03.115987+00:00,200,1.09,True,
2026-05-30T12:54:04.117217+00:00,200,1.28,True,
2026-05-30T12:54:05.118675+00:00,200,1.29,True,
2026-05-30T12:54:06.120720+00:00,200,1.32,True,
2026-05-30T12:54:07.122808+00:00,200,0.8,True,
2026-05-30T12:54:08.124447+00:00,200,1.26,True,
2026-05-30T12:54:09.126064+00:00,200,0.83,True,
2026-05-30T12:54:10.127772+00:00,200,0.8,True,
2026-05-30T12:54:11.129696+00:00,200,0.74,True,
2026-05-30T12:54:12.130717+00:00,200,0.78,True,
2026-05-30T12:54:13.132182+00:00,200,0.74,True,
2026-05-30T12:54:14.133154+00:00,200,1.18,True,
2026-05-30T12:54:15.135016+00:00,200,1.22,True,
2026-05-30T12:54:16.136803+00:00,200,1.32,True,
2026-05-30T12:54:17.138286+00:00,200,0.79,True,
2026-05-30T12:54:18.139345+00:00,200,1.19,True,
2026-05-30T12:54:19.140914+00:00,200,1.19,True,
2026-05-30T12:54:20.142762+00:00,200,1.21,True,
2026-05-30T12:54:21.144115+00:00,200,1.18,True,
2026-05-30T12:54:22.145469+00:00,200,0.79,True,
2026-05-30T12:54:23.146688+00:00,200,1.22,True,
2026-05-30T12:54:24.148171+00:00,200,0.82,True,
2026-05-30T12:54:25.149382+00:00,200,1.24,True,
2026-05-30T12:54:26.150776+00:00,200,0.78,True,
2026-05-30T12:54:27.151822+00:00,200,0.82,True,
2026-05-30T12:54:28.152878+00:00,200,1.18,True,
2026-05-30T12:54:29.154460+00:00,200,0.76,True,
2026-05-30T12:54:30.155369+00:00,200,1.23,True,
2026-05-30T12:54:31.156818+00:00,200,0.92,True,
2026-05-30T12:54:32.157916+00:00,200,1.72,True,
2026-05-30T12:54:33.160003+00:00,200,1.18,True,
2026-05-30T12:54:34.161869+00:00,200,1.39,True,
2026-05-30T12:54:35.163422+00:00,200,0.83,True,
2026-05-30T12:54:36.164448+00:00,200,0.8,True,
2026-05-30T12:54:37.165449+00:00,200,1.29,True,
2026-05-30T12:54:38.167107+00:00,200,1.22,True,
2026-05-30T12:54:39.168743+00:00,200,1.28,True,
2026-05-30T12:54:40.170669+00:00,200,1.36,True,
2026-05-30T12:54:41.172430+00:00,200,1.32,True,
2026-05-30T12:54:42.174040+00:00,200,1.22,True,
2026-05-30T12:54:43.175681+00:00,200,0.85,True,
2026-05-30T12:54:44.176730+00:00,200,1.28,True,
2026-05-30T12:54:45.178693+00:00,200,1.3,True,
2026-05-30T12:54:46.180129+00:00,200,1.43,True,
2026-05-30T12:54:47.181904+00:00,200,1.27,True,
2026-05-30T12:54:48.183733+00:00,200,1.26,True,
2026-05-30T12:54:49.185907+00:00,200,1.31,True,
2026-05-30T12:54:50.187515+00:00,200,0.76,True,
2026-05-30T12:54:51.188663+00:00,200,1.23,True,
2026-05-30T12:54:52.190026+00:00,200,0.73,True,
2026-05-30T12:54:53.190955+00:00,200,0.77,True,
2026-05-30T12:54:54.191945+00:00,200,1.2,True,
2026-05-30T12:54:55.193443+00:00,200,1.37,True,
2026-05-30T12:54:56.194992+00:00,200,1.32,True,
2026-05-30T12:54:57.196489+00:00,200,0.85,True,
2026-05-30T12:54:58.197511+00:00,200,1.11,True,
2026-05-30T12:54:59.198827+00:00,200,1.22,True,
2026-05-30T12:55:00.200228+00:00,200,1.62,True,
2026-05-30T12:55:01.202018+00:00,200,0.85,True,
2026-05-30T12:55:02.202988+00:00,200,1.18,True,
2026-05-30T12:55:03.204355+00:00,200,2.27,True,
2026-05-30T12:55:04.206874+00:00,200,0.83,True,
2026-05-30T12:55:05.208307+00:00,200,1.24,True,
2026-05-30T12:55:06.209880+00:00,200,1.35,True,
2026-05-30T12:55:07.211640+00:00,200,1.17,True,
2026-05-30T12:55:08.212975+00:00,200,1.49,True,
2026-05-30T12:55:09.214691+00:00,200,1.35,True,
2026-05-30T12:55:10.216182+00:00,200,1.2,True,
2026-05-30T12:55:11.217568+00:00,200,0.89,True,
2026-05-30T12:55:12.218782+00:00,200,0.81,True,
2026-05-30T12:55:13.219758+00:00,200,1.19,True,
2026-05-30T12:55:14.221229+00:00,200,1.22,True,
2026-05-30T12:55:15.222619+00:00,200,1.22,True,
2026-05-30T12:55:16.223989+00:00,200,1.12,True,
2026-05-30T12:55:17.225271+00:00,200,0.85,True,
2026-05-30T12:55:18.226290+00:00,200,1.42,True,
2026-05-30T12:55:19.227916+00:00,200,1.45,True,
2026-05-30T12:55:20.229551+00:00,200,1.13,True,
2026-05-30T12:55:21.230829+00:00,200,1.36,True,
2026-05-30T12:55:22.232366+00:00,200,1.48,True,
2026-05-30T12:55:23.234009+00:00,200,1.27,True,
2026-05-30T12:55:24.235434+00:00,200,1.2,True,
2026-05-30T12:55:25.236780+00:00,200,1.07,True,
2026-05-30T12:55:26.238005+00:00,200,1.34,True,
2026-05-30T12:55:27.239502+00:00,200,1.21,True,
2026-05-30T12:55:28.240922+00:00,200,1.32,True,
2026-05-30T12:55:29.242534+00:00,200,0.85,True,
2026-05-30T12:55:30.243574+00:00,200,0.86,True,
2026-05-30T12:55:31.244568+00:00,200,1.23,True,
2026-05-30T12:55:32.245980+00:00,200,1.22,True,
2026-05-30T12:55:33.247384+00:00,200,1.22,True,
2026-05-30T12:55:34.248821+00:00,200,1.22,True,
2026-05-30T12:55:35.250203+00:00,200,1.23,True,
2026-05-30T12:55:36.251776+00:00,200,1.25,True,
2026-05-30T12:55:37.253173+00:00,200,1.22,True,
2026-05-30T12:55:38.255239+00:00,200,1.14,True,
2026-05-30T12:55:39.256555+00:00,200,0.86,True,
2026-05-30T12:55:40.258110+00:00,200,1.2,True,
2026-05-30T12:55:41.259748+00:00,200,0.78,True,
2026-05-30T12:55:42.260662+00:00,200,0.95,True,
2026-05-30T12:55:43.261753+00:00,200,0.75,True,
2026-05-30T12:55:44.262717+00:00,200,1.58,True,
2026-05-30T12:55:45.264778+00:00,200,0.96,True,
2026-05-30T12:55:46.266105+00:00,200,1.24,True,
2026-05-30T12:55:47.267542+00:00,200,1.66,True,
2026-05-30T12:55:48.269816+00:00,200,2.13,True,
2026-05-30T12:55:49.272185+00:00,200,1.28,True,
2026-05-30T12:55:50.273690+00:00,200,1.16,True,
2026-05-30T12:55:51.275593+00:00,200,1.64,True,
2026-05-30T12:55:52.277406+00:00,200,1.41,True,
2026-05-30T12:55:53.278971+00:00,200,1.24,True,
2026-05-30T12:55:54.280615+00:00,200,1.02,True,
2026-05-30T12:55:55.281782+00:00,200,1.39,True,
2026-05-30T12:55:56.283350+00:00,200,0.83,True,
2026-05-30T12:55:57.284351+00:00,200,1.27,True,
2026-05-30T12:55:58.285889+00:00,200,3.5,True,
2026-05-30T12:55:59.289703+00:00,200,3.03,True,
2026-05-30T12:56:00.292941+00:00,200,2.52,True,
2026-05-30T12:56:01.296010+00:00,200,3.36,True,
2026-05-30T12:56:02.299729+00:00,200,4.43,True,
2026-05-30T12:56:03.304400+00:00,200,4.07,True,
2026-05-30T12:56:04.308748+00:00,200,3.26,True,
2026-05-30T12:56:05.312371+00:00,200,3.5,True,
2026-05-30T12:56:06.316092+00:00,200,4.87,True,
2026-05-30T12:56:07.321393+00:00,200,3.14,True,
2026-05-30T12:56:08.325117+00:00,200,7.53,True,
2026-05-30T12:56:09.333132+00:00,200,2.28,True,
2026-05-30T12:56:10.335817+00:00,200,2.96,True,
2026-05-30T12:56:11.339115+00:00,200,3.57,True,
2026-05-30T12:56:12.343083+00:00,200,4.8,True,
2026-05-30T12:56:13.348160+00:00,200,2.92,True,
2026-05-30T12:56:14.351491+00:00,200,4.62,True,
2026-05-30T12:56:15.356696+00:00,200,1.92,True,
2026-05-30T12:56:16.358850+00:00,200,4.01,True,
2026-05-30T12:56:17.363411+00:00,200,3.91,True,
2026-05-30T12:56:18.367603+00:00,200,5.33,True,
2026-05-30T12:56:19.373139+00:00,200,1.46,True,
2026-05-30T12:56:20.374904+00:00,200,2.9,True,
2026-05-30T12:56:21.378637+00:00,200,3.6,True,
2026-05-30T12:56:22.382514+00:00,200,2.95,True,
2026-05-30T12:56:23.385787+00:00,200,2.97,True,
2026-05-30T12:56:24.389416+00:00,200,6.28,True,
2026-05-30T12:56:25.396359+00:00,200,2.65,True,
2026-05-30T12:56:26.399791+00:00,200,5.79,True,
2026-05-30T12:56:27.406003+00:00,200,3.04,True,
2026-05-30T12:56:28.409824+00:00,200,2.6,True,
2026-05-30T12:56:29.412935+00:00,200,2.76,True,
2026-05-30T12:56:30.416400+00:00,200,5.95,True,
2026-05-30T12:56:31.423649+00:00,200,3.82,True,
2026-05-30T12:56:32.428212+00:00,200,2.63,True,
2026-05-30T12:56:33.431283+00:00,200,4.06,True,
2026-05-30T12:56:34.435907+00:00,200,4.33,True,
2026-05-30T12:56:35.440569+00:00,200,4.64,True,
2026-05-30T12:56:36.445467+00:00,200,2.06,True,
2026-05-30T12:56:37.447737+00:00,200,4.56,True,
2026-05-30T12:56:38.452564+00:00,200,2.25,True,
2026-05-30T12:56:39.455039+00:00,200,3.52,True,
2026-05-30T12:56:40.459125+00:00,200,3.18,True,
2026-05-30T12:56:41.462618+00:00,200,2.17,True,
2026-05-30T12:56:42.464960+00:00,200,4.61,True,
2026-05-30T12:56:43.469838+00:00,200,2.46,True,
2026-05-30T12:56:44.472935+00:00,200,2.87,True,
2026-05-30T12:56:45.476350+00:00,200,3.38,True,
2026-05-30T12:56:46.480208+00:00,200,6.05,True,
2026-05-30T12:56:47.486589+00:00,200,3.94,True,
2026-05-30T12:56:48.490905+00:00,200,3.31,True,
2026-05-30T12:56:49.494517+00:00,200,0.9,True,
2026-05-30T12:56:50.495685+00:00,200,6.87,True,
2026-05-30T12:56:51.503001+00:00,200,6.35,True,
